reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1200.0,2026-05-09T21:28:00Z,0.0019837607396766543,-0.0003756231308216229,0.003076816938119009,0.0036801089493908655,0.002409408672576774,0.002765612405752904,-0.0012703900154065195,0.0038817203559230167
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1260.0,2026-05-09T21:29:00Z,0.0005978117769700475,-1.5376826922874898e-05,0.0007748462849122006,0.0009787758337497618,0.0005669580360745385,0.0007393240464281803,-0.00043709214025966503,0.0010291214696882048
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1320.0,2026-05-09T21:30:00Z,0.0028964832381461747,-9.0103640104644e-06,0.00365409550795448,0.0046628435869943636,0.002646983077170262,0.0035288920908690957,-0.002159468159845801,0.004911507053157108
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1380.0,2026-05-09T21:31:00Z,0.0024420246518275235,0.0001611988409422338,0.002818246684910264,0.003732557279327693,0.001959435280696198,0.002815731536820465,-0.0019154002828258854,0.003928929746143574
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1440.0,2026-05-09T21:32:00Z,0.0016588655853411183,0.00022689982870360836,0.0017317188394372351,0.002408769125789498,0.0011419389878142283,0.0018012562552627287,-0.0013659091635531695,0.0025326382671222144
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1500.0,2026-05-09T21:33:00Z,0.002055317054328043,0.00038017697079339996,0.0019916542441933416,0.002887135146013553,0.0012560974482767051,0.0021381942882925387,-0.0017466019741618766,0.003033195356418747
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1560.0,2026-05-09T21:34:00Z,0.0020331904124759603,0.0004944567990605719,0.0017860920706880279,0.002751086269911585,0.0010530900595995263,0.0020036796666289547,-0.0017928609707951182,0.0028875736078392993
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1620.0,2026-05-09T21:35:00Z,0.0021074833966849837,0.0006157206371426582,0.001690853423497174,0.0027712061399431027,0.0009269163214753462,0.00198026595121803,-0.0019152608388139925,0.002906690761891487
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1680.0,2026-05-09T21:36:00Z,0.0021578482574113877,0.0007329517757170834,0.0015717978385509923,0.0027684067354371467,0.000785794540547613,0.0019320298694225357,-0.0020178294590778023,0.002902042074508485
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1740.0,2026-05-09T21:37:00Z,0.0022007166080584284,0.0008472834451822564,0.0014478164303000085,0.0027671673677807725,0.0006427427479138714,0.0018778170129962746,-0.0021134991534665915,0.0028993436577953507
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1800.0,2026-05-09T21:38:00Z,0.0022349372557073366,0.0009581508493283764,0.0013183434930397198,0.002766049014868952,0.0004976454803795605,0.0018166699256028096,-0.0022009269962097733,0.0028968983905855064
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1860.0,2026-05-09T21:39:00Z,0.0022604044715990312,0.0010651510820025578,0.001183875610877294,0.0027650563583309115,0.0003510258750338835,0.00174884284831478,-0.0022798554155656348,0.002894721262734809
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1920.0,2026-05-09T21:40:00Z,0.0022770408918404428,0.001167886694020126,0.0010449348337715492,0.0027641930757477764,0.00020340085171710598,0.001674607563728614,-0.0023500512646990046,0.0028928227297381564
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1980.0,2026-05-09T21:41:00Z,0.002284802576468792,0.0012659834283113014,0.0009020477591548115,0.0027634628664039403,5.5285553912653995e-05,0.0015942496212062451,-0.002411312038930191,0.002891213256796766
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,2040.0,2026-05-09T21:42:00Z,0.0022836754567379103,0.001359080670226831,0.0007557582648587413,0.002762868873977484,-9.280931578814489e-05,0.0015080692250535321,-0.0024634627671105136,0.002889902275439502
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,2100.0,2026-05-09T21:43:00Z,0.00227336204261519,0.0014466413631453179,0.0006065311026759446,0.002762032981135408,-0.00024054358505054552,0.0014160908001770167,-0.0025061159814043776,0.002888562217246736
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,2160.0,2026-05-09T21:44:00Z,0.002257792630189215,0.001531328962300904,0.00045516571844927967,0.0027658220808594583,-0.0003885025634531303,0.0013206253868247586,-0.002543621091533055,0.002892229920222026
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,2220.0,2026-05-09T21:45:00Z,0.0022149988581077196,0.001595875346538378,0.0003009135980391875,0.0027465591303651882,-0.0005292815075108592,0.0012108758440376732,-0.0025498337885565547,0.0028719351617213762
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,2280.0,2026-05-09T21:46:00Z,0.0022506296772917267,0.001721546141197905,0.00015013483789516613,0.002837533353130755,-0.0006969571586523671,0.0011394289956001558,-0.0026495008409455068,0.002967137075226237
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,2340.0,2026-05-09T21:47:00Z,0.0022340809664456174,0.0018095056475431193,-7.558810466434807e-06,0.002874975754461365,-0.0008504175141865744,0.0010408962580754633,-0.0026890415970315384,0.003006263408132544
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,2400.0,2026-05-09T21:48:00Z,0.002170120751543436,0.0018616024135553744,-0.00016904414223972708,0.0028641863669217143,-0.0009902301201236696,0.0009180380899920237,-0.002673507748518489,0.0029951616495382583
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,2460.0,2026-05-09T21:49:00Z,0.0021085502339701634,0.0019145895748806652,-0.0003289051164756529,0.002867022131944785,-0.0011296119595272103,0.0007973088855806054,-0.002660732412174127,0.002998536577620263
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,2520.0,2026-05-09T21:50:00Z,0.0020365196178318,0.0019585165773605695,-0.00048780475481180474,0.0028672552757693106,-0.001264378823861989,0.0006722924439372946,-0.0026354658455574054,0.0029993851309069028
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,2580.0,2026-05-09T21:51:00Z,0.00195671873370884,0.001995034608626156,-0.0006449336069636047,0.0028679000418170664,-0.0013948309174338647,0.0005445857098607121,-0.0026005548825480673,0.0030008353138348803
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,2640.0,2026-05-09T21:52:00Z,0.001869237621576758,0.0020238213664924842,-0.0007996750355232507,0.0028686900097132408,-0.0015203012182496423,0.00041463543709596706,-0.0025558697380745343,0.003002616934927314
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,2700.0,2026-05-09T21:53:00Z,0.0017743927855917718,0.0020447548649826786,-0.0009514478733763099,0.0028696245871512116,-0.0016403367553152748,0.0002828821621392308,-0.0025015221005730837,0.003004719588938439
