reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24240.0,2026-05-10T03:52:00Z,-8.567697696612006e-06,-0.004137709052322688,-3.5547078423496792e-06,0.00440297333212003,4.142032945255044e-05,-1.65352171368895e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24300.0,2026-05-10T03:53:00Z,-4.7891594386095565e-05,-0.0016655511029707352,-3.7594526903753147e-06,0.001771160596364544,-2.908268980779689e-05,-2.377317653396549e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24360.0,2026-05-10T03:54:00Z,-2.10312641381605e-06,-0.00037723444221601565,-3.915183498748293e-06,0.00039936542599828927,4.374203521310131e-06,-2.575734937111635e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24420.0,2026-05-10T03:55:00Z,-1.7696249991273662e-05,-0.00418322677417242,-4.064261360894848e-06,0.004441313639992036,3.526728295929107e-05,-1.772579660515151e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24480.0,2026-05-10T03:56:00Z,-5.4364558680667345e-05,-0.001602902038507258,-4.209644347881397e-06,0.001700344141583943,-3.6079703881871915e-05,-1.950009174720581e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24540.0,2026-05-10T03:57:00Z,1.557833320365348e-05,-0.0006731695562943923,-4.322801368172901e-06,0.0007111943333676077,2.638955957246669e-05,-1.8654782044441535e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24600.0,2026-05-10T03:58:00Z,-9.90937414554585e-06,-0.0009698406883942416,-4.427922484272215e-06,0.001025492522459588,2.8251440408161607e-06,-1.6160672930212109e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24660.0,2026-05-10T03:59:00Z,-2.6740995170169353e-05,-0.0005669573704430136,-4.5073379007404015e-06,0.0005984686182243013,-2.0397365187398477e-05,-1.3114971155213542e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24720.0,2026-05-10T04:00:00Z,-1.034377742940358e-05,-0.004129190559982118,-4.583238745154999e-06,0.004366202677180292,4.2687864738161136e-05,-1.8002076788613445e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24780.0,2026-05-10T04:01:00Z,-4.927616680628472e-05,-0.001616268763647893,-4.618955711655978e-06,0.001707601797496142,-3.138910929798866e-05,-1.0410645161938646e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24840.0,2026-05-10T04:02:00Z,3.053672265906297e-06,-0.0005126097633314198,-4.653199869254482e-06,0.0005395257140406126,9.456143534136844e-06,-5.197102540783116e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24900.0,2026-05-10T04:03:00Z,-2.7574760073101653e-05,-0.00275577086051977,-4.6629644076544e-06,0.0029088355865644656,5.025363911987123e-06,-1.1196582943422316e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24960.0,2026-05-10T04:04:00Z,-2.33046901656933e-05,-0.002431609302605693,-4.657587589727127e-06,0.002564371918280331,4.658917718083117e-06,-8.351504480532086e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25020.0,2026-05-10T04:05:00Z,-2.6416751138439716e-05,-0.002469776864769215,-4.631417716584766e-06,0.002602517066189185,1.010717904553651e-06,-6.82172381345854e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25080.0,2026-05-10T04:06:00Z,-2.4543428328845708e-05,-0.0024620361648721592,-4.584178985411602e-06,0.00259225401787725,1.923736958912676e-06,-5.079206594962855e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25140.0,2026-05-10T04:07:00Z,-2.3595564497671325e-05,-0.002460734948312416,-4.521284501142255e-06,0.0025889333884704675,1.832790164181913e-06,-3.329701567543797e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25200.0,2026-05-10T04:08:00Z,-2.249601378903222e-05,-0.002459182759169525,-4.4381037824740075e-06,0.002585465510865307,1.8075551139560285e-06,-1.566783656458171e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25260.0,2026-05-10T04:09:00Z,-2.1321045833502353e-05,-0.0024577011596450607,-4.3384855822310795e-06,0.0025821500063467205,1.75109433136746e-06,2.678964481776388e-08
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25320.0,2026-05-10T04:10:00Z,-2.0067273936810924e-05,-0.0024563065394304145,-4.2160460422976735e-06,0.002579012844559858,1.6685926029370866e-06,2.0649988243515968e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25380.0,2026-05-10T04:11:00Z,-1.874982163828736e-05,-0.0024549982552187545,-4.081148834783001e-06,0.0025760622242262565,1.553703147821501e-06,3.8806274061633334e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25440.0,2026-05-10T04:12:00Z,-1.7363787823227634e-05,-0.0024537827228206664,-3.927229513385891e-06,0.0025733171255392247,1.4111653900086458e-06,5.660248739750049e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25500.0,2026-05-10T04:13:00Z,-1.578861086080676e-05,-0.0024531810761046395,-3.758146178193259e-06,0.0025713556472798885,1.4240732901581556e-06,7.405147753864027e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25560.0,2026-05-10T04:14:00Z,-1.5006881944311017e-05,-0.0024477950459169356,-3.573654721712085e-06,0.0025645286188906483,5.121721580855566e-07,9.124126184922721e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25620.0,2026-05-10T04:15:00Z,-1.1416760850292255e-05,-0.0024657090409294456,-3.376622582968887e-06,0.002582215941775957,2.61108170461018e-06,1.056856125969153e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25680.0,2026-05-10T04:16:00Z,-1.2435931962437567e-05,-0.0024065614458974056,-3.1609938288943575e-06,0.002519410836645856,-4.990203217888985e-07,1.2687581590264094e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25740.0,2026-05-10T04:17:00Z,-3.5612939995157046e-06,-0.001851911611778704,-2.939109428714287e-06,0.0019374588432630284,2.4830632905372557e-06,1.9799108772121558e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25800.0,2026-05-10T04:18:00Z,-9.01959260288212e-06,-0.0019388475824511234,-2.693332711251815e-06,0.002027903291375717,-4.800807215746572e-06,2.0755025900545643e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25860.0,2026-05-10T04:19:00Z,-5.386518309996475e-06,-0.0019206656544590688,-2.446779026182994e-06,0.0020084716847760097,-3.014981478465743e-06,2.2529630606195725e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25920.0,2026-05-10T04:20:00Z,-4.519612404018317e-06,-0.0019224094516957944,-2.1840041636191867e-06,0.002010055230075306,-3.962260688363773e-06,2.414739715894082e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25980.0,2026-05-10T04:21:00Z,-3.1816190956568627e-06,-0.001922415857158325,-1.9107389157291446e-06,0.0020099951458301926,-4.230834463451149e-06,2.562021987170047e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26040.0,2026-05-10T04:22:00Z,-1.8248281688843303e-06,-0.0019225205787801196,-1.6307757583057705e-06,0.0020101574039050113,-4.484594275896293e-06,2.7016749169984405e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26100.0,2026-05-10T04:23:00Z,-4.5786053027582957e-07,-0.0019227265452854763,-1.3401854581833817e-06,0.0020105490569567925,-4.719802118234599e-06,2.8274624591966767e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26160.0,2026-05-10T04:24:00Z,9.195875229466753e-07,-0.0019230305424738125,-1.045018810227466e-06,0.0020111689366980783,-4.932373079685303e-06,2.9412517941195184e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26220.0,2026-05-10T04:25:00Z,2.299813614597972e-06,-0.0019234307964932213,-7.408945948368868e-07,0.0020120166781559447,-5.11556094174337e-06,3.042812983236731e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26280.0,2026-05-10T04:26:00Z,3.6795193734434785e-06,-0.0019239263886940787,-4.337340206851835e-07,0.002013090973800664,-5.2652646832979e-06,3.1324945509017437e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26340.0,2026-05-10T04:27:00Z,5.219944594510401e-06,-0.0019249788504092727,-1.231854393948903e-07,0.0020148232314356625,-5.074481030456309e-06,3.2051924833678226e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26400.0,2026-05-10T04:28:00Z,6.104519351467073e-06,-0.0019216454847800065,1.8963799523979474e-07,0.0020120084515425573,-5.339772018467817e-06,3.2584692788488515e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26460.0,2026-05-10T04:29:00Z,8.380536827035637e-06,-0.0019352833911049168,4.988226203529541e-07,0.0020270073938156367,-4.112906230907865e-06,3.280965472621749e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26520.0,2026-05-10T04:30:00Z,1.0083288373034089e-05,-0.0018917656717057029,8.077552253716719e-07,0.001982056843044394,-2.8106457212990564e-06,3.341423342370494e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26580.0,2026-05-10T04:31:00Z,6.465825740535455e-06,-0.0015401815246068092,1.1189085234465178e-06,0.0016147493094314472,-5.592443410701402e-06,3.652480237198962e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26640.0,2026-05-10T04:32:00Z,1.0798637408054234e-05,-0.001339776312661659,1.4165535425770246e-06,0.0014062710375467,-1.3604600998916196e-06,3.8143973131035745e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26700.0,2026-05-10T04:33:00Z,7.662775180925667e-06,-0.0013916159028430988,1.7180271138610089e-06,0.0014619137759375625,-6.238056380579181e-06,3.753601417593981e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26760.0,2026-05-10T04:34:00Z,1.0181511648618712e-05,-0.0013812382051859695,2.0095044892712213e-06,0.0014524328009157701,-4.529615891574581e-06,3.726528495764789e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26820.0,2026-05-10T04:35:00Z,1.083597116473243e-05,-0.0013834805268498275,2.297198064333596e-06,0.0014560911489541323,-4.572336265561368e-06,3.6749674550879963e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26880.0,2026-05-10T04:36:00Z,1.175638626310761e-05,-0.0013844461779032393,2.579207711079867e-06,0.0014583484513506163,-4.105825337979005e-06,3.606265252755696e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26940.0,2026-05-10T04:37:00Z,1.2649031915738783e-05,-0.0013854390249917604,2.8493648419372217e-06,0.0014606746408204446,-3.567388724095592e-06,3.5244533519773026e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27000.0,2026-05-10T04:38:00Z,1.158793072444009e-05,-0.0013780706893326382,3.1108755951940415e-06,0.0014541789874534551,-4.880834041494886e-06,3.4300914114235477e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27060.0,2026-05-10T04:39:00Z,2.8151595677392854e-05,-0.0014715363342187257,3.356031029223378e-06,0.0015543168075624813,1.125367719099596e-05,3.2773929478557244e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27120.0,2026-05-10T04:40:00Z,-2.8405337041261436e-05,-0.0009543328863232097,3.6167788333550466e-06,0.0010092040003700337,-4.208120936363213e-05,3.359145759014202e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27180.0,2026-05-10T04:41:00Z,0.00010806224495262219,-0.00387604474904105,3.798987910444268e-06,0.00409506856500082,6.569647885068602e-05,2.0223734449435563e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27240.0,2026-05-10T04:42:00Z,-2.9284382849345846e-05,-0.003134939298209224,4.059147645473226e-06,0.0033126068529423366,-6.988991756566682e-05,2.157697110809713e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27300.0,2026-05-10T04:43:00Z,5.582368301405455e-05,-0.0010412290811077965,4.217499035077488e-06,0.0011056076166499702,4.611799002197264e-05,2.8415370016865843e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27360.0,2026-05-10T04:44:00Z,-1.2881460612977252e-05,-0.001298631435404412,4.417186481734682e-06,0.0013765455348197086,-2.9285419440846664e-05,2.4903292266809226e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27420.0,2026-05-10T04:45:00Z,6.363221287812294e-05,-0.002243663973901286,4.567787963358271e-06,0.002378728748678381,3.967064329882305e-05,2.210778115505854e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27480.0,2026-05-10T04:46:00Z,-3.1153565787549344e-05,-0.0005899614568588171,4.723451638085195e-06,0.0006263665959378346,-3.9156733738483684e-05,2.15664036016255e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27540.0,2026-05-10T04:47:00Z,7.073333039347762e-05,-0.0026653939713194644,4.840437304768257e-06,0.002829220864846083,4.252440275754288e-05,1.9131098801142794e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27600.0,2026-05-10T04:48:00Z,5.773908373385928e-05,-0.00446524551787161,4.9528929341261025e-06,0.004739879355966673,6.584783426382053e-06,1.8169856773145215e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27660.0,2026-05-10T04:49:00Z,-4.096187639028471e-05,-0.0006565997401085417,5.030760586960364e-06,0.0006989393440913104,-4.918011970042496e-05,1.311986121941482e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27720.0,2026-05-10T04:50:00Z,0.00012039726967383,-0.00310632257325478,5.120972576291268e-06,0.003305114088851696,9.269287240213052e-05,1.6164002835882548e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27780.0,2026-05-10T04:51:00Z,-6.532086591215138e-05,-0.0010642105295744608,5.136082517530203e-06,0.0011322260910375391,-7.91895686348607e-05,7.937509416734837e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27840.0,2026-05-10T04:52:00Z,8.461071368869502e-05,-0.0025953418410153647,5.1937414539045484e-06,0.002764844669028721,6.3011744128055e-05,1.159449314953475e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27900.0,2026-05-10T04:53:00Z,5.349613712398907e-05,-0.004485159051053042,5.188959262489837e-06,0.0047769100623110804,9.052708906850018e-06,1.669152526426512e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27960.0,2026-05-10T04:54:00Z,-2.8443075650057604e-05,-0.000722587853330668,5.1528639015977635e-06,0.000770591359527524,-3.465810289664843e-05,-1.5981142347284315e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28020.0,2026-05-10T04:55:00Z,6.384678689402151e-05,-0.002654209557377495,5.1485363291348755e-06,0.0028310934024467597,4.325941700416671e-05,6.263650775091666e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28080.0,2026-05-10T04:56:00Z,6.423069640849574e-05,-0.00463581960248811,5.085358339598535e-06,0.00494525346148886,2.3870076044052044e-05,1.5965526021015621e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28140.0,2026-05-10T04:57:00Z,-1.5563035531898384e-05,-9.228140011174175e-05,4.984287549760528e-06,9.847470483936185e-05,-1.599831107357936e-05,-1.4751704123115121e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28200.0,2026-05-10T04:58:00Z,1.250921772491977e-05,-0.002082852194590284,4.8894156972948156e-06,0.0022238660606997422,-4.71080305324172e-06,-3.719863719438987e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28260.0,2026-05-10T04:59:00Z,2.1491704545111445e-05,-0.0019311237552099166,4.7755193315946495e-06,0.0020629544528024766,7.560924595341417e-06,-7.083959703338085e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28320.0,2026-05-10T05:00:00Z,1.7408219982332955e-05,-0.0019578857858181444,4.631718564369417e-06,0.0020923055496868885,4.092730992342984e-06,-9.243524139634295e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28380.0,2026-05-10T05:01:00Z,1.668244957108259e-05,-0.001956748675900886,4.469603427772525e-06,0.002091846120823264,4.45562062575586e-06,-1.1633311696924992e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28440.0,2026-05-10T05:02:00Z,1.5464394003540504e-05,-0.0019575287756664664,4.286852909627262e-06,0.0020933978826375493,4.259006531815976e-06,-1.3940481025088664e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28500.0,2026-05-10T05:03:00Z,1.4169136380095252e-05,-0.0019582420815388254,4.084215184502687e-06,0.0020948190102162844,4.015515239870104e-06,-1.6225486154646014e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28560.0,2026-05-10T05:04:00Z,1.2806602286448361e-05,-0.0019588851312247134,3.865387735398124e-06,0.0020961157836973344,3.727314458119749e-06,-1.8440720810907792e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28620.0,2026-05-10T05:05:00Z,1.1384205380186709e-05,-0.001959456816032207,3.6280349350263317e-06,0.0020972830221576014,3.4077678909954784e-06,-2.0609331338124192e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28680.0,2026-05-10T05:06:00Z,9.910761049667916e-06,-0.0019599536164278336,3.3750017124674624e-06,0.0020983177120615037,3.061236220177439e-06,-2.2693186371336078e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28740.0,2026-05-10T05:07:00Z,8.390537878515547e-06,-0.0019603766077204857,3.10445066845719e-06,0.002099222831032421,2.7043854694687273e-06,-2.4701828830831917e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28800.0,2026-05-10T05:08:00Z,6.6470608891702945e-06,-0.0019601210523607355,2.8193781656888444e-06,0.002099360362092227,2.1374089750530104e-06,-2.658669627834629e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28860.0,2026-05-10T05:09:00Z,6.002318533220335e-06,-0.0019658236598803147,2.523101169806943e-06,0.002105841454573009,2.7900103328865235e-06,-2.822456917697351e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28920.0,2026-05-10T05:10:00Z,1.6187431154300802e-06,-0.0019428061361697032,2.2099995884104033e-06,0.002081481981277209,-5.217045796157077e-07,-3.002733800431023e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,28980.0,2026-05-10T05:11:00Z,3.719216501484425e-06,-0.0020147646356538013,1.8955299308219936e-06,0.0021588039478829335,3.1305946038411106e-06,-3.062248018201275e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,29040.0,2026-05-10T05:12:00Z,-4.4360327133384955e-06,-0.002805508160444439,1.5698800769469296e-06,0.00300625261813282,-4.5746954714955784e-06,-2.2684610779571643e-06
