model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4080.0,2026-02-11T04:25:00Z,197.6164435709353,6706.81276474747,114.2588080489774,-7.713235944744311,0.2384252497056955,0.02977484116753984,6710.696297357376,7.716977509372399
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4140.0,2026-02-11T04:26:00Z,-265.2805467401186,6705.192012199629,115.7727545145814,-7.710558921642812,-0.2923996937721799,0.02067057613730277,6711.436285895318,7.716128805156215
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4200.0,2026-02-11T04:27:00Z,-726.9189530773231,6671.756248552509,116.7373791097464,-7.671304113393816,-0.8216526560687986,0.01147142064418248,6712.255226086377,7.715189659424413
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4260.0,2026-02-11T04:28:00Z,-1185.109652081045,6606.675686942883,117.1483072707645,-7.595685751540686,-1.346806735106229,0.002221385069813179,6713.149204791614,7.714164591998108
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4320.0,2026-02-11T04:29:00Z,-1637.681654942458,6510.271506373678,117.0038115369997,-7.484093750438237,-1.865358714801291,-0.007035340922423417,6714.113953572002,7.713058530586664
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4380.0,2026-02-11T04:30:00Z,-2082.492578282072,6383.014058807441,116.3048157047048,-7.337091220950961,-2.374841417980776,-0.0162546083276066,6715.1448698959175,7.7118767856731525
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4440.0,2026-02-11T04:31:00Z,-2517.43893911953,6225.52034272049,115.0548858262283,-7.155411097692715,-2.872835793562474,-0.02539252713872266,6716.237039933478,7.710625023575734
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4500.0,2026-02-11T04:32:00Z,-2940.466221622107,6038.55076104712,113.2602081875889,-6.939951909853917,-3.35698267239414,-0.03440568186112751,6717.385262808889,7.709309237848996
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4560.0,2026-02-11T04:33:00Z,-3349.578665276206,5823.005185272489,110.9295544695231,-6.691772730722292,-3.824994129793643,-0.04325134302351344,6718.584076175473,7.707935719196654
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4620.0,2026-02-11T04:34:00Z,-3742.848726372518,5579.918351030246,108.0742343662341,-6.412087345588218,-4.274664396889537,-0.05188767356109206,6719.827782972294,7.70651102407277
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4680.0,2026-02-11T04:35:00Z,-4118.426167201875,5310.45461390482,104.7080360017125,-6.102257681803251,-4.703880267257116,-0.06027392900844549,6721.110479216916,7.705041942152929
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4740.0,2026-02-11T04:36:00Z,-4474.546730094115,5015.902097209619,100.8471545452346,-5.763786548307803,-5.11063095001307,-0.06837065050766733,6722.426082685303,7.703535462859655
