reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1980.0,2026-09-10T00:33:00Z,3.0791798373234145e-05,-0.0036275852772145456,-2.278682769864356e-10,0.003983685649008011,-7.386944819820883e-09,-4.081173082189414e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2040.0,2026-09-10T00:34:00Z,3.0025719529653664e-05,-0.003629596162595938,-9.70288669964813e-10,0.003988103943828331,-7.1552988216079655e-09,-5.547885173085304e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2100.0,2026-09-10T00:35:00Z,2.9125350916399776e-05,-0.0036315552018324937,-1.4672252574284713e-09,0.003992405301191799,-9.051726869179013e-09,-4.280343280822242e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2160.0,2026-09-10T00:36:00Z,9.27711941713062e-09,-2.431980285578896e-09,-9.608588648784582e-10,1.0665264744415024e-08,-7.634140549298215e-09,-2.33789000592976e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2220.0,2026-09-10T00:37:00Z,2.694918908122086e-05,-0.003635279367328547,-1.966371136893893e-09,0.004000598819455162,-8.005829293839727e-09,-2.2943308048745027e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2280.0,2026-09-10T00:38:00Z,2.567613208312935e-05,-0.0036370269400041563,-2.431970804873049e-09,0.004004447237492837,-7.858242826493968e-09,-1.6009292323593117e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2340.0,2026-09-10T00:39:00Z,1.0725494166219977e-08,-4.90238613990055e-09,-2.4277123749757276e-09,1.950451918216707e-08,-9.177033151712952e-09,-1.7749114910040286e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2400.0,2026-09-10T00:40:00Z,2.2797824083183676e-05,-0.0036402561198651414,-1.1814202065824724e-09,0.004011556831858668,-1.1068186451891114e-08,-3.745216655595376e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2460.0,2026-09-10T00:41:00Z,2.1200673527944318e-05,-0.0036417217756113144,-1.6776568648873096e-09,0.004014785797386144,-9.051890971679581e-09,-2.462127739110438e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2520.0,2026-09-10T00:42:00Z,1.950955939454544e-05,-0.003643077587503992,-2.8347969104708575e-09,0.004017776552852149,-8.759458897879805e-09,6.021548745497494e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2580.0,2026-09-10T00:43:00Z,1.773124228238225e-05,-0.0036443216779763585,-2.211942640811839e-09,0.004020517255280218,-1.0947571839617814e-08,-2.9783637494174576e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2640.0,2026-09-10T00:44:00Z,1.616723288810672e-08,-1.3587017711367445e-08,-2.050994596456338e-09,2.7452999497418587e-08,-1.106827466393774e-08,1.4232066946371582e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2700.0,2026-09-10T00:45:00Z,1.3939236528245334e-05,-0.003646439443472493,-1.2272632275625906e-09,0.004025187623767512,-1.1323724009272821e-08,1.5886369359078743e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2760.0,2026-09-10T00:46:00Z,1.194445653416561e-05,-0.003647304990962218,-3.4890125127450447e-09,0.00402709701624748,-1.2425749664515e-08,2.062066671753822e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2820.0,2026-09-10T00:47:00Z,1.849907264835961e-08,-1.7966509953406287e-08,-2.2372142080763277e-09,3.354545672423747e-08,-1.4823496598821393e-08,1.59308602744345e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2880.0,2026-09-10T00:48:00Z,7.805621804999267e-06,-0.0036486269505743695,-5.3293685786128575e-09,0.004030015992097458,-1.5421941124305845e-08,1.6616580507626634e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2940.0,2026-09-10T00:49:00Z,2.2403932728618176e-08,-2.2723464173783153e-08,-6.2491273174942226e-09,3.9541891607944775e-08,-1.7081354149626755e-08,2.375165087194829e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3000.0,2026-09-10T00:50:00Z,3.523899602221503e-06,-0.0036493875668890618,-4.164836084692944e-09,0.0040316912193431855,-1.590555991661634e-08,2.5356288278033324e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3060.0,2026-09-10T00:51:00Z,1.352820273961962e-06,-0.0036495523396100913,-5.974489241219444e-09,0.004032050769895172,-1.4153088413246635e-08,2.2730487352201367e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3120.0,2026-09-10T00:52:00Z,2.3954882683610553e-08,-2.9799269013702688e-08,-5.807119256255983e-09,4.726261057485066e-08,-1.6986489715246685e-08,2.755731808297487e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3180.0,2026-09-10T00:53:00Z,-2.9955713880352575e-06,-0.0036494438086017615,-6.68484254653122e-09,0.004031807495745585,-1.808451815849462e-08,3.3211743656545566e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3240.0,2026-09-10T00:54:00Z,-5.155111692228651e-06,-0.0036491721439028345,-4.616219995436078e-09,0.0040312042797257435,-1.938904514187601e-08,4.976215202684697e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3300.0,2026-09-10T00:55:00Z,2.4615102246645947e-08,-3.825739149945165e-08,-6.7236650589503485e-09,5.669946584648227e-08,-2.0785781130216166e-08,4.795978964887121e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3360.0,2026-09-10T00:56:00Z,-9.391838966835703e-06,-0.0036482007479764116,-6.45810871067074e-09,0.00402905156535818,-1.9876850098035757e-08,4.702197758062889e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3420.0,2026-09-10T00:57:00Z,2.674397134801137e-08,-4.334935783276709e-08,-4.246921428406842e-09,6.230313659820864e-08,-2.2444544632702e-08,4.832936386515896e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3480.0,2026-09-10T00:58:00Z,-1.3455660767697772e-05,-0.0036466754860869444,-2.2412790231113796e-09,0.004025673809304338,-2.2678830059639027e-08,6.168997512190079e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3540.0,2026-09-10T00:59:00Z,-1.540171987111905e-05,-0.0036457131088362673,-1.716107637960233e-09,0.004023545958841132,-2.423840521980147e-08,5.9389952674897915e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3600.0,2026-09-10T01:00:00Z,2.8631327278510675e-08,-5.447578205486984e-08,-1.7276080725217878e-09,7.171278693136193e-08,-2.49509305817247e-08,6.505477528985119e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3660.0,2026-09-10T01:01:00Z,-1.9075617040637165e-05,-0.003643412430519586,3.3789608669472813e-10,0.004018461948118099,-2.511499808683761e-08,5.114975788513362e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3720.0,2026-09-10T01:02:00Z,-2.0788003142242534e-05,-0.003642085437972358,-4.5894435064747295e-10,0.0040155301442720654,-2.6545004170917344e-08,6.529448412427207e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3780.0,2026-09-10T01:03:00Z,3.1316660798280423e-08,-6.639530737142321e-08,1.0773245869031891e-10,8.389145867168387e-08,-2.511666047694781e-08,5.695076857840377e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3840.0,2026-09-10T01:04:00Z,-2.3923017322435852e-05,-0.0036391096143872075,1.315893049076499e-09,0.004008958199444048,-2.725444644279586e-08,7.018499598639332e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3900.0,2026-09-10T01:05:00Z,3.3869731347396086e-08,-7.423071720325729e-08,1.6390924061690507e-09,9.012057467224126e-08,-2.5520838688865064e-08,7.476634576832037e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3960.0,2026-09-10T01:06:00Z,-2.6629103633901135e-05,-0.0036357485500541024,2.64389298311362e-09,0.004001549485264314,-2.7006346639124192e-08,7.260787182064732e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4020.0,2026-09-10T01:07:00Z,-2.780666443091425e-05,-0.0036339422689235425,2.320884058820417e-09,0.003997575486119488,-2.7160635016437085e-08,6.275273565104522e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4080.0,2026-09-10T01:08:00Z,3.4187657857363395e-08,-8.439583509617677e-08,1.0162231501479075e-09,1.0300450072880487e-07,-2.6080428721223782e-08,6.606504965818255e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4140.0,2026-09-10T01:09:00Z,-2.97903286979763e-05,-0.0036301255907942886,2.3371341693906937e-09,0.003989170246435974,-2.7111897482426287e-08,6.498923007020807e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4200.0,2026-09-10T01:10:00Z,-3.058801637459726e-05,-0.003628132400739853,3.6486633900879778e-09,0.003984780356722002,-2.6986218354282235e-08,7.472362992362617e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4260.0,2026-09-10T01:11:00Z,3.6549321852542696e-08,-9.713592693168157e-08,3.301962977703629e-09,1.1452982922773969e-07,-2.6741980843100884e-08,7.3554872209446525e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4320.0,2026-09-10T01:12:00Z,-3.1775090715453066e-05,-0.0036240109654975356,4.292367448959071e-09,0.003975723801220015,-2.7358961114788123e-08,8.442342096207716e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4380.0,2026-09-10T01:13:00Z,3.8462427135481495e-08,-1.0489216619329729e-07,3.922409445167791e-09,1.2104529317275188e-07,-2.7732367441853864e-08,5.31055363094553e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4440.0,2026-09-10T01:14:00Z,-3.240497945088735e-05,-0.003619779740635733,4.188275094859037e-09,0.003966436357432974,-2.5929811546867775e-08,3.959752379203856e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4500.0,2026-09-10T01:15:00Z,-3.250861748514419e-05,-0.0036176459832366723,4.189464333094066e-09,0.0039617581182170535,-2.862252920879611e-08,5.392495246588505e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4560.0,2026-09-10T01:16:00Z,4.129772728455988e-08,-1.1760328384620659e-07,4.729346375279265e-09,1.3407381279900345e-07,-2.9402932624004957e-08,2.2111926726434813e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4620.0,2026-09-10T01:17:00Z,-3.2300349946010564e-05,-0.0036133890586321844,5.782399730650445e-09,0.003952429449993309,-3.00985668687516e-08,1.4417807299215598e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4680.0,2026-09-10T01:18:00Z,-3.1986676386699466e-05,-0.003611284131338036,5.881052489889236e-09,0.003947820347604159,-3.0552462172181935e-08,4.4698409662120926e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4740.0,2026-09-10T01:19:00Z,-3.1536248242048585e-05,-0.003609207038329755,5.508964574235824e-09,0.003943273376906188,-2.982139233085227e-08,1.5306028946133764e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4800.0,2026-09-10T01:20:00Z,-3.09509731312949e-05,-0.003607165538734294,5.662477039372154e-09,0.003938807813272917,-3.191753510240197e-08,2.9757687557262814e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4860.0,2026-09-10T01:21:00Z,3.723453087752776e-08,-1.3966457195248945e-07,5.5997465291313994e-09,1.542705298609398e-07,-3.153924627665477e-08,1.7693136152143773e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4920.0,2026-09-10T01:22:00Z,-2.9390300588768e-05,-0.0036032259858677423,5.844442941238758e-09,0.003930199232366294,-3.176253870852916e-08,1.5096053737455602e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4980.0,2026-09-10T01:23:00Z,-2.8420892425196556e-05,-0.003601343786833785,4.691445805903911e-09,0.0039260876709648115,-3.338913814734075e-08,2.1763195969614497e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5040.0,2026-09-10T01:24:00Z,3.797926207965642e-08,-1.5316109171348808e-07,4.3054476273420464e-09,1.673818943766422e-07,-3.302555532450655e-08,6.17352366400475e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5100.0,2026-09-10T01:25:00Z,-2.6131394802318934e-05,-0.0035977946379345386,5.485275154250461e-09,0.003918342115121125,-3.629878665114332e-08,-1.0285041886576262e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5160.0,2026-09-10T01:26:00Z,-2.481913118221225e-05,-0.0035961406334289723,4.72502836643268e-09,0.003914732163385008,-3.3826637607744865e-08,1.8097877906375094e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5220.0,2026-09-10T01:27:00Z,-2.3400436739882384e-05,-0.0035945775725003512,3.589902744682419e-09,0.003911324317422602,-3.3946425590514695e-08,-8.603628795905432e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5280.0,2026-09-10T01:28:00Z,-2.1888299280176018e-05,-0.003593110371901265,4.995219543648271e-09,0.003908127402733052,-3.54949698383303e-08,-2.612050622402215e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5340.0,2026-09-10T01:29:00Z,3.888447020628827e-08,-1.7682691267687488e-07,6.012502901858857e-09,1.8663111377534692e-07,-3.4869924358937665e-08,-3.340071578425785e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5400.0,2026-09-10T01:30:00Z,-1.8599190062047436e-05,-0.003590485004758174,6.218367713575989e-09,0.0039024141854985582,-3.6245957644628795e-08,-4.13218877671082e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5460.0,2026-09-10T01:31:00Z,-1.6831281312197988e-05,-0.0035893436630165666,8.112779019210979e-09,0.003899916871654059,-3.396278200434851e-08,-3.61368783452744e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5520.0,2026-09-10T01:32:00Z,3.8705350712639544e-08,-1.8906895804902877e-07,7.587399245501934e-09,1.9606603336593183e-07,-3.3164357664858345e-08,-4.450567703866111e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5580.0,2026-09-10T01:33:00Z,-1.3098654401654255e-05,-0.0035874109598251136,8.285371565174231e-09,0.003895704486404283,-3.242746868972209e-08,-4.849737639604676e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5640.0,2026-09-10T01:34:00Z,3.8709542084210844e-08,-1.9934774447101323e-07,4.603986819693493e-09,2.0459441599412303e-07,-3.00574442637172e-08,-6.145497163163677e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5700.0,2026-09-10T01:35:00Z,-9.154904228311961e-06,-0.0035859746865895175,4.366976516817968e-09,0.003892575875987354,-2.809479331624906e-08,-6.6946916398827836e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5760.0,2026-09-10T01:36:00Z,-7.119984196862072e-06,-0.0035854510477218824,4.922661959385606e-09,0.0038914339343148947,-2.957898395465561e-08,-7.085283349684112e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5820.0,2026-09-10T01:37:00Z,3.792910245945724e-08,-2.1283119218750955e-07,2.8711032783506857e-09,2.1802460486608999e-07,-2.776350520233884e-08,-7.2886474782354116e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5880.0,2026-09-10T01:38:00Z,-2.9748546849635275e-06,-0.0035848021318050103,1.670314439616891e-09,0.0038900163342972223,-2.86266295573097e-08,-8.189525821541726e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5940.0,2026-09-10T01:39:00Z,-8.795221869276298e-07,-0.003584678864468561,9.116672462031872e-10,0.0038897450078231015,-2.9515358088254627e-08,-8.465119326265059e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6000.0,2026-09-10T01:40:00Z,3.5030235256181424e-08,-2.2464243011827463e-07,3.1841227679350004e-09,2.306535636556505e-07,-2.5440381939187016e-08,-7.886927893980084e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6060.0,2026-09-10T01:41:00Z,3.3115377461794985e-06,-0.003584839311056085,1.23637847987436e-09,0.0038900839341697315,-2.745284735001733e-08,-8.766492678931937e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6120.0,2026-09-10T01:42:00Z,3.4471194928773844e-08,-2.3194706995228284e-07,5.96623554489278e-11,2.3848310724285027e-07,-2.5389573461000038e-08,-8.946262384183574e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6180.0,2026-09-10T01:43:00Z,7.453783157281725e-06,-0.003585538654083515,2.1399358168532366e-09,0.00389159143187727,-2.498956349540971e-08,-9.046184478621906e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6240.0,2026-09-10T01:44:00Z,9.482749756781133e-06,-0.0035860874623409363,-1.1224212519776841e-11,0.0038927778003417035,-2.305019860369338e-08,-9.20153166980171e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6300.0,2026-09-10T01:45:00Z,2.979509723120622e-08,-2.423048684415566e-07,4.551293139538845e-12,2.479054703038983e-07,-2.196691537477325e-08,-9.215630837161424e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6360.0,2026-09-10T01:46:00Z,1.3415390499812202e-05,-0.0035875715148315705,6.15866494807214e-10,0.0038959925091758946,-2.1252040564151336e-08,-9.309100581689293e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6420.0,2026-09-10T01:47:00Z,1.530371095154495e-05,-0.003588501054908691,6.940566911503877e-10,0.00389800672045033,-2.0903158662212598e-08,-8.819795936041297e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6480.0,2026-09-10T01:48:00Z,2.8935050240444463e-08,-2.524216397322557e-07,2.843355642482586e-10,2.581555168012834e-07,-1.949255453160937e-08,-8.332156496350673e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6540.0,2026-09-10T01:49:00Z,1.888353398816179e-05,-0.003590717731234331,3.6605084072161294e-10,0.0039028164450524943,-2.0209006890131573e-08,-1.021865847810081e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6600.0,2026-09-10T01:50:00Z,2.863123646411818e-08,-2.590681405001937e-07,-1.1526322282046921e-09,2.6117547980735027e-07,-2.098591479575272e-08,-1.1423811403119903e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6660.0,2026-09-10T01:51:00Z,2.215294856394032e-05,-0.0035933828188575126,-2.915646821555689e-09,0.003908602855506367,-1.9571744958298913e-08,-1.1848670166237852e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6720.0,2026-09-10T01:52:00Z,2.3650469015492533e-05,-0.003594870163458141,-2.8418880883520055e-09,0.003911838312355539,-1.5209883508701506e-08,-1.1192924984637127e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6780.0,2026-09-10T01:53:00Z,2.444564748478846e-08,-2.6707926499316155e-07,-3.4950213758575508e-09,2.714290140845866e-07,-1.5467333944033383e-08,-1.0403711517350715e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6840.0,2026-09-10T01:54:00Z,2.635283382047463e-05,-0.003598120555450914,-3.71137383943562e-09,0.003918915757284812,-1.4083500291959494e-08,-9.778303974861148e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6900.0,2026-09-10T01:55:00Z,2.753862357740709e-05,-0.003599875404230637,-5.707694951890083e-09,0.003922733356425001,-1.4502474445941464e-08,-1.0039982699781461e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6960.0,2026-09-10T01:56:00Z,2.0868683307903568e-08,-2.7469294838423694e-07,-5.388732263332323e-09,2.791475407671812e-07,-1.2918824837945263e-08,-8.523892050068646e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7020.0,2026-09-10T01:57:00Z,2.9562683456276904e-05,-0.003603603255229196,-6.431771424756746e-09,0.003930854463594226,-9.371488206043526e-09,-1.1186535839672913e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7080.0,2026-09-10T01:58:00Z,1.907511006337503e-08,-2.7808298505369277e-07,-7.528624061195738e-09,2.827618263238835e-07,-1.0557882719699449e-08,-1.09823128525246e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7140.0,2026-09-10T01:59:00Z,3.1088920538026906e-05,-0.0036075668983830238,-6.071985242201185e-09,0.0039395079816951905,-6.981348874193462e-09,-9.504309508347405e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7200.0,2026-09-10T02:00:00Z,3.1655584397200405e-05,-0.0036096204704677832,-7.828652317721971e-09,0.003943991301311106,-4.6558916940364834e-09,-9.894098111568083e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7260.0,2026-09-10T02:01:00Z,1.524715641934069e-08,-2.8233470967596633e-07,-8.595246854671127e-09,2.913154628683155e-07,-6.9377334249219626e-09,-8.934860836122725e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7320.0,2026-09-10T02:02:00Z,3.23826423271123e-05,-0.003613822004806646,-9.582635640606028e-09,0.003953176913277195,-5.699033693974905e-09,-7.456737280206828e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7380.0,2026-09-10T02:03:00Z,3.253751672405482e-05,-0.003615951622112139,-9.442422607771612e-09,0.003957837807138585,-4.074021651413243e-09,-3.972952712087049e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7440.0,2026-09-10T02:04:00Z,3.2556696912050724e-05,-0.003618090267906067,-9.652270921118802e-09,0.003962520342901092,-4.91247573469758e-09,-4.764113425574739e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7500.0,2026-09-10T02:05:00Z,3.242965276687839e-05,-0.0036202283448027767,-1.0179615754256061e-08,0.0039672034527061875,-3.0980755916853178e-09,-5.680912635060816e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7560.0,2026-09-10T02:06:00Z,9.22007724270939e-09,-2.8689798554398023e-07,-1.0474475466034741e-08,2.9849887013418803e-07,-7.229951407256789e-10,-2.7710944068537393e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7620.0,2026-09-10T02:07:00Z,3.176105177566715e-05,-0.003624463449651747,-1.1238281580739922e-08,0.00397649071809108,-1.8900659188943258e-09,1.2134356616004965e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7680.0,2026-09-10T02:08:00Z,3.1217789115881264e-05,-0.0036265424449669842,-1.1448729156582995e-08,0.003981056338698926,8.939192502270242e-10,-1.4758817013840946e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7740.0,2026-09-10T02:09:00Z,6.961473525267326e-09,-2.884473667780448e-07,-1.1111979831262536e-08,3.052944247206445e-07,1.0822907579202134e-09,-6.522390545516595e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7800.0,2026-09-10T02:10:00Z,2.972126683440026e-05,-0.003630576242914211,-1.1808586344639975e-08,0.003989919335599143,1.3439688342647247e-09,1.6608866079062297e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7860.0,2026-09-10T02:11:00Z,2.8778149096823153e-05,-0.0036325157265448614,-1.0879169907315334e-08,0.003994178761442593,1.9953402455404137e-09,1.4391405010314055e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7920.0,2026-09-10T02:12:00Z,2.7704458410916686e-05,-0.0036343883462934246,-1.0527782422191215e-08,0.003998300597915625,2.2751680244754665e-09,2.8640068280646903e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7980.0,2026-09-10T02:13:00Z,2.6507448385370342e-05,-0.0036361849920924748,-1.0913715414603212e-08,0.0040022620488740475,7.048125101436035e-10,1.8033744562755454e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8040.0,2026-09-10T02:14:00Z,1.6642387530950092e-09,-2.9048517949266775e-07,-1.0876315155934461e-08,3.1543184710681947e-07,3.4140520931065746e-09,3.6323871062328676e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8100.0,2026-09-10T02:15:00Z,2.3769014733396414e-05,-0.0036395322774384394,-1.1057922927874434e-08,0.004009633732471374,3.050743056075738e-09,3.028584030318856e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8160.0,2026-09-10T02:16:00Z,2.223825588287e-05,-0.0036410622687190934,-1.0513642458151528e-08,0.004013009254807196,1.1800960132150826e-09,2.258714469032056e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8220.0,2026-09-10T02:17:00Z,4.644293534867766e-10,-2.895999321163156e-07,-1.120941451489908e-08,3.1831991994070455e-07,1.3840460507468099e-09,5.013683805866558e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8280.0,2026-09-10T02:18:00Z,1.8880785502664726e-05,-0.0036438052765587086,-1.0930468126572302e-08,0.004019062537661625,5.613014905383601e-10,4.269325496141917e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8340.0,2026-09-10T02:19:00Z,5.516801549018235e-10,-2.8793076921404543e-07,-9.579588983277558e-09,3.2216026443472883e-07,-1.7479241683782206e-10,5.255231198243947e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8400.0,2026-09-10T02:20:00Z,1.5186642557301636e-05,-0.0036460805136009126,-8.6534891956686e-09,0.004024086985388082,-1.207545105385666e-09,5.365538830531986e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8460.0,2026-09-10T02:21:00Z,1.3230645725578829e-05,-0.003647029656490224,-7.488441619531153e-09,0.004026182685759293,-3.207522930344962e-10,6.948188259642456e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8520.0,2026-09-10T02:22:00Z,-3.832935537823731e-10,-2.887004170513057e-07,-7.947382529864426e-09,3.2100945197650813e-07,1.2507604740695423e-12,6.3512252467045885e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8580.0,2026-09-10T02:23:00Z,9.152519663911285e-06,-0.0036485273691610107,-6.421470455332526e-09,0.0040294905383441125,-7.266007084537335e-10,7.185218931112931e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8640.0,2026-09-10T02:24:00Z,7.047126688180339e-06,-0.0036490684339579465,-6.821088070218112e-09,0.004030686160134641,1.8822779053766715e-09,6.684650572233679e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8700.0,2026-09-10T02:25:00Z,2.0483025267008095e-09,-2.896669729891915e-07,-6.277705316823626e-09,3.2506138879752735e-07,2.0240789505275584e-09,8.19478014158178e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8760.0,2026-09-10T02:26:00Z,2.7408541910250517e-06,-0.0036497262284789795,-5.695406291964914e-09,0.004032136866787315,8.78301521811712e-10,8.885862348614245e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8820.0,2026-09-10T02:27:00Z,3.386269917040647e-10,-2.8968727760676783e-07,-5.289797876131023e-09,3.27246649067832e-07,-2.672278321038327e-10,8.945060336105672e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8880.0,2026-09-10T02:28:00Z,-1.6071952561848486e-06,-0.003649801687697353,-4.203945552513783e-09,0.0040323061807823295,-1.1689878290610761e-09,9.491188624057745e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8940.0,2026-09-10T02:29:00Z,-3.7757046711556133e-06,-0.0036496217649651464,-5.305817056954501e-09,0.004031908192707954,-2.6101691314429723e-09,9.328772932513375e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9000.0,2026-09-10T02:30:00Z,2.12447320705055e-09,-2.902479580773106e-07,-3.017535351334133e-09,3.2883388460175467e-07,5.398760541596307e-10,8.665981697378152e-09
