reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,60900.0,2026-09-10T16:55:00Z,0.016620557135506416,-2.037699709470876,-0.25166269397278285,2.2318162473914835,-0.008971892806025476,0.16868215078894097
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,60960.0,2026-09-10T16:56:00Z,0.014341073698880078,-2.041571148280587,-0.24085057498570203,2.2328304843473368,-0.008874807680009398,0.18646709167456005
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61020.0,2026-09-10T16:57:00Z,0.012098032389977628,-2.0424140400862023,-0.2290051358359721,2.230577302200472,-0.008539984085968011,0.20337380008016318
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61080.0,2026-09-10T16:58:00Z,0.009739727677640945,-2.0442787953012322,-0.2161820058221386,2.2295454694993846,-0.008129525112477113,0.21932367814027634
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61140.0,2026-09-10T16:59:00Z,0.007158282493851067,-2.0423973524898305,-0.20244109970118973,2.224498851505085,-0.007797054960160402,0.2342529629188468
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61200.0,2026-09-10T17:00:00Z,0.004712220402105561,-2.043801489166663,-0.18784670528160669,2.2232024378042725,-0.007117964839624215,0.2480913302398772
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61260.0,2026-09-10T17:01:00Z,0.0020103020313420915,-2.047232522226672,-0.17246599000965668,2.2242854263966625,-0.0065405157915461145,0.2607822897872221
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61320.0,2026-09-10T17:02:00Z,-0.0007132816684544616,-2.0441453617406777,-0.15636992306782194,2.2183474358733832,-0.005872706770991525,0.2722808986005888
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61380.0,2026-09-10T17:03:00Z,-0.00324552773839251,-2.0456049378511327,-0.13963232170268433,2.2175827826364354,-0.004818066258233067,0.282532365383939
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61440.0,2026-09-10T17:04:00Z,-0.006174853594021271,-2.0448504750486833,-0.12232901547329142,2.2145650495129283,-0.004088053573238186,0.29150095036375323
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61500.0,2026-09-10T17:05:00Z,-0.00870466480300822,-2.0447305441588632,-0.10453881811121538,2.2124252031514855,-0.002793871650930209,0.2991522029916672
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61560.0,2026-09-10T17:06:00Z,-0.01150044770868296,-2.046803062964608,-0.08634150253160279,2.2128895072352672,-0.001672407412155099,0.3054575936381767
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61620.0,2026-09-10T17:07:00Z,-0.014125124485305993,-2.043809608078844,-0.06781877313047699,2.207977392944521,-0.0003182882867932617,0.3103995859694094
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61680.0,2026-09-10T17:08:00Z,-0.016689855898319304,-2.0420920741874093,-0.049053072639602006,2.2046612642663104,0.001185556142072941,0.31396132729632975
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61740.0,2026-09-10T17:09:00Z,-0.019237850953924586,-2.0409932327381473,-0.03012749627175334,2.202219375527739,0.002767611635710013,0.3161354502808243
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61800.0,2026-09-10T17:10:00Z,-0.021670906948117248,-2.0393788302396043,-0.011125371606459267,2.199402428665089,0.004508581622312743,0.31692100041602067
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61860.0,2026-09-10T17:11:00Z,-0.024017556007634555,-2.0375537158384454,0.007870168219781391,2.1965421818901225,0.006361717031434603,0.3163229619998141
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61920.0,2026-09-10T17:12:00Z,-0.02625432069420212,-2.035459833034058,0.02677653329141678,2.1935699741516284,0.008333638418726487,0.31435266488223007
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,61980.0,2026-09-10T17:13:00Z,-0.028371149998002887,-2.0331035325301574,0.045512051168333276,2.1904866082015473,0.010416454876352142,0.3110275188273938
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62040.0,2026-09-10T17:14:00Z,-0.03035798697086538,-2.0304871541327927,0.06399632778977926,2.1872876208642156,0.01260178802847216,0.3063708404394176
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62100.0,2026-09-10T17:15:00Z,-0.032205951080078864,-2.027614157384738,0.08215058884013117,2.183968967186264,0.014879656925255919,0.30041164062079
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62160.0,2026-09-10T17:16:00Z,-0.033907393884505914,-2.0244891269501615,0.09989801914511653,2.1805272049558386,0.017238587061090157,0.2931844063446808
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62220.0,2026-09-10T17:17:00Z,-0.035455890157060035,-2.0211177726892364,0.11716407679619839,2.1769596727361846,0.019665652582773935,0.2847288080659518
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62280.0,2026-09-10T17:18:00Z,-0.036846186692700025,-2.017507936966259,0.133876790787793,2.1732659964734173,0.022146781759888125,0.27508947654767685
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62340.0,2026-09-10T17:19:00Z,-0.03807545434998802,-2.013658340092363,0.1499670509922077,2.169435254438169,0.02466524667563825,0.2643156686167471
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62400.0,2026-09-10T17:20:00Z,-0.03913681502410848,-2.0096297568028954,0.1653688794629262,2.16552441470509,0.02720958988245299,0.25246104459493013
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62460.0,2026-09-10T17:21:00Z,-0.040033510759005596,-2.0051062687916597,0.1800196599090076,2.161180955327059,0.02975462104540641,0.2395829060674363
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62520.0,2026-09-10T17:22:00Z,-0.04076407779344615,-2.000637241406462,0.19386039820545045,2.1569918377195263,0.032287102239004536,0.22574316311706255
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62580.0,2026-09-10T17:23:00Z,-0.04132756215884212,-1.9959679116056281,0.2068358958559557,2.152672847409403,0.03478821291760126,0.21100628019679385
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62640.0,2026-09-10T17:24:00Z,-0.04172667881858745,-1.991124825661032,0.21889496935203465,2.1482448400117766,0.037237873055764516,0.19544009822414996
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62700.0,2026-09-10T17:25:00Z,-0.04196366189299571,-1.986119882096138,0.22999060425460172,2.14371351564031,0.03961720043873759,0.17911517448442915
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62760.0,2026-09-10T17:26:00Z,-0.042041942692950654,-1.9809682551049523,0.24008012071940127,2.139088624825578,0.04190695008536417,0.16210449489918105
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62820.0,2026-09-10T17:27:00Z,-0.04196569504650216,-1.9756857986939618,0.24912528742693127,2.1343814824898426,0.04408817713149046,0.14448315408858284
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62880.0,2026-09-10T17:28:00Z,-0.041739766148350115,-1.9702891522291686,0.2570924561167941,2.1296049840501508,0.04614235433577559,0.1263280453765502
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,62940.0,2026-09-10T17:29:00Z,-0.041369589399630535,-1.9647956650856915,0.2639526485087228,2.124773618534122,0.04805158809468807,0.107717538307818
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,63000.0,2026-09-10T17:30:00Z,-0.0408611087392986,-1.9592233291926393,0.26968162500497955,2.11990335722703,0.04979880300670536,0.08873119199614342
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,63060.0,2026-09-10T17:31:00Z,-0.04022061104997493,-1.9535908683695349,0.2742599564855862,2.1150117524619456,0.05136803377470134,0.06944944883977669
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,63120.0,2026-09-10T17:32:00Z,-0.03945549092327966,-1.9479138975967893,0.2776730569200936,2.110113809389831,0.05274356983445971,0.04995334334664754
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,63180.0,2026-09-10T17:33:00Z,-0.03856800727608002,-1.9422388374234025,0.2799112236063129,2.105258543349201,0.053916920433679114,0.030324268113448436
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,63240.0,2026-09-10T17:34:00Z,-0.037579222847630524,-1.9364724424611335,0.2809695983409218,2.1003443163418853,0.054860787371037965,0.010643442036390918
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,63300.0,2026-09-10T17:35:00Z,-0.036439149036650784,-1.9317536984269366,0.28084829794634225,2.0966064102162822,0.05562523479554065,-0.009006349521089299
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,63360.0,2026-09-10T17:36:00Z,-0.035295252231291374,-1.9287013627441971,0.27955201325052476,2.0947162603581875,0.056052633768042766,-0.02854361719154134
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,63420.0,2026-09-10T17:37:00Z,-0.03402616018287341,-1.9193332647328403,0.27709060458677254,2.0860189239243656,0.05627183840674612,-0.04790008138165768
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,63480.0,2026-09-10T17:38:00Z,-0.032563458976151136,-1.9130750650850608,0.2734786066076127,2.0807375251305884,0.05636292905073091,-0.06698327274503224
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,63540.0,2026-09-10T17:39:00Z,-0.031208101987877226,-1.9107006595140854,0.26873474231037875,2.0797125231647087,0.05599991613475747,-0.08571465400159944
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,63600.0,2026-09-10T17:40:00Z,-0.029638556085793858,-1.9048981628810053,0.26288314928009343,2.0750168343874527,0.05554353093736242,-0.10402863741873018
