model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57780.0,2026-08-05T10:55:00Z,3422.9549201943555,-6725.540780202789,1331.9013340572706,-3.790579049392703,-0.579307824336287,6.06759335440799,7663.124710946379,7.17772778805996
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57840.0,2026-08-05T10:56:00Z,3190.174628144524,-6749.539602218669,1693.6306261540626,-3.9667852310976537,-0.220259964906312,5.986789843370513,7655.186718677879,7.1850923550417445
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57900.0,2026-08-05T10:57:00Z,2947.184285454047,-6751.935970310638,2049.9264685996295,-4.1308127472542635,0.14058754725008593,5.886506035435007,7647.008113390968,7.192658209350203
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57960.0,2026-08-05T10:58:00Z,2694.732547518593,-6732.655642674582,2399.625637792352,-4.282068879328757,0.5021072198443476,5.7669386635866005,7638.614973085389,7.2004032593394145
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,58020.0,2026-08-05T10:59:00Z,2433.6026841241373,-6691.692521473796,2741.5785694344354,-4.4199929545861085,0.8631555867620271,5.628346443494923,7630.03433010014,7.208304861307635
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,58080.0,2026-08-05T11:00:00Z,2164.6105807112676,-6629.109517953434,3074.653100624009,-4.544058879777497,1.222576352216989,5.471050813849242,7621.294093283949,7.216339865028904
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,58140.0,2026-08-05T11:01:00Z,1888.6025876276724,-6545.039222875441,3397.738250651799,-4.653777672031954,1.5792037353975572,5.295436483023253,7612.4229640052345,7.22448466012147
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,58200.0,2026-08-05T11:02:00Z,1606.4532179945263,-6439.684370358507,3709.7480283179448,-4.7486999715023055,1.9318660114500719,5.101951763323346,7603.450346063522,7.23271522326299
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,58260.0,2026-08-05T11:03:00Z,1319.0626957716747,-6313.318083520861,4009.6252524728,-4.828418519258037,2.2793892425039504,4.8911086745440215,7594.4062496258075,7.241007166282635
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,58320.0,2026-08-05T11:04:00Z,1027.3543566261005,-6166.283890766875,4296.34537140818,-4.892570582967681,2.6206011902546575,4.6634827992261565,7585.321189378217,7.2493357851849485
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,58380.0,2026-08-05T11:05:00Z,732.271905281114,-5998.995502133861,4568.920265694369,-4.940840312080663,2.954335399405686,4.419712872885252,7576.22607715471,7.257676110189163
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,58440.0,2026-08-05T11:06:00Z,434.7765341430255,-5811.936335824132,4826.402018085281,-4.972961003511405,3.279435439045797,4.160500093542341,7567.152109379852,7.266002956900065
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,58500.0,2026-08-05T11:07:00Z,135.84390915979475,-5605.658785889376,5067.886633210793,-4.988717258252716,3.5947592868196967,3.8866071361438883,7558.130649740794,7.274290978761404
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,58560.0,2026-08-05T11:08:00Z,-163.53896994555564,-5380.783223009029,5292.517688952579,-4.987947008905555,3.8991838385533137,3.598856858891495,7549.193107583236,7.282514720978982
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,58620.0,2026-08-05T11:09:00Z,-462.3770267134813,-5137.996721409705,5499.489900668505,-4.970543397811053,4.191609523830883,3.2981306901112037,7540.370812606245,7.290648676136178
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,58680.0,2026-08-05T11:10:00Z,-759.6704726807712,-4878.051506206836,5688.052578800812,-4.936456485310698,4.470965005899708,2.9853666860699715,7531.6948865094355,7.298667341757825
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,58740.0,2026-08-05T11:11:00Z,-1054.418269000404,-4601.76311680947,5857.512959885394,-4.885694767644274,4.736211942207464,2.6615572520901782,7523.196112321887,7.30654528010667
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,58800.0,2026-08-05T11:12:00Z,-1345.6216729148655,-4310.008283511665,6007.239390582806,-4.8183264841261995,4.986349779862462,2.327746521421301,7514.904802213202,7.314257180517741
