reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,600.0,2026-08-04T19:02:00Z,7.751759124632088e-10,-2.5791702555126585e-11,-6.575810661108059e-10,1.2603859378512389e-09,-5.199663658790142e-10,-3.364736677274372e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,660.0,2026-08-04T19:03:00Z,3.139122649914127e-10,1.5830418342882798e-10,-1.5355587624887483e-09,9.13982336849576e-10,-3.7096955271210067e-10,-1.1442906280240617e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,720.0,2026-08-04T19:04:00Z,-4.2854202039311914e-10,-3.5708810870779325e-10,-2.0078690284180068e-09,1.3495237479013116e-10,-2.6037104259438867e-09,1.2388798108640505e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,780.0,2026-08-04T19:05:00Z,1.3301279486348907e-10,-8.614338154184685e-10,-2.462616379304471e-09,1.975728327217387e-09,-2.8552301496459414e-09,5.314470484497807e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,840.0,2026-08-04T19:06:00Z,-3.346580763834852e-06,-0.0035280531792691487,-3.149436788938548e-09,0.0034459644210201056,-1.382962701576639e-09,1.633139267804177e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,900.0,2026-08-04T19:07:00Z,1.53259997425776e-10,-1.1350446984443821e-09,-3.795341426568877e-09,1.2492226795514625e-09,-3.0772139554994784e-09,1.1937186464021077e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,960.0,2026-08-04T19:08:00Z,1.6491115365414447e-09,-4.914134150275919e-10,-3.956072266531535e-09,-1.485701137740953e-10,-3.167415713106377e-09,6.505642866806384e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1020.0,2026-08-04T19:09:00Z,-1.561214139536936e-05,-0.0035263475040282644,-3.222116846118573e-09,0.0034426403652063086,-2.6194424629870646e-09,-1.2156469773873097e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1080.0,2026-08-04T19:10:00Z,1.254773903110918e-09,6.321228038881616e-10,-3.4767849554261803e-09,6.310224875682741e-10,-3.841514219073815e-09,-8.192075657813365e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1140.0,2026-08-04T19:11:00Z,1.6492534433491183e-09,-1.4488022704171563e-10,-3.931532306312645e-09,-8.234945692303619e-10,-6.2413151662138706e-09,9.0012098035058e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1200.0,2026-08-04T19:12:00Z,2.257374147480139e-09,2.8495291850334527e-10,-4.3371997367613285e-09,1.7653534159260898e-09,-4.964110966306639e-09,2.2017388608305354e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1260.0,2026-08-04T19:13:00Z,4.712786700872786e-10,6.642207404388344e-11,-5.281820268619845e-09,-8.331662805628988e-11,-5.91823776572666e-09,6.828329391304839e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1320.0,2026-08-04T19:14:00Z,-3.471116684490024e-05,-0.003518791087278913,-5.564111065355727e-09,0.003427901549690119,-4.5050307143626955e-09,6.572299351280935e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1380.0,2026-08-04T19:15:00Z,2.124141797596234e-11,-1.0303668990500747e-10,-6.1843379252166766e-09,-2.1064438801066694e-11,-5.1350056966701426e-09,-2.410666079884869e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1440.0,2026-08-04T19:16:00Z,5.444855024217713e-10,-4.0595004859157854e-10,-5.509193944063076e-09,-1.2553838010393022e-09,-6.41961446079968e-09,-9.091641776723408e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1500.0,2026-08-04T19:17:00Z,-4.476099570999852e-05,-0.0035116975698720613,-6.389807867932249e-09,0.0034140940015399994,-8.587457014367809e-09,2.025497480507586e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1560.0,2026-08-04T19:18:00Z,2.222722227795109e-10,1.5601360626860867e-10,-5.590970549766241e-09,3.7250998207305136e-10,-6.424598163675345e-09,2.264634221368878e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1620.0,2026-08-04T19:19:00Z,-5.0674372583579755e-05,-0.0035060501648102966,-4.852279429682399e-09,0.003403117333337394,-6.247167972458787e-09,2.883928136187365e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1680.0,2026-08-04T19:20:00Z,-2.407668048531641e-09,-1.0082921134451652e-09,-5.166287599883454e-09,-1.3773650715309853e-09,-6.40206308128383e-09,2.3311336743687656e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1740.0,2026-08-04T19:21:00Z,-4.931438465322118e-10,-1.4684755527735152e-09,-5.558273864500858e-09,-1.0984063366839768e-09,-4.693030529749088e-09,1.1920030430045445e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1800.0,2026-08-04T19:22:00Z,-5.81596931863251e-05,-0.003496413643448966,-4.542969667289204e-09,0.003384433803650284,-5.892352709156084e-09,7.848155491479577e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1860.0,2026-08-04T19:23:00Z,-8.79610369104165e-10,-9.770798192390016e-10,-3.909028264290493e-09,-1.405285407385846e-09,-5.264507290527132e-09,2.3295433341653424e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1920.0,2026-08-04T19:24:00Z,-2.3179498497410703e-09,-1.984999269413746e-09,-4.636740688469922e-09,-1.2112774557704787e-09,-3.949860603271142e-09,3.6030918446698086e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1980.0,2026-08-04T19:25:00Z,-6.381046162953447e-05,-0.003485678221604409,-4.959173953411898e-09,0.003363682725677351,-3.993930768025034e-09,3.0763890103162414e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2040.0,2026-08-04T19:26:00Z,-2.260251211702407e-09,-2.2464216280254237e-09,-3.961596707316321e-09,-1.7907215505591862e-09,-5.008334437246937e-09,3.861652885170258e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2100.0,2026-08-04T19:27:00Z,-6.648676848220387e-05,-0.0034780835540531175,-1.8229872490526558e-09,0.0033490436909939052,-2.8983438749094938e-09,4.733387509106315e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2160.0,2026-08-04T19:28:00Z,-2.4438979922562453e-09,-3.025351305285385e-09,-3.345040406317555e-09,-2.6277456897249238e-09,-4.965290157190411e-09,6.169102133276317e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2220.0,2026-08-04T19:29:00Z,-1.5310365788784847e-09,-2.0210422312576703e-09,-3.802318471744973e-09,-3.0162317563861244e-09,-2.9661512951728975e-09,5.393590654947641e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2280.0,2026-08-04T19:30:00Z,-6.878873903546909e-05,-0.00346630768514317,-2.635076316586142e-09,0.0033263988822315204,-2.906872036300973e-09,7.111017087458996e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2340.0,2026-08-04T19:31:00Z,-2.0469105057786243e-09,-2.3313316611097294e-09,-1.903382401190058e-09,-2.6559385479802274e-09,-1.0267679053782023e-09,7.880378078652571e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2400.0,2026-08-04T19:32:00Z,-2.1775106154529817e-09,-2.2098410468513637e-09,-1.9033824011900578e-09,-2.4255338922596694e-09,-4.604825273923977e-10,7.022977984533488e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2460.0,2026-08-04T19:33:00Z,-6.903238805523317e-05,-0.0034543895972936798,-3.502972158134519e-10,0.0033035663637267744,1.3868296758145539e-10,7.447973188603277e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2520.0,2026-08-04T19:34:00Z,-2.491737242149476e-09,-1.0968502365571186e-09,-9.282458886823247e-10,-4.456357471637456e-09,1.7257691520728737e-09,7.552136490580803e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2580.0,2026-08-04T19:35:00Z,-6.80586350786646e-05,-0.0034465437844964737,-6.834865539784697e-10,0.0032885765180283243,9.320588992872932e-10,6.587397869282493e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2640.0,2026-08-04T19:36:00Z,-5.1636562407212044e-09,7.03146038630642e-10,1.3392390807376266e-09,-2.195618914958709e-09,1.882207047597469e-10,8.324467288502635e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2700.0,2026-08-04T19:37:00Z,-5.168298339129583e-09,1.1213801028225466e-09,3.127976836158975e-09,-3.907259560965215e-09,1.6002019147830182e-09,8.013376984652345e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2760.0,2026-08-04T19:38:00Z,-6.496904030866975e-05,-0.0034351685237063298,1.1028184387831125e-09,0.0032669083354022635,2.8399809376595545e-09,9.801254712242905e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2820.0,2026-08-04T19:39:00Z,-7.830880417669629e-09,6.5445166123084e-10,1.055808439680519e-09,-4.54391919705051e-09,2.8256506198732006e-09,9.687061083767776e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2880.0,2026-08-04T19:40:00Z,-9.212975608971427e-09,8.948244878645853e-10,1.681872500396339e-09,-6.778679136331014e-09,3.808638326424864e-09,9.591201864162735e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2940.0,2026-08-04T19:41:00Z,-8.920891354906892e-09,1.0747083857239926e-09,1.4790387851719969e-09,-7.28816748530064e-09,3.957311553249254e-09,9.147112654312674e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3000.0,2026-08-04T19:42:00Z,-8.629944184285447e-09,2.190427253900167e-09,2.6770255570839446e-09,-8.579416571242984e-09,4.766250662794199e-09,8.877138439585122e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3060.0,2026-08-04T19:43:00Z,-5.579515100101691e-05,-0.0034180352763103668,1.964106496530043e-09,0.00323440095313748,5.6683494572763915e-09,8.255250119425303e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3120.0,2026-08-04T19:44:00Z,-1.005927464658329e-08,3.3076786352890745e-09,1.9703645705353597e-09,-9.883915239103771e-09,6.982755993608888e-09,8.947812673673859e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3180.0,2026-08-04T19:45:00Z,-1.1289633017589406e-08,4.0689570320616e-09,2.59642863125118e-09,-1.1278171118714414e-08,7.922630108926025e-09,8.896476303531448e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3240.0,2026-08-04T19:46:00Z,-4.817267848886836e-05,-0.003409285957228207,1.5703746536616916e-09,0.003217866146252397,9.436760941636313e-09,8.391575319047589e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3300.0,2026-08-04T19:47:00Z,-1.3161111241251297e-08,7.494007809657395e-09,3.241508211401104e-09,-1.2550458524333747e-08,9.743272030373762e-09,8.56758417723275e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3360.0,2026-08-04T19:48:00Z,-1.1979662411514531e-08,8.342166381560961e-09,3.7976724198997405e-09,-1.3539561218152649e-08,1.0339978154572094e-08,8.120088207042797e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3420.0,2026-08-04T19:49:00Z,-1.3927504057703922e-08,9.926614258787347e-09,4.560103264336323e-09,-1.4928531408765604e-08,1.1678689619360943e-08,8.342900832716782e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3480.0,2026-08-04T19:50:00Z,-1.3996585351964014e-08,1.2249632445370376e-08,4.376285068546087e-09,-1.5428783421455092e-08,1.0709048271380934e-08,7.71030156563569e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3540.0,2026-08-04T19:51:00Z,-3.269438039304138e-05,-0.0033979654459688397,4.484627437286636e-09,0.003196540642562494,1.0038834127848349e-08,7.937558458324311e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3600.0,2026-08-04T19:52:00Z,-1.4547263370674898e-08,1.485111297295739e-08,4.623664421584567e-09,-1.7397061578794712e-08,9.963184355279485e-09,4.678966473092919e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3660.0,2026-08-04T19:53:00Z,-1.5630017341976927e-08,1.6869612870748202e-08,4.8710437746230535e-09,-1.9516900976475837e-08,9.666979238225427e-09,5.594633940556221e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3720.0,2026-08-04T19:54:00Z,-2.2161634964786493e-05,-0.0033933966391868765,3.574877067088908e-09,0.003187957255317546,1.0361984861687549e-08,5.363133913277901e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3780.0,2026-08-04T19:55:00Z,-1.4333143995827891e-08,1.9055283940160628e-08,4.517713281348757e-09,-2.2559463015911953e-08,8.640426621363271e-09,3.3781642940339077e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3840.0,2026-08-04T19:56:00Z,-1.4211315772577985e-08,2.0199414997315168e-08,6.273668674104639e-09,-2.4071255904474225e-08,1.1425776924261068e-08,3.3234211635516053e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3900.0,2026-08-04T19:57:00Z,-1.495811418214886e-08,2.0852650281191664e-08,7.0677924279132e-09,-2.5548991242994946e-08,9.957892525552707e-09,1.9540138476066753e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3960.0,2026-08-04T19:58:00Z,-1.2803232379490805e-08,2.212679709487301e-08,8.029624066860523e-09,-2.689599033326847e-08,1.1807888335523913e-08,2.441690547498378e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4020.0,2026-08-04T19:59:00Z,-3.4546883410142006e-06,-0.0033898360733742717,9.278215178330423e-09,0.003181273686960341,1.1354908209753391e-08,1.9150698356024955e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4080.0,2026-08-04T20:00:00Z,-1.6542823540530407e-08,2.5008776585980722e-08,8.725939787747512e-09,-2.8376858879067082e-08,1.1300502805587944e-08,1.227828383478596e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4140.0,2026-08-04T20:01:00Z,-1.6425147164852785e-08,2.6671953566018597e-08,7.613611370750243e-09,-2.83646788999179e-08,1.214119206905875e-08,1.1201214120977556e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4200.0,2026-08-04T20:02:00Z,7.978688821566427e-06,-0.0033902093290796333,7.842100674595664e-09,0.0031819791276631996,1.2507935064882801e-08,-5.064510576795948e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4260.0,2026-08-04T20:03:00Z,-1.5794816077684652e-08,2.994213545339678e-08,7.827030955841285e-09,-2.9950017496752076e-08,1.3932378090613009e-08,8.474015086766488e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4320.0,2026-08-04T20:04:00Z,1.5501464210749755e-05,-0.003391504804327045,9.180965209767855e-09,0.003184420093845014,1.4378615389355402e-08,8.083147596984081e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4380.0,2026-08-04T20:05:00Z,-1.4996585741021727e-08,3.5389494411642784e-08,8.641974641429256e-09,-3.1347234478515346e-08,1.3013636427348786e-08,-7.558067347108964e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4440.0,2026-08-04T20:06:00Z,-1.4378415985101023e-08,3.607037071988573e-08,8.68407751669093e-09,-3.142465241562986e-08,1.3550953164567737e-08,-1.87778608185364e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4500.0,2026-08-04T20:07:00Z,2.642245820110597e-05,-0.0033949872063774697,7.13727475435548e-09,0.003190969498574923,1.1134217949196257e-08,-1.4804963099973662e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4560.0,2026-08-04T20:08:00Z,-1.310659099050303e-08,3.988823571762484e-08,8.037082320446839e-09,-3.252908197863519e-08,1.2582933638278184e-08,-3.77669074052712e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4620.0,2026-08-04T20:09:00Z,-1.3068165318031897e-08,4.272217390568061e-08,9.153019562134705e-09,-3.297781430251236e-08,1.0080338881149155e-08,-1.1142880456643989e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4680.0,2026-08-04T20:10:00Z,3.664110578484413e-05,-0.0034002398735561005,8.201294409908905e-09,0.003200858746638019,1.2090202280284833e-08,-3.0853353971205597e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4740.0,2026-08-04T20:11:00Z,-1.2729916051277601e-08,4.398267621671067e-08,6.776644851550339e-09,-3.360995136125552e-08,1.0368930447044749e-08,-2.4700683202497547e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4800.0,2026-08-04T20:12:00Z,4.292672352476349e-05,-0.0034046656284553666,8.297269606379592e-09,0.0032092055888027124,8.911599490599242e-09,-1.4869636991647944e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4860.0,2026-08-04T20:13:00Z,-9.124089250140787e-09,4.623940371048441e-08,6.420843794786362e-09,-3.4165521232290434e-08,9.273300215242864e-09,-3.2673303221826417e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4920.0,2026-08-04T20:14:00Z,-1.0345341834289114e-08,4.642060299468062e-08,5.6687814975700254e-09,-3.584406886634415e-08,7.2833980364620255e-09,-9.49262931896324e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4980.0,2026-08-04T20:15:00Z,5.1362941313344255e-05,-0.003412575476674924,5.414944717232329e-09,0.0032241339383843877,8.53601672033486e-09,-1.4167081176212764e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5040.0,2026-08-04T20:16:00Z,-1.0975260483894629e-08,4.9284760099177914e-08,6.110158071909716e-09,-3.6812776626324254e-08,7.257116196896827e-09,-2.750894537762709e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5100.0,2026-08-04T20:17:00Z,-1.1195623920266341e-08,5.0340011201471286e-08,5.763763205142051e-09,-3.899829881701444e-08,5.886474984617453e-09,-2.1134965484991465e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5160.0,2026-08-04T20:18:00Z,5.839523728289416e-05,-0.00342182856023437,5.980274193737233e-09,0.0032416453859109716,4.56208683301023e-09,-2.316239888600122e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5220.0,2026-08-04T20:19:00Z,-1.0801755996612665e-08,5.214921609829606e-08,4.115100918737116e-09,-3.9126305415007714e-08,4.2574024361633385e-09,-1.9221216717441266e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5280.0,2026-08-04T20:20:00Z,6.219577082379346e-05,-0.0034286295312983377,5.690197103839536e-09,0.0032545457481186323,1.3804947606755888e-09,-1.714376718673004e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5340.0,2026-08-04T20:21:00Z,-1.0765463115059092e-08,5.3919429651973855e-08,3.82370363981547e-09,-4.0545330869491823e-08,2.1069367722538786e-09,-3.165406786185573e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5400.0,2026-08-04T20:22:00Z,-6.962204497809655e-09,5.3982645435993623e-08,6.329875498772929e-09,-3.937267592321247e-08,2.0394140436236403e-09,-4.4516787085917464e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5460.0,2026-08-04T20:23:00Z,6.641989522747649e-05,-0.0034395812095607253,5.1715136420669305e-09,0.0032753750372213433,-4.04341045636548e-10,-5.518883872566157e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5520.0,2026-08-04T20:24:00Z,-6.350741981346474e-09,5.509864873757815e-08,5.253135923564119e-09,-3.7746870864653494e-08,8.900497029899094e-10,-6.5306133935480565e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5580.0,2026-08-04T20:25:00Z,-4.933366636005352e-09,5.5360924993837936e-08,4.500388742821573e-09,-4.016233873575153e-08,-1.086527705722495e-09,-6.024967532535916e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5640.0,2026-08-04T20:26:00Z,-5.693325387287018e-09,5.5097592756700924e-08,3.4496417322229744e-09,-4.013182760009782e-08,-2.205995609829053e-09,-5.417101091105029e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5700.0,2026-08-04T20:27:00Z,-4.8994447499852225e-09,5.696731879978795e-08,2.992176419674717e-09,-4.257407898410934e-08,-3.710767860275055e-09,-6.014864734038263e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5760.0,2026-08-04T20:28:00Z,6.917672909147647e-05,-0.003459081643596109,2.856777488561638e-09,0.003312619281298793,-7.721528176952703e-10,-5.436777104814566e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5820.0,2026-08-04T20:29:00Z,-2.4071217695021614e-09,5.813493763562647e-08,8.700321336304642e-10,-4.4140567741198367e-08,-3.099688089679522e-09,-5.820309176876398e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5880.0,2026-08-04T20:30:00Z,-2.8239203277180187e-09,5.71956275674952e-08,2.0622963586256387e-09,-4.565895047518622e-08,-4.043542816008692e-09,-6.267922629588383e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5940.0,2026-08-04T20:31:00Z,6.811170209635924e-05,-0.003470986847126144,1.257137991309065e-09,0.0033354580856025063,-5.947380074190116e-09,-4.919083042163556e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6000.0,2026-08-04T20:32:00Z,-3.3150195139648947e-09,5.807090667139197e-08,-2.912240858008555e-11,-4.677942418383494e-08,-7.890644060339042e-09,-7.53932073288662e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6060.0,2026-08-04T20:33:00Z,-2.78595427628326e-09,5.582501245994294e-08,9.459370185237706e-10,-4.749053573672764e-08,-5.357103965943006e-09,-7.317276127961598e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6120.0,2026-08-04T20:34:00Z,-6.207368207068533e-10,5.7570089594351806e-08,-1.232170609573951e-09,-4.804797534552056e-08,-6.000220223469494e-09,-7.836783995377342e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6180.0,2026-08-04T20:35:00Z,-2.138800542119411e-09,5.644009681753659e-08,-6.136986924809938e-10,-4.7124742172296365e-08,-5.161836038899884e-09,-6.42626059030968e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6240.0,2026-08-04T20:36:00Z,6.178480532899906e-05,-0.0034900143317433416,-9.559505392848632e-10,0.0033721282449511425,-6.1037019470327705e-09,-4.685638301761731e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6300.0,2026-08-04T20:37:00Z,1.216582898927798e-10,5.873093316555643e-08,-2.948090829906195e-09,-4.4712927714042373e-08,-6.129596838553613e-09,-4.3535797731949266e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6360.0,2026-08-04T20:38:00Z,1.2197774256356042e-09,5.8136590056560494e-08,-3.456979530312361e-09,-4.722592852443014e-08,-7.012572318079068e-09,-4.206953825835582e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6420.0,2026-08-04T20:39:00Z,5.5382967830751786e-05,-0.0035003513834259855,-3.99237893212881e-09,0.0033921346912560778,-5.363588837334098e-09,-3.568479022559207e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6480.0,2026-08-04T20:40:00Z,3.8839247491462034e-09,5.764302027547018e-08,-5.13233799723547e-09,-4.645961701735945e-08,-5.562777733174689e-09,-2.885476119693179e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6540.0,2026-08-04T20:41:00Z,5.02184967837801e-09,5.6865291987126304e-08,-5.4383929824172735e-09,-4.53517689200105e-08,-7.308485278893376e-09,-3.419850657141526e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6600.0,2026-08-04T20:42:00Z,5.5607889878244e-09,5.6193852276351605e-08,-4.8507117685236666e-09,-4.477837928681626e-08,-7.282573685849392e-09,-2.016756081518397e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6660.0,2026-08-04T20:43:00Z,6.718466286081923e-09,5.608628894296951e-08,-6.793742373806407e-09,-4.5093011524374075e-08,-5.310295626450025e-09,-3.3804367934723474e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6720.0,2026-08-04T20:44:00Z,4.091755399454611e-05,-0.003514684085266126,-6.0815019918886615e-09,0.003419968173906219,-6.439796317471083e-09,-2.2371548973944772e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6780.0,2026-08-04T20:45:00Z,7.982109591748754e-09,5.4938648394980225e-08,-4.976557382605844e-09,-4.416585806953752e-08,-9.053065336135863e-09,-1.9275643723197136e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6840.0,2026-08-04T20:46:00Z,1.0460294711804311e-08,5.46536437042406e-08,-4.572518460525467e-09,-4.355140677096988e-08,-8.003379793541752e-09,-1.249674235027034e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6900.0,2026-08-04T20:47:00Z,3.0373932159116882e-05,-0.003521057019049333,-3.5787533829289436e-09,0.0034323813947603767,-9.626165957712336e-09,-8.795265138435356e-12
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6960.0,2026-08-04T20:48:00Z,8.922623174199248e-09,5.1275853316230286e-08,-5.522552229419875e-09,-4.1534706679816785e-08,-1.025775891760058e-08,3.222342349054122e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7020.0,2026-08-04T20:49:00Z,2.2769808664091542e-05,-0.0035242312318812963,-6.177171065993529e-09,0.0034385649308933722,-1.0823662404165231e-08,7.484863173881047e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7080.0,2026-08-04T20:50:00Z,9.188606788872756e-09,4.919813891061515e-08,-6.622906872387254e-09,-4.038733595111593e-08,-1.1572734458667178e-08,2.4594950592669233e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7140.0,2026-08-04T20:51:00Z,1.138129376018131e-08,4.876597224290733e-08,-6.066742663888621e-09,-4.0064114145778325e-08,-1.0451741186753222e-08,1.408053647229671e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7200.0,2026-08-04T20:52:00Z,1.07664301554738e-05,-0.0035272441600422613,-5.663634573898504e-09,0.0034444411113403652,-1.0459537213917559e-08,1.3263057934759136e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7260.0,2026-08-04T20:53:00Z,1.20983283170986e-08,4.5253991762518326e-08,-7.417382434149807e-09,-3.912729678082049e-08,-1.1370739152092921e-08,2.6117514657712918e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7320.0,2026-08-04T20:54:00Z,1.1892598351222579e-08,4.4785023786823256e-08,-6.119783216970985e-09,-3.736985293632515e-08,-1.1692608019437659e-08,1.6436294102281508e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7380.0,2026-08-04T20:55:00Z,-1.5904325716743235e-06,-0.003528069248134295,-3.0760793046652203e-09,0.00344605103832206,-1.3159887870598576e-08,5.760801395548029e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7440.0,2026-08-04T20:56:00Z,1.4882325630940254e-08,4.1250435820240685e-08,-6.455902603156487e-09,-3.635686784896433e-08,-1.0753459253668179e-08,1.6485722120659505e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7500.0,2026-08-04T20:57:00Z,-9.825468302943187e-06,-0.0035273880158661407,-4.570809284137431e-09,0.003444716537387363,-1.0287631866208758e-08,1.6289803225914734e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7560.0,2026-08-04T20:58:00Z,1.6088672781861684e-08,3.927356462446579e-08,-5.655153612125815e-09,-3.3790955158038484e-08,-1.1503532910010065e-08,1.877939590489467e-09
