reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,88320.0,2026-08-05T19:24:00Z,0.036221158097431434,-1.647884927575692,0.006084591300016605,1.5602104035190318,-0.05586715934476904,0.0059690855144781335
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,88380.0,2026-08-05T19:25:00Z,0.0369642591821921,-1.6567864816991447,0.006377364327074379,1.56532635219228,-0.05700052968407573,0.00666120510095501
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,88440.0,2026-08-05T19:26:00Z,0.03782000611543459,-1.6603203853652122,0.006708917548052962,1.5654933442604306,-0.05801936307817167,0.007317608880002957
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,88500.0,2026-08-05T19:27:00Z,0.03859417676946048,-1.6663228409272484,0.007077481773663363,1.5681334553255175,-0.058958661721384566,0.007940788927729833
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,88560.0,2026-08-05T19:28:00Z,0.03941239828433244,-1.671999875375058,0.007481143681075547,1.5706079459720022,-0.05974102628243815,0.008524087296339111
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,88620.0,2026-08-05T19:29:00Z,0.040225937772209834,-1.6778341361037694,0.007917647537987287,1.573378507388949,-0.06039651644523011,0.009063954652978545
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,88680.0,2026-08-05T19:30:00Z,0.04104797769269032,-1.6837390688908402,0.008384545700668633,1.576366257286028,-0.06090719328242452,0.009556544738647773
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,88740.0,2026-08-05T19:31:00Z,0.04187857984769077,-1.6897124403968213,0.008879169385896526,1.5795712400414883,-0.06126691064709297,0.009998319800052318
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,88800.0,2026-08-05T19:32:00Z,0.04271862672513969,-1.695745588683528,0.009398635149368518,1.5829864124401434,-0.061469485819008934,0.01038596217642912
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,88860.0,2026-08-05T19:33:00Z,0.04356859140600895,-1.7018295756015769,0.009939879560472348,1.5866035817251822,-0.06150990595048338,0.010716403001162349
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,88920.0,2026-08-05T19:34:00Z,0.0444284877400879,-1.7079552288543172,0.010499647611988634,1.5904135610227803,-0.06138438321040526,0.010986805418364632
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,88980.0,2026-08-05T19:35:00Z,0.04529785392935734,-1.7141132010957068,0.011074526392293602,1.594406301942197,-0.06109039489961154,0.011194587212570831
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89040.0,2026-08-05T19:36:00Z,0.04617594146618459,-1.7202948747467808,0.011660959019235695,1.598571838769005,-0.06062646451834719,0.011337421897983471
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89100.0,2026-08-05T19:37:00Z,0.04705985732624686,-1.7264811586470785,0.012255247581660005,1.6028899546909279,-0.059994088540307286,0.011413222040019029
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89160.0,2026-08-05T19:38:00Z,0.04795288484959971,-1.732713258567024,0.012853574848674366,1.6073964744963614,-0.05918946475284016,0.011420220662232238
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89220.0,2026-08-05T19:39:00Z,0.04884215360986458,-1.7387873357542964,0.013452019367824246,1.6118974819114462,-0.058225843648393394,0.011356716590418826
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89280.0,2026-08-05T19:40:00Z,0.04974080205123789,-1.7446758292338607,0.014046580559651658,1.6163641393109973,-0.0570925805254466,0.011221431012779485
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89340.0,2026-08-05T19:41:00Z,0.050624554071872406,-1.7508874195947361,0.014633163111077386,1.6212693015256887,-0.055811132502865776,0.011013782909252175
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89400.0,2026-08-05T19:42:00Z,0.051507131321835625,-1.7569925998454983,0.015207646496678611,1.6262073079868986,-0.05437382304120193,0.010732659686327372
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89460.0,2026-08-05T19:43:00Z,0.052376063054271255,-1.7630687824675857,0.01576584161134436,1.6312474094467675,-0.052795387544700464,0.010377682030459067
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89520.0,2026-08-05T19:44:00Z,0.05322890972898469,-1.7690918541239118,0.01630354683702744,1.6363638475139561,-0.05108237901687274,0.00994863983923833
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89580.0,2026-08-05T19:45:00Z,0.054060414875404625,-1.7750547227932951,0.016816547890761632,1.641547026433806,-0.04924468556074665,0.009445625145613997
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89640.0,2026-08-05T19:46:00Z,0.054865320231066675,-1.7809492812141114,0.017300641194534574,1.6467866385110812,-0.047292804358478005,0.008869010805897118
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89700.0,2026-08-05T19:47:00Z,0.055638127378603755,-1.7867677913663547,0.017751645738659904,1.6520730353880495,-0.04523807777933539,0.008219451397870404
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89760.0,2026-08-05T19:48:00Z,0.056373153410581626,-1.79250292581734,0.018165415977444005,1.6573973061982086,-0.04309261306206671,0.007497881669138529
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89820.0,2026-08-05T19:49:00Z,0.05706458093762267,-1.7981477996133155,0.018537870730309363,1.6627513421771034,-0.04086918934791385,0.006705531632623947
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89880.0,2026-08-05T19:50:00Z,0.05770477646044878,-1.8036870147033797,0.01886499825658823,1.6681194329122129,-0.03858263555362163,0.005843907750097904
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,89940.0,2026-08-05T19:51:00Z,0.05830524727789524,-1.8092252562409932,0.0191428867686509,1.673599349608852,-0.0362315285881893,0.004914845310698893
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90000.0,2026-08-05T19:52:00Z,0.05878446078304148,-1.8140990021010468,0.01936769775525896,1.6785667280931054,-0.0338945150229635,0.003920264131810823
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90060.0,2026-08-05T19:53:00Z,0.0593249107853751,-1.8211426931304848,0.019535801987991583,1.6856860766862811,-0.03143752205044778,0.0028633536469920883
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90120.0,2026-08-05T19:54:00Z,0.059617176486048085,-1.8252112768682733,0.019643569422336773,1.6901219779749588,-0.02910899487052136,0.0017453988747421028
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90180.0,2026-08-05T19:55:00Z,0.05998513616302023,-1.828250462217976,0.01968770851758819,1.6937061872500911,-0.02663329840114757,0.0005699207813332457
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90240.0,2026-08-05T19:56:00Z,0.060182381680692246,-1.833657653777587,0.019664929444948326,1.6996298794523506,-0.024286673164289414,-0.0006589016215430798
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90300.0,2026-08-05T19:57:00Z,0.06028264505170014,-1.8378190073951934,0.019572253530419782,1.70449866006587,-0.021971039729165708,-0.001938359183873865
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90360.0,2026-08-05T19:58:00Z,0.060452797009889196,-1.845366960123699,0.019406873675567246,1.7126820818392943,-0.019601310434055552,-0.0032642473539228087
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90420.0,2026-08-05T19:59:00Z,0.06029675875496922,-1.8488911465364992,0.019166186685420417,1.7171925129500067,-0.01745721239497654,-0.004632769300915438
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90480.0,2026-08-05T20:00:00Z,0.06015543145643465,-1.85090364562503,0.018847878658452208,1.720403859818012,-0.015261429021495196,-0.006039276610866808
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90540.0,2026-08-05T20:01:00Z,0.06000686472352589,-1.858482496766379,0.018449841491791748,1.729001338730962,-0.013151089673761149,-0.0074793756274253295
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90600.0,2026-08-05T20:02:00Z,0.05954399185865964,-1.8614443069575168,0.017970307902413246,1.7333654347702219,-0.011268620910087554,-0.008947364178687004
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90660.0,2026-08-05T20:03:00Z,0.05914035678225868,-1.8635460027022348,0.017407720543148177,1.7370546870369408,-0.009329125287392688,-0.01043831134445727
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90720.0,2026-08-05T20:04:00Z,0.058564854297504874,-1.867884031755399,0.016760907551986944,1.7429957315398166,-0.0076098806829234915,-0.011947090639812667
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90780.0,2026-08-05T20:05:00Z,0.05784970946702617,-1.8708902205629065,0.016028984520087903,1.7478157349809755,-0.006030561905378762,-0.013467322256977091
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90840.0,2026-08-05T20:06:00Z,0.05725058546418528,-1.877812824215098,0.015211334814523844,1.7565040634568219,-0.00445081980157565,-0.014994772468587683
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90900.0,2026-08-05T20:07:00Z,0.05626714126869849,-1.879105857127942,0.014307866116417977,1.759987640938865,-0.003179384219748717,-0.01651975518344823
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,90960.0,2026-08-05T20:08:00Z,0.05531129818514097,-1.8813167030766373,0.013318641681860408,1.7644941296504426,-0.0019522965389710133,-0.018038154458375685
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91020.0,2026-08-05T20:09:00Z,0.05434472116166734,-1.8882237693747719,0.012244223720571379,1.7736230407569555,-0.0008834430197962065,-0.01954527295526257
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91080.0,2026-08-05T20:10:00Z,0.053103898595936574,-1.888546092486705,0.0110855576757595,1.7766278368630142,-1.7625353625915854e-05,-0.021028864850190242
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91140.0,2026-08-05T20:11:00Z,0.05190250347005551,-1.8908642638222952,0.009843866319563173,1.781686265098419,0.0007763312032121668,-0.022486220075400635
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91200.0,2026-08-05T20:12:00Z,0.050588299554944066,-1.8939507647565805,0.008520930468780509,1.7876248704763804,0.001371695662153527,-0.023909673831556424
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91260.0,2026-08-05T20:13:00Z,0.049191555484484006,-1.896410598119667,0.007118831918421055,1.7931105881839562,0.0018192303965519326,-0.02529126599585046
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91320.0,2026-08-05T20:14:00Z,0.047863685638624094,-1.90257618920613,0.00564004725151602,1.802290454161232,0.0021779325072022165,-0.026626815088922003
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91380.0,2026-08-05T20:15:00Z,0.04626646487380709,-1.902447548488794,0.004087611177236536,1.8055747471632004,0.002311179805551693,-0.02790185477341131
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91440.0,2026-08-05T20:16:00Z,0.04472411357534856,-1.9040069215046715,0.0024647649755390588,1.8106069005695387,0.002374691089918646,-0.029114789872583837
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91500.0,2026-08-05T20:17:00Z,0.04323699136501372,-1.9101078961422393,0.000775318215927084,1.820124269148443,0.002315710886583443,-0.030260847925304517
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91560.0,2026-08-05T20:18:00Z,0.041519338497725246,-1.909570680403449,-0.0009764843426859383,1.8233713599613652,0.0020644808311200092,-0.03132368210785615
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91620.0,2026-08-05T20:19:00Z,0.03992559115261396,-1.9113984893968472,-0.002786194352127772,1.8289943566614342,0.0017951918395124082,-0.03230362825430166
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91680.0,2026-08-05T20:20:00Z,0.038258185417176405,-1.9126725139152256,-0.004648694467920345,1.8341677263320604,0.0013696987743119738,-0.03319120186073255
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91740.0,2026-08-05T20:21:00Z,0.036667601431813635,-1.918437962112354,-0.006558635435831707,1.8437464327238833,0.0008474040781178955,-0.033984329001375185
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91800.0,2026-08-05T20:22:00Z,0.03499821124781281,-1.9196667932888605,-0.008510254784135071,1.8490046847742403,0.00023277338858631382,-0.03466814337759148
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91860.0,2026-08-05T20:23:00Z,0.0333744988311903,-1.918857795945232,-0.010497482608727224,1.8523300393062208,-0.0003993205247869902,-0.03523852348661808
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91920.0,2026-08-05T20:24:00Z,0.03180581653575219,-1.9243615055794245,-0.012513690843166222,1.8617758241171114,-0.0011704835514881784,-0.03569758924758903
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,91980.0,2026-08-05T20:25:00Z,0.030260410624102698,-1.925997635237375,-0.014552179763123582,1.8674796457249332,-0.0019501030571291867,-0.03602987930325735
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92040.0,2026-08-05T20:26:00Z,0.02876749386101997,-1.9280812250915313,-0.016605768801434346,1.8735916691777934,-0.0027762641982884305,-0.036234348541273005
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92100.0,2026-08-05T20:27:00Z,0.027266484759349,-1.9293372856822555,-0.01866697506457582,1.87885174634293,-0.0036903981783505324,-0.036304962083246614
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92160.0,2026-08-05T20:28:00Z,0.02587778593281042,-1.92825823739989,-0.02072824507361041,1.8817735242607587,-0.004556931160344839,-0.036235924307574524
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92220.0,2026-08-05T20:29:00Z,0.02457588151755699,-1.933774481575717,-0.02278150895250171,1.8910026689838715,-0.005507377681245586,-0.03603239290550459
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92280.0,2026-08-05T20:30:00Z,0.023289138796477118,-1.9346765097574785,-0.02481869320475772,1.8956292329176634,-0.00647824812148349,-0.03567999046832801
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92340.0,2026-08-05T20:31:00Z,0.02213223708754141,-1.9336806521877254,-0.026831571006318562,1.8982639112746427,-0.007394396920885525,-0.03517887741679953
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92400.0,2026-08-05T20:32:00Z,0.021028740349448693,-1.93886950905758,-0.02881154670088639,1.9067455796156048,-0.008405087921425036,-0.034534982771710764
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92460.0,2026-08-05T20:33:00Z,0.02007457979923241,-1.9405679186802238,-0.030750268818372038,1.9116408637155193,-0.009324985220304003,-0.03373756202188488
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92520.0,2026-08-05T20:34:00Z,0.019055493446872174,-1.940868210154792,-0.032638896103299835,1.9149543801118918,-0.010392393140161058,-0.03278827751468979
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92580.0,2026-08-05T20:35:00Z,0.01832836144152771,-1.9411067785861666,-0.03446913344244489,1.9179710532624794,-0.011265262521281637,-0.031688361565561804
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92640.0,2026-08-05T20:36:00Z,0.017521165678464325,-1.946112450304228,-0.03623202304585513,1.9253752141630502,-0.012333728971974201,-0.030443031792401078
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92700.0,2026-08-05T20:37:00Z,0.016903752951326366,-1.9473511421730374,-0.037919299698101816,1.9288311933935014,-0.013290956500910835,-0.029046272170585065
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92760.0,2026-08-05T20:38:00Z,0.016379261577251843,-1.9496471391853285,-0.03952242953755999,1.9330246049206112,-0.014255503416209719,-0.027504685456808523
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92820.0,2026-08-05T20:39:00Z,0.015831930990821006,-1.9498375540204704,-0.041033041947005224,1.9348558439359638,-0.015339429085049702,-0.025819014127476683
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92880.0,2026-08-05T20:40:00Z,0.015551166634929529,-1.9501967623196748,-0.042443267467427735,1.9365318018155004,-0.01626210714687544,-0.023994815554249378
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,92940.0,2026-08-05T20:41:00Z,0.015207478216322165,-1.955714989549931,-0.04374500858097196,1.942911880129047,-0.017342957287895276,-0.022040243543558127
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93000.0,2026-08-05T20:42:00Z,0.014958731086032778,-1.9555278862653478,-0.044930805113166994,1.9433891131845193,-0.018442679542319436,-0.019953215568723523
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93060.0,2026-08-05T20:43:00Z,0.014924630747379384,-1.9562395063520743,-0.045993470479606696,1.9444014797389944,-0.01943503391903583,-0.017744230108176898
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93120.0,2026-08-05T20:44:00Z,0.014768417641792209,-1.9614645847277472,-0.04692592992445012,1.9494748849987222,-0.020633156401891995,-0.015422076310488001
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93180.0,2026-08-05T20:45:00Z,0.014810110115599014,-1.963107895751523,-0.04772185147783445,1.9507122470170277,-0.021758413961563625,-0.01298952016121167
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93240.0,2026-08-05T20:46:00Z,0.014879608850002186,-1.9652550094757435,-0.04837510068065416,1.952102646625173,-0.02295732691444854,-0.010456988592771003
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93300.0,2026-08-05T20:47:00Z,0.015011815591929708,-1.967584595889629,-0.04888011526533217,1.9533389135443868,-0.024200124761522897,-0.007832920206270457
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93360.0,2026-08-05T20:48:00Z,0.01520384229019374,-1.9699745964399575,-0.04923182161451693,1.9543106317289916,-0.025488865811751867,-0.005126387409223498
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93420.0,2026-08-05T20:49:00Z,0.015431977971610373,-1.97236289924043,-0.049425675077734675,1.954968751227814,-0.026846065351970483,-0.0023470618318461732
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93480.0,2026-08-05T20:50:00Z,0.015762494510483345,-1.975450397696244,-0.04945771658790266,1.9560060559182222,-0.028195925082610318,0.0004949330709881114
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93540.0,2026-08-05T20:51:00Z,0.01603352626216247,-1.9754339852396627,-0.04932452604427677,1.9537464253455883,-0.029743064191276924,0.0033894669961267877
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93600.0,2026-08-05T20:52:00Z,0.016524265355745048,-1.9785637392578668,-0.04902336999285816,1.9542716035174839,-0.03112919527030275,0.006325237055274629
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93660.0,2026-08-05T20:53:00Z,0.01680284689718043,-1.983791645168322,-0.04855205952496042,1.9565875615610244,-0.0327830802602656,0.009291307856971796
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93720.0,2026-08-05T20:54:00Z,0.017302211964487377,-1.9863252277595695,-0.047909101366888904,1.9560539060838276,-0.03434291806558182,0.012276865979933275
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93780.0,2026-08-05T20:55:00Z,0.017762313129627637,-1.9895551138134973,-0.047093636503583516,1.9559864556301063,-0.03600982506717428,0.015270252474665794
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93840.0,2026-08-05T20:56:00Z,0.018270118829336806,-1.9928205326282247,-0.046105466412086314,1.9557633233446514,-0.03770130802063328,0.0182600855443877
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93900.0,2026-08-05T20:57:00Z,0.018797584083091547,-1.9961680807929427,-0.044945054910498106,1.955451415719675,-0.039436502527500916,0.021234877721772544
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,93960.0,2026-08-05T20:58:00Z,0.019371474011934196,-1.9999379627521734,-0.04361352216090841,1.9553992791097146,-0.041174933845233755,0.024183296970101846
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94020.0,2026-08-05T20:59:00Z,0.019958044129645712,-2.002553295549863,-0.04211268193176434,1.9541103979268684,-0.04296975603701328,0.027093468302207848
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94080.0,2026-08-05T21:00:00Z,0.02059725897762948,-2.0059190634146713,-0.040444945038922625,1.9534376120198327,-0.04473787067736372,0.02995476900967149
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94140.0,2026-08-05T21:01:00Z,0.02122277139567281,-2.0100025331955482,-0.038613434545165234,1.953373352605492,-0.046533755340321635,0.03275622411554509
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94200.0,2026-08-05T21:02:00Z,0.021895062453195738,-2.014064316554082,-0.0366218608750125,1.9532232555894484,-0.04830249469482396,0.03548684085597702
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94260.0,2026-08-05T21:03:00Z,0.02258867543875157,-2.0183023524826478,-0.034474582126197174,1.953197644377414,-0.05005443410845817,0.0381361813954681
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94320.0,2026-08-05T21:04:00Z,0.02331125096949278,-2.022679046228354,-0.0321765434861746,1.9532784261035259,-0.05177211905563101,0.04069405704298981
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94380.0,2026-08-05T21:05:00Z,0.024063110213415166,-2.0271967499402694,-0.02973328780662174,1.9534848608161872,-0.05344440478344584,0.04315065679023273
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94440.0,2026-08-05T21:06:00Z,0.02484542503641428,-2.031853915040635,-0.02715091412889599,1.9538315407865314,-0.05505934420028795,0.04549654536976778
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94500.0,2026-08-05T21:07:00Z,0.025659407116593726,-2.0366483415353698,-0.024436063116184174,1.954331318353579,-0.056605028951639866,0.047722711260353996
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94560.0,2026-08-05T21:08:00Z,0.026506265656546818,-2.0415771927881314,-0.021595896888726547,1.9549952444443408,-0.0580697284960098,0.049820579367635315
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94620.0,2026-08-05T21:09:00Z,0.027387124046729838,-2.0466370009501023,-0.01863806114297726,1.9558325752154218,-0.059442029295880904,0.05178204514549682
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94680.0,2026-08-05T21:10:00Z,0.028303223158656732,-2.051825067908844,-0.015570669947748552,1.9568522443426026,-0.06071057914833712,0.05359947901408851
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94740.0,2026-08-05T21:11:00Z,0.029253868735377064,-2.0571222990483546,-0.012402271847975994,1.9580463109376487,-0.061866790663118176,0.05526574181494856
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94800.0,2026-08-05T21:12:00Z,0.03024440098087764,-2.0626055669685193,-0.009141809443096805,1.9594966432325853,-0.06289487813450705,0.056774286083997115
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94860.0,2026-08-05T21:13:00Z,0.031275242169249484,-2.0677391076325145,-0.005798623244766452,1.9607039501738317,-0.06379499872065085,0.05811856317731102
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94920.0,2026-08-05T21:14:00Z,0.03233603155346795,-2.0733907628630717,-0.0023823794159594713,1.9624972118038047,-0.06455444117745764,0.05929374772534458
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,94980.0,2026-08-05T21:15:00Z,0.033433967038344184,-2.079129648293404,0.001096935797379817,1.9644742254196828,-0.06516584501666199,0.06029444773241992
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,95040.0,2026-08-05T21:16:00Z,0.034567185420919716,-2.0849616627205196,0.00462905465546551,1.9666458591972245,-0.06562397088689938,0.06111618801375009
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,95100.0,2026-08-05T21:17:00Z,0.035734779834528704,-2.090877155955192,0.008203453713406177,1.9690073564790143,-0.06592365610418793,0.061755011461990986
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,95160.0,2026-08-05T21:18:00Z,0.03693507230034852,-2.096868483617164,0.011809394408607874,1.9715552161903818,-0.0660611367538744,0.06220750265768727
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,95220.0,2026-08-05T21:19:00Z,0.03816597343385539,-2.102927528991907,0.015435952449857973,1.974284882477252,-0.06603376720124399,0.0624707919746083
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,95280.0,2026-08-05T21:20:00Z,0.039424928890575604,-2.109045951570997,0.01907204251183864,1.9771910753456046,-0.06584008167613732,0.06254254843385208
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,95340.0,2026-08-05T21:21:00Z,0.04070892078258156,-2.1152152179781867,0.022706460201894763,1.9802679034942612,-0.06547978992876226,0.062420981968499496
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,95400.0,2026-08-05T21:22:00Z,0.042014472905688396,-2.1214266459894615,0.02632790219401354,1.9835090186297302,-0.06495377601123155,0.06210483136250645
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,95460.0,2026-08-05T21:23:00Z,0.043337609593933665,-2.127671146672105,0.029925010335009956,1.9869074269770728,-0.06426415117620882,0.06159336510419513
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,95520.0,2026-08-05T21:24:00Z,0.044674530713240956,-2.1339434802484973,0.033486394472604646,1.990459574100185,-0.06341355154676673,0.060886388048281746
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,95580.0,2026-08-05T21:25:00Z,0.046018384640765075,-2.1402161836213613,0.03700066026301758,1.9941410055994435,-0.06240832949750209,0.0599842105429192
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,95640.0,2026-08-05T21:26:00Z,0.04736828821254084,-2.1465464303077466,0.04045645216748045,1.9980065121640453,-0.0612493383758345,0.05888773697106611
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,95700.0,2026-08-05T21:27:00Z,0.04869934485239049,-2.153899366545873,0.0438424673326448,2.0029622413559345,-0.05995503940085807,0.057599147608973215
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,95760.0,2026-08-05T21:28:00Z,0.05004815097964111,-2.160041406522633,0.047147521363943214,2.0069152695546766,-0.05850816766390869,0.05611846074735776
