reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1320.0,2026-08-04T19:14:00Z,-0.0007982771421666257,-0.0016146941561601125,0.0026306470317649655,0.003188226375177452,-0.0019198254097574363,0.0023054487208185037,0.0007922320577335995,0.0031029751919045044
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1380.0,2026-08-04T19:15:00Z,-0.0007864355211495422,-0.001244949089596048,0.002282490186189534,0.002716273276874644,-0.001587268982916612,0.0020441057735354207,0.0005313651740834757,0.002641995493137477
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1440.0,2026-08-04T19:16:00Z,-0.000738548806111794,-0.0009316900104749948,0.0019312458334752591,0.0022678648733872133,-0.0012799588056111588,0.0017626340387266737,0.0003261133585397147,0.0022026173569545623
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1500.0,2026-08-04T19:17:00Z,-0.0008102906576823443,-0.00084553084889194,0.0019608178263297305,0.002283922046482248,-0.0012481171651756995,0.0018164385551244777,0.0002304627599869491,0.0022159328884895696
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1560.0,2026-08-04T19:18:00Z,-0.0010746180123533122,-0.0008293363862321712,0.0023390656451738323,0.0027044095116005077,-0.001397951532311481,0.0022146955380719646,9.64606172715321e-05,0.002620772684483012
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1620.0,2026-08-04T19:19:00Z,-0.00022288213585852645,-0.00020793595467694104,0.0005179605810923249,0.0006009966483249041,-0.0003196638509450622,0.0004815055021367698,4.490985361371713e-05,0.0005796976980639264
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1680.0,2026-08-04T19:20:00Z,1.7910679162014276e-05,7.838934834580868e-05,-9.58455643740308e-05,0.00012510817148492595,8.2623241581814e-05,-8.274625429294247e-05,-4.8186343803990894e-05,0.00012647318442340064
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1740.0,2026-08-04T19:21:00Z,-0.0013022977327636909,-0.0004929061105940491,0.002376426209593774,0.002754330653401409,-0.0012429111073686272,0.0023407746851944466,-0.000247511344753093,0.0026618256917854246
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1800.0,2026-08-04T19:22:00Z,-0.001137494564318331,-0.0002502074494259432,0.0019144963516737334,0.0022409359500382914,-0.0009266183376155368,0.0019227935910137717,-0.00034372504842394846,0.00216192128583884
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1860.0,2026-08-04T19:23:00Z,-0.0012338973647274543,-0.00015263321984093636,0.0019703968519024784,0.002329863378069102,-0.0009010077128834837,0.002005727750553632,-0.00045625547784311493,0.002245646403394423
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1920.0,2026-08-04T19:24:00Z,-0.001286772658204427,-2.9327566153369844e-05,0.0019386011445021722,0.002326976230541279,-0.0008257954320356475,0.002003988919252464,-0.0005667253333285771,0.002240331959218095
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,1980.0,2026-08-04T19:25:00Z,-0.0012809196050511673,7.575181371066719e-05,0.0018358728084422182,0.0022398487316473877,-0.0007302389803953702,0.0019238604598292852,-0.0006372031791102017,0.0021541856765032036
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,2040.0,2026-08-04T19:26:00Z,-0.0016211270121857524,0.0002765300450846553,0.0021614641809719615,0.0027159619034694904,-0.0007661800083269554,0.0023131546678101245,-0.0009327560945848745,0.0026091665823317774
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,2100.0,2026-08-04T19:27:00Z,-0.000288082446786575,1.5904333849903196e-05,0.00041478097045910545,0.0005052600295261305,-0.00016647483391807327,0.0004326556890532629,-0.0001397228999167055,0.0004841769349724721
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,2160.0,2026-08-04T19:28:00Z,-9.12423274712637e-05,8.001916285138577e-05,6.498976290458813e-05,0.00013766589275562954,1.1292300428067392e-05,8.573253218457921e-05,-9.340261897250457e-05,0.00012728563294677256
