model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,1500.0,2026-03-23T15:10:00Z,2421.063508048092,6379.260111587403,-236.0793323022841,-6.266552985707516,2.494036557467618,3.655304569325773,6827.315836581208,7.671450721160802
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,1560.0,2026-03-23T15:11:00Z,2039.888389812589,6514.390204539882,-16.39222476640697,-6.434514231402818,2.008568466824574,3.664835588248057,6826.32354089155,7.672570662361924
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,1620.0,2026-03-23T15:12:00Z,1649.501810561875,6620.103058699216,203.3689788938637,-6.573479673565847,1.513838554501141,3.65777135977797,6825.538782574014,7.673436877194563
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,1680.0,2026-03-23T15:13:00Z,1251.66408812376,6695.911201752196,422.2088086212042,-6.682787052136267,1.012128420058354,3.634133398514892,6824.965207920591,7.674045366108501
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,1740.0,2026-03-23T15:14:00Z,848.1710086923189,6741.465206491794,639.1354996957797,-6.761916957304701,0.5057559523705607,3.594023694477377,6824.605584009742,7.674393548503225
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,1800.0,2026-03-23T15:15:00Z,440.8451724793752,6756.555501131418,853.1658056785817,-6.810495806209581,-0.002936893773271251,3.537624298251509,6824.461780825413,7.674480270827648
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,1860.0,2026-03-23T15:16:00Z,31.52714907893757,6741.113443648082,1063.329792009672,-6.82829791970784,-0.5115965391443095,3.4651963998852,6824.534758343405,7.674305805017689
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,1920.0,2026-03-23T15:17:00Z,-377.9334130752276,6695.211644119064,1268.675532458162,-6.815246666210871,-1.017870226553691,3.377078918589466,6824.824556787096,7.673871835115846
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,1980.0,2026-03-23T15:18:00Z,-785.6867392176412,6619.063542505269,1468.273717740644,-6.771414681123256,-1.519418461126729,3.273686609556256,6825.3302881335185,7.6731814302368875
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,2040.0,2026-03-23T15:19:00Z,-1189.891886044891,6513.022240837795,1661.222146478995,-6.69702316045284,-2.013927342860976,3.15550770353945,6826.05013386772,7.672239009641294
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,2100.0,2026-03-23T15:20:00Z,-1588.725592654997,6377.578607050583,1846.650042799623,-6.592440245527872,-2.499120624219399,3.023101114998789,6826.981344521023,7.671050295543711
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,2160.0,2026-03-23T15:21:00Z,-1980.391042988263,6213.358655456431,2023.72221071111,-6.458178518057041,-2.972771489649802,2.877093229465152,6828.120242834696,7.669622256135067
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,2220.0,2026-03-23T15:22:00Z,-2363.126421498296,6021.120244954947,2191.642970230699,-6.29489165370942,-3.432713890103758,2.718174322194575,6829.46223337909,7.667963043017991
