model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,1620.0,2026-03-23T15:12:00Z,1649.5018094281606,6620.103058894404,203.36897951398356,-6.573479673863295,1.513838553074209,3.6577713597043697,6825.538782507823,7.6734368771327786
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,1680.0,2026-03-23T15:13:00Z,1251.6640863063353,6695.911202089673,422.208809619379,-6.682787052634071,1.0121284177671908,3.6341333984069775,6824.96520798013,7.674045366188718
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,1740.0,2026-03-23T15:14:00Z,848.1710098892099,6741.465206406914,639.135499060295,-6.761916957128495,0.5057559538673977,3.5940236946268707,6824.605584015134,7.674393548516624
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,1800.0,2026-03-23T15:15:00Z,440.84517123204563,6756.555501079032,853.1658063181446,-6.8104958062660526,-0.002936895325103245,3.537624298032646,6824.46178077293,7.674480270777469
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,1860.0,2026-03-23T15:16:00Z,31.527147289122382,6741.113443586519,1063.3297929296502,-6.828297919799207,-0.5115965413724199,3.4651963995759956,6824.534758417668,7.674305805107902
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,1920.0,2026-03-23T15:17:00Z,-377.93341221712683,6695.211644211241,1268.675532027286,-6.815246666241344,-1.0178702254968524,3.377078918776272,6824.824556749908,7.673871835084938
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,1980.0,2026-03-23T15:18:00Z,-785.6867389170703,6619.063542576702,1468.273717596151,-6.771414681177849,-1.5194184607637122,3.2736866096442534,6825.33028813711,7.673181430250725
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,2040.0,2026-03-23T15:19:00Z,-1189.8918852169427,6513.022241136742,1661.2221460971773,-6.697023160693891,-2.0139273418612733,3.155507703826862,6826.050133915713,7.672239009707497
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,2100.0,2026-03-23T15:20:00Z,-1588.7255939342544,6377.5786064773865,1846.6500433723816,-6.592440245057299,-2.499120625769151,3.023101114506083,6826.981344438185,7.671050295450021
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,2160.0,2026-03-23T15:21:00Z,-1980.3910442635959,6213.358654968506,2023.7222112956335,-6.458178517671463,-2.9727714912022463,2.8770932290162894,6828.120242933833,7.669622256243744
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,2220.0,2026-03-23T15:22:00Z,-2363.1264219700383,6021.120244656393,2191.6429704282286,-6.294891653449477,-3.4327138906695267,2.7181743219696135,6829.462233342494,7.667963042978127
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,2280.0,2026-03-23T15:23:00Z,-2735.21326400788,5801.749100249939,2349.6598769441025,-6.103370258976154,-3.8768534160998485,2.5470946238358554,6831.00181226565,7.666081916523801
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,2340.0,2026-03-23T15:24:00Z,-3094.9845305246085,5556.254202558515,2497.0671942633808,-5.8845369539748935,-4.303177607038123,2.364660082372009,6832.732585159629,7.663989169197335
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,2400.0,2026-03-23T15:25:00Z,-3440.832360366469,5285.762577739841,2633.2091021320052,-5.639440749577912,-4.709765639165561,2.1717278560209508,6834.647286870834,7.661696040987389
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,2460.0,2026-03-23T15:26:00Z,-3771.2154696806815,4991.513525176423,2757.4826282661306,-5.36925078364947,-5.094797340101419,1.969201579406402,6836.737806583455,7.659214631720514
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,2520.0,2026-03-23T15:27:00Z,-4084.6661569356297,4674.852325699776,2869.340290100504,-5.075249476912696,-5.456561488857494,1.758026441370638,6838.995217216483,7.656557810344255
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,2580.0,2026-03-23T15:28:00Z,-4379.796881579518,4337.223474216875,2968.292436600274,-4.758825175901567,-5.793463364709747,1.5391841156801327,6841.409809269574,7.653739122480632
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,2640.0,2026-03-23T15:29:00Z,-4655.30638755789,3980.163482570997,3053.909282478916,-4.4214643498565644,-6.1040315204123194,1.3136875836256188,6843.9711290770265,7.650772697356246
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,2700.0,2026-03-23T15:30:00Z,-4909.985346942993,3605.293299708727,3125.8226294788374,-4.064743408692819,-6.38692376342313,1.0825758863421144,6846.668021386865,7.647673155148579
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,2760.0,2026-03-23T15:31:00Z,-5142.721502931324,3214.3103969564118,3183.727271588038,-3.690320208204883,-6.64093233698332,0.8469088428544865,6849.488676138367,7.644455515704254
