model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1080.0,2026-03-23T15:03:00Z,4695.418987204744,4678.607233508276,-1695.302689271291,-4.358620470583478,5.45679840777831,3.129370206671073,6841.8108947185365,7.652919649396679
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1140.0,2026-03-23T15:04:00Z,4423.578912942522,4995.290071253879,-1503.883083456098,-4.699380784231283,5.095299165244274,3.248917410103843,6839.783448597094,7.655175874936975
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1200.0,2026-03-23T15:05:00Z,4131.909049661469,5289.579885613277,-1305.722012010576,-5.019356360613113,4.710641361476852,3.353996228067119,6837.926420604997,7.657243042320928
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1260.0,2026-03-23T15:06:00Z,3821.701803534657,5560.13815899075,-1101.703015256464,-5.317052605683195,4.304543335533037,3.444103398357196,6836.248280748021,7.659111564513204
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1320.0,2026-03-23T15:07:00Z,3494.336271795656,5805.732717026624,-892.7377647671269,-5.591075726733846,3.878830138457993,3.518804937943959,6834.7566949074,7.660772755824391
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1380.0,2026-03-23T15:08:00Z,3151.271962960243,6025.24387526843,-679.761826958666,-5.840140369425869,3.435424885784596,3.57773873560825,6833.458486183202,7.662218878414891
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1440.0,2026-03-23T15:09:00Z,2794.042074962853,6217.670047235159,-463.7302826376851,-6.063076706818501,2.97633946011926,3.620616756869891,6832.35960031256,7.663443184023428
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1500.0,2026-03-23T15:10:00Z,2424.246365870387,6382.132776507847,-245.6132264354187,-6.25883692164293,2.503664619254177,3.647226839499237,6831.465075400119,7.664439950589312
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1560.0,2026-03-23T15:11:00Z,2043.54365523342,6517.881159011585,-26.39117126129498,-6.426501027466723,2.019559571999786,3.657434061263624,6830.779016171106,7.665204513473736
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1620.0,2026-03-23T15:12:00Z,1653.643997243836,6624.295625573005,192.9496160988244,-6.565281979596016,1.526241090062574,3.651181665233141,6830.3045729278365,7.665733291025603
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1680.0,2026-03-23T15:13:00Z,1256.300569642688,6700.891059102528,411.421821350811,-6.674530032490821,1.025972229685121,3.628491531904312,6830.043925358633,7.666023804281349
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1740.0,2026-03-23T15:14:00Z,853.3013247213943,6747.319225314583,628.0418036166537,-6.753736307042052,0.5210507413137704,3.58946419153538,6829.998271314652,7.6660746906351225
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1800.0,2026-03-23T15:15:00Z,446.4604507472901,6763.370500708275,841.8343032361032,-6.802535538178177,0.01379724917574135,3.534278374357524,6830.167820634966,7.665885711365201
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1860.0,2026-03-23T15:16:00Z,37.60969369179981,6748.974886527499,1051.837108756432,-6.820707980822915,-0.4934567147382198,3.463190100663374,6830.551794064338,7.665457752953468
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1920.0,2026-03-23T15:17:00Z,-371.4104097765637,6704.202302541388,1257.105655671425,-6.808180460091781,-0.9983807362279727,3.376531317106554,6831.148427271415,7.664792822186909
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,1980.0,2026-03-23T15:18:00Z,-778.7593364663439,6629.262159669414,1456.717529978982,-6.765026559665713,-1.498657517437064,3.274708089802208,6831.954979938491,7.663894035082241
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2040.0,2026-03-23T15:19:00Z,-1182.60536631583,6524.502215654803,1649.776850386321,-6.691465950381736,-1.991994762474823,3.158198368928699,6832.9677498576,7.6627655997263275
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2100.0,2026-03-23T15:20:00Z,-1581.134306199428,6390.406723100642,1835.418503991919,-6.587862869100865,-2.476136865857733,3.027549343428216,6834.182091932184,7.661412793175307
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2160.0,2026-03-23T15:21:00Z,-1972.55809740208,6227.593884161694,2012.812211499419,-6.454723765721104,-2.948876322235124,2.883374408027128,6835.592441949406,7.6598419326034115
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2220.0,2026-03-23T15:22:00Z,-2355.123257574274,6036.812630970911,2181.16639945256,-6.29269414367428,-3.408064779555326,2.726349768090058,6837.192344955497,7.658060340937696
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2280.0,2026-03-23T15:23:00Z,-2727.119109713591,5818.938755416902,2339.73185860043,-6.102554626263595,-3.851623662418345,2.557210710737042,6838.9744880360295,7.656076307256894
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2340.0,2026-03-23T15:24:00Z,-3086.885752857014,5574.97041612579,2487.805169285308,-5.885216287659772,-4.277554297755962,2.376747573151535,6840.930737274868,7.653899042270422
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2400.0,2026-03-23T15:25:00Z,-3432.821731675129,5306.023054392811,2624.731876664781,-5.641715293187305,-4.683947481071641,2.185801441058607,6843.052178639972,7.651538629227116
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2460.0,2026-03-23T15:26:00Z,-3763.39136499375,5013.323754317634,2749.909400608567,-5.373206898623527,-5.068992428141743,1.985259611937527,6845.329162521722,7.649005970632009
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2520.0,2026-03-23T15:27:00Z,-4077.131696385234,4698.205085491613,2862.789667219913,-5.080958862544143,-5.43098506419923,1.776050858641068,6847.751351629928,7.646312731173154
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2580.0,2026-03-23T15:28:00Z,-4372.659033322619,4362.098469241992,2962.881451093117,-4.766344329239272,-5.768335610059948,1.55914052972531,6850.307771939366,7.643471277279006
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2640.0,2026-03-23T15:29:00Z,-4648.675044924863,4006.527111642316,3049.752419604166,-4.430834242371682,-6.07957543227708,1.335525522957965,6852.986866360796,7.6404946137401755
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2700.0,2026-03-23T15:30:00Z,-4903.972391989963,3633.098548242723,3123.030872713206,-4.075989351349233,-6.363363132090856,1.10622916818858,6855.776550804654,7.637396317837427
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2760.0,2026-03-23T15:31:00Z,-5137.439866764175,3243.496846758676,3182.407173909392,-3.703451873348927,-6.618489855552618,0.8722960550569497,6858.664272298312,7.634190471420824
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2820.0,2026-03-23T15:32:00Z,-5348.067023680454,2839.474514790092,3227.634870026196,-3.314936874088793,-6.843883814626986,0.6347868399198204,6861.637068814538,7.6308915913831585
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2880.0,2026-03-23T15:33:00Z,-5534.948286070597,2422.844160038897,3258.531499676356,-2.91222342983843,-7.038614016205217,0.3947730649299628,6864.681630468631,7.627514558964449
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,2940.0,2026-03-23T15:34:00Z,-5697.286517568904,1995.46995047281,3274.979091980483,-2.497145631844643,-7.201893202701015,0.1533320204494922,6867.784361744454,7.624074548313847
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3000.0,2026-03-23T15:35:00Z,-5834.396050540129,1559.258921472323,3276.924359075152,-2.071583492390431,-7.33308001416439,-0.08845832003179668,6870.931444414897,7.6205869547210465
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3060.0,2026-03-23T15:36:00Z,-5945.70516734437,1116.152176227263,3264.378587570824,-1.637453809177658,-7.431680387571347,-0.329524265523306,6874.108900830222,7.617067322911863
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3120.0,2026-03-23T15:37:00Z,-6030.75803356466,668.1160245529076,3237.417235676161,-1.196701041705649,-7.497348214073815,-0.5688012491368422,6877.302657257578,7.6135312757822735
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3180.0,2026-03-23T15:38:00Z,-6089.216085442442,217.1331039105664,3196.179244105151,-0.7512882498936074,-7.529885279487094,-0.8052385235885094,6880.498606966895,7.609994443922784
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3240.0,2026-03-23T15:39:00Z,-6120.858876670071,-234.806475217491,3140.866070131691,-0.3031881414495731,-7.529240517127126,-1.037803691075078,6883.682672771847,7.606472396260533
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3300.0,2026-03-23T15:40:00Z,-6125.584392361109,-685.7139192939804,3071.74045525063,0.1456257294920413,-7.495508605278112,-1.26548705057041,6886.8408687492465,7.602980572121023
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3360.0,2026-03-23T15:41:00Z,-6103.408840447153,-1133.610438743918,2989.124937844946,0.5931875740751457,-7.428927944075491,-1.487305748131042,6889.9593608761,7.5995342149849225
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3420.0,2026-03-23T15:42:00Z,-6054.465932927254,-1576.535795879779,2893.400123048696,1.037547756585033,-7.329878048446218,-1.702307718278308,6893.024526340029,7.596148308188714
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3480.0,2026-03-23T15:43:00Z,-5979.005671320749,-2012.556679829587,2785.002722639354,1.476780928488837,-7.198876394983744,-1.909575406902787,6896.023011295784,7.592837512791278
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3540.0,2026-03-23T15:44:00Z,-5877.392652348702,-2439.774876857976,2664.423378298225,1.908993882804126,-7.036574761285028,-2.108229268385382,6898.941786857748,7.589616107802408
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3600.0,2026-03-23T15:45:00Z,-5750.103911299414,-2856.335206787751,2532.204281952388,2.332333106944855,-6.843755096384664,-2.297431031722499,6901.768203135633,7.586497932944001
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3660.0,2026-03-23T15:46:00Z,-5597.726321728996,-3260.433198538346,2388.936607165863,2.744992016004641,-6.621324960536394,-2.476386732360463,6904.4900411374165,7.583496334090394
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3720.0,2026-03-23T15:47:00Z,-5420.953571121954,-3650.322480069969,2235.257765692656,3.145217852013587,-6.370312571769587,-2.644349508170537,6907.09556238028,7.580624111511689
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3780.0,2026-03-23T15:48:00Z,-5220.582732903984,-4024.321860233542,2071.848503351677,3.531318238007846,-6.091861495445159,-2.800622159519956,6909.573556066204,7.577893471022695
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3840.0,2026-03-23T15:49:00Z,-4997.510455777214,-4380.822082155747,1899.429849345712,3.901667378750003,-5.787225011511728,-2.944559474709644,6911.913383694234,7.5753159781207255
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3900.0,2026-03-23T15:50:00Z,-4752.728791756129,-4718.292229818176,1718.759933036175,4.254711902610014,-5.45776019237903,-3.075570323153284,6914.105020995903,7.572902515178028
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,3960.0,2026-03-23T15:51:00Z,-4487.320684540103,-5035.285771405942,1530.630682015072,4.588976341445242,-5.10492172234177,-3.193119519566714,6916.139097093877,7.5706632417390605
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,4020.0,2026-03-23T15:52:00Z,-4202.455139987155,-5330.446224793914,1335.864415097741,4.903068247295408,-4.730255487362099,-3.296729463125942,6918.006930796512,7.568607557959282
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,4080.0,2026-03-23T15:53:00Z,-3899.382100474076,-5602.512432201227,1135.310343606709,5.195682946331952,-4.335391961809552,-3.385981556044368,6919.7005639527,7.566744071210563
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,4140.0,2026-03-23T15:54:00Z,-3579.427044861765,-5850.323432573472,929.840994039916,5.465607931775101,-3.922039416517535,-3.460517406325764,6921.2127918019705,7.56508056586866
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,4200.0,2026-03-23T15:55:00Z,-3243.985335652144,-6072.822921646733,720.3485649263381,5.711726898425434,-3.491976970296191,-3.520039819581821,6922.537190264531,7.563623976290546
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,4260.0,2026-03-23T15:56:00Z,-2894.51633474444,-6269.063290911007,507.7412303787611,5.933023422063643,-3.047047504889735,-3.564313584776719,6923.6681401246315,7.562380362983233
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,4320.0,2026-03-23T15:57:00Z,-2532.537308992875,-6438.209237827972,292.9394025660941,6.128584287271299,-2.589150461325354,-3.593166058592477,6924.600848068436,7.561354891961556
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,4380.0,2026-03-23T15:58:00Z,-2159.617146552959,-6579.540940677271,76.87196505422463,6.297602467238733,-2.120234533709413,-3.606487552815463,6925.3313645446015,7.5605518172894115
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,4440.0,2026-03-23T15:59:00Z,-1777.369904795706,-6692.456792316638,-139.5275112881293,6.439379758879098,-1.64229027481977,-3.604231528745215,6925.8565984219495,7.559974466797524
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,4500.0,2026-03-23T16:00:00Z,-1387.448210383298,-6776.475687956233,-355.3245583479774,6.55332907608838,-1.157342626350584,-3.586414602140998,6926.174328424235,7.559625230970357
