reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6960.0,2026-03-23T16:41:00Z,1.4167996849038382e-08,-9.45967218165217e-08,-1.0779510559850192e-08,1.0021875190181616e-07,-2.140523627525401e-08,1.8106082047167287e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7020.0,2026-03-23T16:42:00Z,1.4397308592112772e-08,-9.584786156481556e-08,-1.0779946030974636e-08,1.0332860198088032e-07,-2.0129785284212674e-08,1.8062149595976687e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7080.0,2026-03-23T16:43:00Z,1.405936874550998e-08,-9.85406048823954e-08,-1.003866930050894e-08,1.0344179490475951e-07,-1.9156711995627737e-08,1.8152040704320789e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7140.0,2026-03-23T16:44:00Z,1.2870977799881828e-08,-1.0057473624696003e-07,-1.0019818696966525e-08,1.0609934066352239e-07,-1.8177010175004102e-08,2.371934862429861e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7200.0,2026-03-23T16:45:00Z,1.1587692518795319e-08,-1.030613459287006e-07,-9.418800427996254e-09,1.0692778671451264e-07,-1.7198296677390804e-08,3.613697437972596e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7260.0,2026-03-23T16:46:00Z,1.474108584514712e-08,-1.0289743078504607e-07,-1.0265472401122401e-08,1.0811521835770826e-07,-1.5488653941181598e-08,4.840449233825235e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7320.0,2026-03-23T16:47:00Z,1.2866652645271332e-08,-1.0540666227374321e-07,-9.54485061670672e-09,1.1058259630270542e-07,-1.4786096988528797e-08,4.4131774311977536e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7380.0,2026-03-23T16:48:00Z,1.057101346200979e-08,-1.07195608040863e-07,-8.995709149559618e-09,1.1102523611803626e-07,-1.3604061223217739e-08,4.71740281702576e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7440.0,2026-03-23T16:49:00Z,1.3447004641588654e-08,-1.0825614156531898e-07,-9.16750880623138e-09,1.1185473732977931e-07,-1.2803921334391691e-08,4.662331942296026e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7500.0,2026-03-23T16:50:00Z,1.2589913942512625e-08,-1.0971712446446451e-07,-8.837546472934603e-09,1.1335848338423776e-07,-1.142741914838414e-08,4.186488622407916e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7560.0,2026-03-23T16:51:00Z,1.1648951045128488e-08,-1.1109343837233545e-07,-8.237635258334683e-09,1.1489734534950131e-07,-1.325211615357616e-08,5.814985216925081e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7620.0,2026-03-23T16:52:00Z,8.733130289878116e-09,-1.1239720593353116e-07,-7.839319841584753e-09,1.1756410569889933e-07,-9.49743180720836e-09,5.356063431180772e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7680.0,2026-03-23T16:53:00Z,8.61332402443484e-09,-1.1338255707096572e-07,-7.35956578281181e-09,1.1679916588004983e-07,-1.1091573984867724e-08,5.8421335698471754e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7740.0,2026-03-23T16:54:00Z,6.565473072968801e-09,-1.1452675401805882e-07,-6.773992187265033e-09,1.1724533433004615e-07,-1.0633918788802036e-08,6.657478409691143e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7800.0,2026-03-23T16:55:00Z,5.441528202129744e-09,-1.1586195625916399e-07,-5.767716842252974e-09,1.1915635610789297e-07,-8.126135663908437e-09,6.2259943823635255e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7860.0,2026-03-23T16:56:00Z,4.35417962926331e-09,-1.1688382390135015e-07,-5.376272166488644e-09,1.1881475178348772e-07,-8.689128875863843e-09,6.492642163817238e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7920.0,2026-03-23T16:57:00Z,4.094428049331209e-09,-1.1823260444158583e-07,-5.622786994239594e-09,1.21589064355571e-07,-6.193259104042641e-09,6.575339080082478e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7980.0,2026-03-23T16:58:00Z,3.2008231390413668e-09,-1.1738498668536565e-07,-5.646280834111088e-09,1.2050287436900527e-07,-7.736987374586973e-09,7.83841643488806e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8040.0,2026-03-23T16:59:00Z,2.5810519223207795e-09,-1.1681828108248314e-07,-5.270134920085832e-09,1.2266379803203878e-07,-7.14973831287402e-09,7.684769459796815e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8100.0,2026-03-23T17:00:00Z,2.418779587418263e-09,-1.1780954362451507e-07,-4.206219992206892e-09,1.253947557680316e-07,-5.593838996402398e-09,7.640019451443628e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8160.0,2026-03-23T17:01:00Z,3.5821308710830336e-09,-1.1762921553001203e-07,-3.780192291179646e-09,1.2568553341429856e-07,-4.031018646762762e-09,8.192150840337309e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8220.0,2026-03-23T17:02:00Z,3.388725994480071e-09,-1.1815608842505875e-07,-3.211912019407384e-09,1.261072422462243e-07,-3.1932647421935124e-09,8.954429607503474e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8280.0,2026-03-23T17:03:00Z,3.6422457481676583e-09,-1.1756829010391141e-07,-2.7396266498450564e-09,1.242956616537658e-07,-1.2334698971148468e-09,9.127759400732151e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8340.0,2026-03-23T17:04:00Z,2.033674090623794e-09,-1.1833760147941531e-07,-2.173158437306243e-09,1.2421715953033651e-07,3.340478665387327e-10,9.957727841862237e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8400.0,2026-03-23T17:05:00Z,1.6199858055308154e-09,-1.1803954804818824e-07,-1.9736312892982523e-09,1.2602755776114585e-07,5.574769470222089e-10,1.0142102203126286e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8460.0,2026-03-23T17:06:00Z,1.235729659841978e-09,-1.1776929581835985e-07,-1.3110236212223408e-09,1.277024141190593e-07,1.2267081021497794e-09,9.864974515071303e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8520.0,2026-03-23T17:07:00Z,5.871680448207248e-10,-1.1686766359009951e-07,-2.135464474793591e-09,1.2801941900980363e-07,5.666372712744574e-10,1.0998835356163251e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8580.0,2026-03-23T17:08:00Z,1.5130592014244357e-09,-1.1689980209310694e-07,-2.7025181452131547e-09,1.2914284870778625e-07,1.2793521295606962e-10,1.0995649975716395e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8640.0,2026-03-23T17:09:00Z,2.597403338826869e-09,-1.1670169161756123e-07,-2.343410775496897e-09,1.292673021425346e-07,2.767064475393029e-09,1.13492485218903e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8700.0,2026-03-23T17:10:00Z,2.283549904119513e-09,-1.1631282763571034e-07,-1.6468001487486226e-10,1.302988457484685e-07,1.6860863089396254e-09,1.1661284208852195e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8760.0,2026-03-23T17:11:00Z,3.797288980646634e-09,-1.1625631376374711e-07,-4.933416590122957e-10,1.3284348994878733e-07,1.5683121735096571e-09,1.1586869976251074e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8820.0,2026-03-23T17:12:00Z,5.008208544369471e-09,-1.1586302469632645e-07,-1.07890133316128e-09,1.3381251932675295e-07,9.03303745583513e-10,1.1741366596535028e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8880.0,2026-03-23T17:13:00Z,3.4488072954584597e-09,-1.1655136739961986e-07,7.889140978521299e-10,1.3713739241072626e-07,-7.400289860464009e-10,1.149801316278278e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8940.0,2026-03-23T17:14:00Z,3.45081839651231e-09,-1.1698633798448537e-07,1.9020438540950773e-09,1.3809205071816928e-07,-2.685958684464834e-09,1.1295939373178248e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9000.0,2026-03-23T17:15:00Z,4.028027948466418e-09,-1.1759971604456462e-07,2.2421560669417794e-09,1.402605744853962e-07,-2.19624927435522e-09,1.1186956088770344e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9060.0,2026-03-23T17:16:00Z,4.5945582832749976e-09,-1.1726780408347637e-07,2.388811015948142e-09,1.4262876770585278e-07,-2.8321308026786628e-09,1.0860249453565635e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9120.0,2026-03-23T17:17:00Z,5.367993593183225e-09,-1.1850479770817331e-07,3.223724131948359e-09,1.434327892917196e-07,-3.392594238013981e-09,1.1376946410469138e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9180.0,2026-03-23T17:18:00Z,6.398410575054726e-09,-1.1907064710787815e-07,4.248959546462142e-09,1.4480306507271024e-07,-3.999973847357586e-09,1.11562520803049e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9240.0,2026-03-23T17:19:00Z,5.37880941802189e-09,-1.2027352826968567e-07,5.609415642421175e-09,1.4583252063379331e-07,-5.394392668095446e-09,1.062401879497522e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9300.0,2026-03-23T17:20:00Z,5.38765176920812e-09,-1.2080363247638506e-07,6.345543490697713e-09,1.4739463937859931e-07,-5.835484442285736e-09,8.943552670365646e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9360.0,2026-03-23T17:21:00Z,5.754660583489082e-09,-1.2314168194901927e-07,6.939418768229184e-09,1.4985031070474554e-07,-6.030992953929632e-09,9.353371057698096e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9420.0,2026-03-23T17:22:00Z,8.428158241555235e-09,-1.2426715636840903e-07,6.284637550395648e-09,1.5034521997015095e-07,-5.764260691616944e-09,8.4984836664883e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9480.0,2026-03-23T17:23:00Z,7.005117833331265e-09,-1.2575201157560078e-07,6.636496683178105e-09,1.4986163346188504e-07,-6.4680244607187494e-09,6.817876376520177e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9540.0,2026-03-23T17:24:00Z,8.837359704393507e-09,-1.2520354184327547e-07,7.543951673098633e-09,1.5337697619628022e-07,-8.092804606415283e-09,6.713513820259747e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9600.0,2026-03-23T17:25:00Z,8.84768477166988e-09,-1.2618624601312222e-07,8.612654390633772e-09,1.5141484713391131e-07,-7.972716412114284e-09,5.734577517263336e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9660.0,2026-03-23T17:26:00Z,9.318003330297456e-09,-1.2691938630345746e-07,9.40859888661457e-09,1.5201018725138798e-07,-9.713826054010324e-09,4.320335678031881e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9720.0,2026-03-23T17:27:00Z,1.0514947641619894e-08,-1.2760982511167218e-07,9.324640010994648e-09,1.5432786757802047e-07,-1.1849029327728123e-08,3.014990805538462e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9780.0,2026-03-23T17:28:00Z,1.1977015774379641e-08,-1.2963002176001254e-07,9.632635370070088e-09,1.5683613722405253e-07,-1.2823299447607852e-08,3.0343948303476037e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9840.0,2026-03-23T17:29:00Z,1.2828419718880383e-08,-1.315769619868582e-07,9.248946679027612e-09,1.5969461821946173e-07,-1.2928521148513991e-08,2.740490310896119e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9900.0,2026-03-23T17:30:00Z,1.4054554642052497e-08,-1.3175153906675262e-07,1.0356367910366699e-08,1.5920521248990446e-07,-1.4360019366642597e-08,1.9040117122082574e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9960.0,2026-03-23T17:31:00Z,1.465658397544452e-08,-1.3521627048525637e-07,9.415489038514895e-09,1.6124395863875466e-07,-1.4978880121094884e-08,1.3773024795906247e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10020.0,2026-03-23T17:32:00Z,1.5045313913982362e-08,-1.3741101088816976e-07,9.206715922037314e-09,1.6303810237884349e-07,-1.6247208427653346e-08,7.266855005448891e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10080.0,2026-03-23T17:33:00Z,1.7650204070042923e-08,-1.39087110325079e-07,9.467449746798487e-09,1.658149028286461e-07,-1.896618124383488e-08,4.823078755808857e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10140.0,2026-03-23T17:34:00Z,1.7974468724985343e-08,-1.4071203803795195e-07,9.809695622210711e-09,1.6663650883343412e-07,-1.9147838092740802e-08,-7.453992974986025e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10200.0,2026-03-23T17:35:00Z,1.8270296994938514e-08,-1.4336876640344623e-07,9.472265505274829e-09,1.6729443867309078e-07,-1.9083902242685675e-08,-1.270480106379568e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10260.0,2026-03-23T17:36:00Z,2.082424553835889e-08,-1.4543120373238785e-07,9.934333537266183e-09,1.6922955874550197e-07,-1.8583163257153135e-08,-2.904426633540766e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10320.0,2026-03-23T17:37:00Z,2.2262232022655358e-08,-1.476960894643443e-07,1.0079307058968411e-08,1.704830718429832e-07,-2.106443012011435e-08,-3.578596601885162e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10380.0,2026-03-23T17:38:00Z,2.3549522714145924e-08,-1.5030783911663617e-07,9.702635473381694e-09,1.7273335371549199e-07,-2.1877496168783088e-08,-4.1549829620215186e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10440.0,2026-03-23T17:39:00Z,2.1765747497434934e-08,-1.532048163655707e-07,9.778222492281281e-09,1.7488202277882985e-07,-2.2025207944360315e-08,-4.835426142551045e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10500.0,2026-03-23T17:40:00Z,2.2745910242720238e-08,-1.5590820371720653e-07,8.817462314252147e-09,1.7642779568569842e-07,-2.2127273103682264e-08,-6.107492608191022e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10560.0,2026-03-23T17:41:00Z,2.3360792924717515e-08,-1.5892190510839695e-07,9.096930610834532e-09,1.7937590816329844e-07,-2.25806209052427e-08,-5.679547759053739e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10620.0,2026-03-23T17:42:00Z,2.318311801922658e-08,-1.6196004093811558e-07,7.49532931237537e-09,1.8169827698216605e-07,-2.3305853582186087e-08,-7.044545034514817e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10680.0,2026-03-23T17:43:00Z,2.2907015698791504e-08,-1.6445853131318135e-07,7.523029106308399e-09,1.8565763361847071e-07,-2.340604006054069e-08,-7.115770349280314e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10740.0,2026-03-23T17:44:00Z,2.453552221623349e-08,-1.695854742515708e-07,7.012970252997646e-09,1.8637388756639527e-07,-2.3314355617142372e-08,-7.759591302662403e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10800.0,2026-03-23T17:45:00Z,2.3289928350830448e-08,-1.7209590956052545e-07,6.729339676042581e-09,1.890755752172294e-07,-2.372622066130999e-08,-7.0317202652179576e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10860.0,2026-03-23T17:46:00Z,2.5107662026530498e-08,-1.75193272586064e-07,6.249950622873555e-09,1.9174793356727048e-07,-2.5091304730968248e-08,-6.7710870778423886e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10920.0,2026-03-23T17:47:00Z,2.4957018566734636e-08,-1.782950635620436e-07,5.9164382589165104e-09,1.9187958658654668e-07,-2.3495677572619555e-08,-8.753039284480508e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,10980.0,2026-03-23T17:48:00Z,2.42012257421437e-08,-1.810886748049281e-07,5.26391000487003e-09,1.9702808226257517e-07,-2.392161510672905e-08,-8.719475009521235e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11040.0,2026-03-23T17:49:00Z,2.3850221416432647e-08,-1.838297674865509e-07,4.626752789226183e-09,2.0025470052477567e-07,-2.279649836377128e-08,-8.791268523109607e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11100.0,2026-03-23T17:50:00Z,2.2968596325852902e-08,-1.861445385834845e-07,4.6773645874360445e-09,2.026571391642843e-07,-2.249183385997379e-08,-8.026297569904287e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11160.0,2026-03-23T17:51:00Z,2.1684012282252132e-08,-1.882551741911837e-07,3.801815345510072e-09,2.0651794898887035e-07,-2.4553002712748445e-08,-7.613931699279985e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11220.0,2026-03-23T17:52:00Z,2.2602362576131203e-08,-1.910023859758682e-07,3.147330478903011e-09,2.0824995256938189e-07,-2.2811701104197894e-08,-8.335285504389111e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11280.0,2026-03-23T17:53:00Z,2.2528145491874453e-08,-1.939553750619927e-07,2.7656038338502655e-09,2.1099923954274254e-07,-2.353173754235226e-08,-8.628697997749704e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11340.0,2026-03-23T17:54:00Z,2.2600703076267796e-08,-1.9691283808233476e-07,2.7354472149257024e-09,2.1261732289680315e-07,-2.3685962643106264e-08,-8.697095267200655e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11400.0,2026-03-23T17:55:00Z,2.177029458668421e-08,-1.9930140484309374e-07,4.379577234301148e-10,2.148097147016351e-07,-2.242426605449688e-08,-8.810666041080449e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11460.0,2026-03-23T17:56:00Z,2.082240708443214e-08,-2.0303131908526494e-07,2.8091957216316767e-10,2.1765003746445426e-07,-2.3621517397044298e-08,-8.618255877325693e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11520.0,2026-03-23T17:57:00Z,1.951429779620006e-08,-2.0706338760880467e-07,-3.39199099171713e-10,2.2043253227267515e-07,-2.1827974652219813e-08,-8.15171897122591e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11580.0,2026-03-23T17:58:00Z,2.0182736331948223e-08,-2.0966015239727702e-07,-7.356075830010634e-10,2.2093246325285942e-07,-2.1308225634305477e-08,-8.119549648717291e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11640.0,2026-03-23T17:59:00Z,1.937127488769048e-08,-2.1225618064668118e-07,-1.3059890206610568e-09,2.2111901134819896e-07,-2.037563069944281e-08,-8.691155645099394e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11700.0,2026-03-23T18:00:00Z,1.5754085067259843e-08,-2.146759991066161e-07,-3.303795037961345e-09,2.2325554664205316e-07,-1.675728215490757e-08,-8.242259826231524e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11760.0,2026-03-23T18:01:00Z,1.8310137558815505e-08,-2.1660391866239185e-07,-2.0588331506378247e-09,2.2635092218497007e-07,-1.722082409546992e-08,-8.017299450010462e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11820.0,2026-03-23T18:02:00Z,1.4816777535008305e-08,-2.1850269713437653e-07,-3.489804114598244e-09,2.282330096882519e-07,-1.628876091987292e-08,-7.840796849535873e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11880.0,2026-03-23T18:03:00Z,1.3741201119998158e-08,-2.2094389356793583e-07,-4.10512031470003e-09,2.2906392790267792e-07,-1.540160632382295e-08,-7.304042611276687e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,11940.0,2026-03-23T18:04:00Z,1.4195845852039917e-08,-2.2321650098693795e-07,-4.0648770371738665e-09,2.299156471226666e-07,-1.360226589710079e-08,-6.579259323354493e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12000.0,2026-03-23T18:05:00Z,1.1220245682005284e-08,-2.2488432750474777e-07,-5.411918707290864e-09,2.3363950986346738e-07,-1.2520437421705675e-08,-5.73063887168349e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12060.0,2026-03-23T18:06:00Z,1.126145316353326e-08,-2.2518907174840876e-07,-3.84928240656503e-09,2.360979437334891e-07,-9.406460796153213e-09,-5.521984341841816e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12120.0,2026-03-23T18:07:00Z,1.197873711643032e-08,-2.2793381411579432e-07,-4.589323479962717e-09,2.3867086809620376e-07,-9.059192692540378e-09,-4.847790968347205e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12180.0,2026-03-23T18:08:00Z,1.1422314458804e-08,-2.2897168472091873e-07,-3.6002998869642325e-09,2.399508036280893e-07,-9.03936208494561e-09,-4.67262659339685e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12240.0,2026-03-23T18:09:00Z,9.776300013043838e-09,-2.2861912517804238e-07,-4.909351243342073e-09,2.402551431287487e-07,-6.896884251731189e-09,-3.6832139211879284e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12300.0,2026-03-23T18:10:00Z,1.053385330138563e-08,-2.3094196324074905e-07,-4.095278910454535e-09,2.4164908995464883e-07,-7.0595453735789e-09,-3.414163359189628e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12360.0,2026-03-23T18:11:00Z,8.876390571356393e-09,-2.3113346993717807e-07,-4.3322925374846086e-09,2.427405103557699e-07,-6.332142161993334e-09,-2.5822191709793136e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12420.0,2026-03-23T18:12:00Z,1.0726075517177566e-08,-2.2994699146040053e-07,-5.324721898601078e-09,2.4618986747265625e-07,-2.5919693393545924e-09,-4.429935502112928e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12480.0,2026-03-23T18:13:00Z,8.668760301026033e-09,-2.3105312569904563e-07,-5.840367207153333e-09,2.482531685155552e-07,-1.1130904841939316e-09,-4.22092805887499e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12540.0,2026-03-23T18:14:00Z,9.373831478291853e-09,-2.3177405450557677e-07,-4.707716266443876e-09,2.5189330118668243e-07,-6.6175486474724824e-12,-2.435817047287881e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12600.0,2026-03-23T18:15:00Z,7.28819051758018e-09,-2.3207374184761327e-07,-5.907506470382989e-09,2.5434102593412323e-07,7.052934205623847e-10,-1.2134584965543196e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12660.0,2026-03-23T18:16:00Z,7.063652073889072e-09,-2.3258441039451395e-07,-6.4464992543365115e-09,2.5735353546376057e-07,7.998039191146623e-10,-1.5052496409558231e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12720.0,2026-03-23T18:17:00Z,7.790830806949345e-09,-2.321579885511487e-07,-6.8549863874808016e-09,2.581517166597381e-07,1.3352285605347195e-09,-6.747927111236681e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12780.0,2026-03-23T18:18:00Z,6.227378480630942e-09,-2.341824825380617e-07,-6.37559371202573e-09,2.5967801364715175e-07,2.1280532733702455e-09,1.3884376834168956e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12840.0,2026-03-23T18:19:00Z,7.044709402546069e-09,-2.340468385756557e-07,-6.734199058167983e-09,2.6004359417429975e-07,-6.285391104359931e-10,1.5587167871573059e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12900.0,2026-03-23T18:20:00Z,6.376091373391739e-09,-2.3594817534001164e-07,-5.687194751079115e-09,2.625803109026411e-07,-5.641701688568441e-10,4.198081998504801e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,12960.0,2026-03-23T18:21:00Z,6.5438857415459814e-09,-2.360035295226797e-07,-5.510706010508733e-09,2.64498582094361e-07,2.588224667197421e-10,4.215387173663788e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13020.0,2026-03-23T18:22:00Z,7.3952820285507575e-09,-2.3598914024024574e-07,-5.439003613755625e-09,2.6533860524330745e-07,5.805636555825417e-10,4.9637118486648476e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13080.0,2026-03-23T18:23:00Z,8.161038952720277e-09,-2.3644563640396206e-07,-5.22704320829288e-09,2.664046200670248e-07,-3.7446348305990343e-10,5.881931986391135e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13140.0,2026-03-23T18:24:00Z,5.237573493511498e-09,-2.3711259107356332e-07,-4.271231485877502e-09,2.6708636119228164e-07,-3.7367661806106903e-10,7.384508863689555e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13200.0,2026-03-23T18:25:00Z,6.747629982832255e-09,-2.375654989703845e-07,-4.017074812614104e-09,2.6847252159270035e-07,-1.720351085585226e-09,8.566032962575577e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13260.0,2026-03-23T18:26:00Z,6.539256778209567e-09,-2.3776915991941738e-07,-3.3026108212020907e-09,2.713207980125668e-07,-1.4114249301486445e-09,7.681460629201706e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13320.0,2026-03-23T18:27:00Z,9.10693033574728e-09,-2.38669641424953e-07,-2.7804998286709345e-09,2.7228069466636365e-07,-3.392931358458838e-09,8.423184636435507e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13380.0,2026-03-23T18:28:00Z,8.079128586628348e-09,-2.3953578778253176e-07,-2.287878852461849e-09,2.73407926583048e-07,-3.113722109025775e-09,9.726510369399564e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13440.0,2026-03-23T18:29:00Z,1.1012846734242733e-08,-2.4065394406930946e-07,-1.7782572814185909e-09,2.7577236962082015e-07,-3.5029180483839847e-09,1.021831277142708e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13500.0,2026-03-23T18:30:00Z,1.2203820713366973e-08,-2.419685900480992e-07,-1.829523191886621e-09,2.7926107251016175e-07,-2.7983104273872054e-09,9.57122789579416e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13560.0,2026-03-23T18:31:00Z,1.3049034231168696e-08,-2.428649281590413e-07,-1.4733915525931472e-09,2.8170826472926874e-07,-5.012036726032939e-09,1.0731140547222818e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13620.0,2026-03-23T18:32:00Z,1.078893545232907e-08,-2.430167908236048e-07,-2.1009403003330706e-10,2.832041905929379e-07,-5.19473344821812e-09,1.0671662089896637e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13680.0,2026-03-23T18:33:00Z,1.3020342586053083e-08,-2.4526275550087165e-07,1.9591939626216134e-10,2.883779255479988e-07,-7.268438852122521e-09,1.2206837158800017e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13740.0,2026-03-23T18:34:00Z,1.5644168314098274e-08,-2.4767479738047484e-07,-6.277285159377599e-10,2.8785559464166694e-07,-9.787171370311416e-09,1.2969398256683185e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13800.0,2026-03-23T18:35:00Z,1.4357890068972865e-08,-2.491609851600299e-07,1.0044666837134694e-09,2.8954188346704633e-07,-7.906637983004403e-09,1.2343628160313156e-08
