reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2160.0,2026-06-17T07:06:00Z,5.897755187424896e-09,-4.5364269428822205e-09,-4.589231757358967e-09,2.4466540530513316e-09,-3.040271234936714e-09,1.0880760101406247e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2220.0,2026-06-17T07:07:00Z,4.858874821718614e-09,-5.005016008912181e-09,-3.989102252991565e-09,3.08714444744235e-09,-1.514846160194518e-09,4.1514660752130266e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2280.0,2026-06-17T07:08:00Z,5.28389142790641e-09,-4.684253008229247e-09,-3.3689212608662233e-09,5.401945571450544e-09,-1.4150890679172214e-09,-6.516226190188334e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2340.0,2026-06-17T07:09:00Z,6.491021194133337e-09,-4.513454274293307e-09,-3.333833962331475e-09,5.548158049535089e-09,-2.6520226512928603e-09,7.026918415663974e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2400.0,2026-06-17T07:10:00Z,5.011410967227336e-09,-4.448218933621028e-09,-3.489207747080688e-09,6.909039289258693e-09,-2.706168643882674e-09,1.1907693348355228e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2460.0,2026-06-17T07:11:00Z,6.019272265727873e-09,-4.634969028115345e-09,-2.1285592766155372e-09,6.971073543505062e-09,-2.283498625795455e-09,-1.7182682668345132e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2520.0,2026-06-17T07:12:00Z,4.976352483624525e-09,-5.202991883608888e-09,-2.778811890294495e-09,8.476890129101534e-09,-2.5465261439559053e-09,3.587460176508287e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2580.0,2026-06-17T07:13:00Z,6.599414260426965e-09,-6.435857056350781e-09,-4.504021349512657e-09,9.20057899957849e-09,-2.684773700750462e-09,-7.970429006255346e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2640.0,2026-06-17T07:14:00Z,6.479659929259845e-09,-7.665276075600473e-09,-4.9989001784424e-09,1.0544926188918932e-08,-3.1107024821314777e-09,-1.448981125920068e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2700.0,2026-06-17T07:15:00Z,6.748555198436191e-09,-8.458238392951455e-09,-3.933306393263114e-09,1.0321954274980988e-08,-3.5172935292197972e-09,1.0908615835243673e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2760.0,2026-06-17T07:16:00Z,7.070978380396285e-09,-8.336619107935694e-09,-3.698394951084484e-09,1.0790986587164319e-08,-4.5832698188422764e-09,2.1314805143635144e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2820.0,2026-06-17T07:17:00Z,7.84011385272722e-09,-7.605228401331899e-09,-4.5716768879249985e-09,1.1307615335693546e-08,-3.6708216224567687e-09,1.2028000170831218e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2880.0,2026-06-17T07:18:00Z,8.486438766157677e-09,-7.837957497896687e-09,-3.981567517353274e-09,1.1895062316104316e-08,-5.277835860485424e-09,1.3545322287522775e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2940.0,2026-06-17T07:19:00Z,8.353428456551484e-09,-9.06474477271104e-09,-5.169298553801834e-09,1.1482331345002533e-08,-4.474051332767018e-09,1.0853327453893077e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3000.0,2026-06-17T07:20:00Z,6.488472026751215e-09,-1.0763846107692557e-08,-4.573527652979806e-09,1.3034527699429574e-08,-4.581225628340974e-09,1.544144155894445e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3060.0,2026-06-17T07:21:00Z,8.969244136833123e-09,-9.201465108724643e-09,-4.421964633426087e-09,1.3782345020531357e-08,-3.6173120213307335e-09,1.5043503777840432e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3120.0,2026-06-17T07:22:00Z,1.0262344327417335e-08,-9.583011064804715e-09,-5.217559677891994e-09,1.5438319848199985e-08,-4.092415936396597e-09,1.9631617882891775e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3180.0,2026-06-17T07:23:00Z,8.999796798526036e-09,-1.1060504459213595e-08,-5.51353974570526e-09,1.4496170578817406e-08,-3.6510726381969486e-09,1.4645565996736406e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3240.0,2026-06-17T07:24:00Z,8.62948490670395e-09,-1.2530705193990028e-08,-5.713363889349139e-09,1.6762161718194504e-08,-4.934036537551697e-09,1.32262063210826e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3300.0,2026-06-17T07:25:00Z,1.1403850478265936e-08,-1.2082806777445896e-08,-5.7005563878046646e-09,1.776510993319401e-08,-6.685551265893296e-09,2.5926452681999743e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3360.0,2026-06-17T07:26:00Z,1.1429606066679478e-08,-1.205951567604177e-08,-5.720930802197191e-09,1.951089415949876e-08,-5.80671034882114e-09,3.3536377554892046e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3420.0,2026-06-17T07:27:00Z,1.3533953017561655e-08,-1.2861739975895397e-08,-5.406083283556707e-09,1.97188470855047e-08,-4.9040909485880636e-09,3.626452014349845e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3480.0,2026-06-17T07:28:00Z,1.456168453800038e-08,-1.4006521732288915e-08,-5.779089152340996e-09,2.2337229460028445e-08,-5.071787102945377e-09,3.772013714606832e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3540.0,2026-06-17T07:29:00Z,1.647415649773316e-08,-1.520482782146911e-08,-5.6440086528659536e-09,2.4282254314422177e-08,-5.6123029988647904e-09,4.013017573115042e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3600.0,2026-06-17T07:30:00Z,1.739339900956202e-08,-1.6420739874901583e-08,-5.336517576296585e-09,2.695123982037871e-08,-5.0222122716366676e-09,5.264631871261836e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3660.0,2026-06-17T07:31:00Z,1.553279974738217e-08,-1.7590128540496573e-08,-4.589078420532375e-09,2.88373049133146e-08,-4.714568618406114e-09,6.6410551455833096e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3720.0,2026-06-17T07:32:00Z,1.555070508910249e-08,-1.8033375945806648e-08,-3.6603893883075214e-09,3.0391604637719054e-08,-5.460515305294793e-09,6.254388390526529e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3780.0,2026-06-17T07:33:00Z,1.8940163592285785e-08,-1.9876361261274385e-08,-3.4959136318208537e-09,3.19546180037264e-08,-6.417640105839257e-09,5.867721635469746e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3840.0,2026-06-17T07:34:00Z,1.9671032868861123e-08,-2.1026190749766126e-08,-2.8706663448688506e-09,3.388155135292669e-08,-8.254342998635072e-09,6.116067198458821e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3900.0,2026-06-17T07:35:00Z,2.219426341190465e-08,-2.250647090967703e-08,-2.297280476425561e-09,3.7069776816462696e-08,-8.340850280649839e-09,4.7077213702993964e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3960.0,2026-06-17T07:36:00Z,2.186408618297981e-08,-2.5859343653551703e-08,-2.8375896643203135e-09,4.097758996517984e-08,-8.937421654997925e-09,4.476401602409436e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4020.0,2026-06-17T07:37:00Z,2.228882244810772e-08,-2.7160988466345477e-08,-2.7007395289088215e-09,4.474983653927898e-08,-9.792896398625418e-09,5.539575166482758e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4080.0,2026-06-17T07:38:00Z,2.490470614497447e-08,-3.01816745295403e-08,-2.5695509237476345e-09,4.60348895838047e-08,-9.142010027033487e-09,6.320138227591663e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4140.0,2026-06-17T07:39:00Z,2.509919648471799e-08,-3.202072170841741e-08,-1.6223928597280058e-09,4.6633122194476426e-08,-1.1063419669975519e-08,7.3454320761919794e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4200.0,2026-06-17T07:40:00Z,2.6626683710535926e-08,-3.480913937184544e-08,-1.9037146609419857e-09,4.838814772274698e-08,-1.2146247584943676e-08,4.936261095303807e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4260.0,2026-06-17T07:41:00Z,2.6917492692500948e-08,-3.480882189735338e-08,-1.8796387164398358e-09,4.906292670096673e-08,-1.0068366070223659e-08,3.32850709589844e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4320.0,2026-06-17T07:42:00Z,2.792638748687396e-08,-3.836339991741803e-08,-1.8057625892607162e-09,5.487478092948543e-08,-1.255676917261966e-08,3.0989947157573218e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4380.0,2026-06-17T07:43:00Z,2.893394690807851e-08,-4.085791657529074e-08,-1.4635790340008088e-10,5.6665687056562976e-08,-1.3262242329372222e-08,2.6437980807498657e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4440.0,2026-06-17T07:44:00Z,3.04328453004209e-08,-4.4938880431139033e-08,-1.2583620476147168e-09,6.0072800625793e-08,-1.4098183196055904e-08,1.9194019623794287e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4500.0,2026-06-17T07:45:00Z,3.2419423761578394e-08,-4.76829703716753e-08,-1.4952334899340442e-09,6.406478387391548e-08,-1.4187119788768616e-08,2.7433735770963996e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4560.0,2026-06-17T07:46:00Z,3.393300313703748e-08,-5.070774111023137e-08,-5.13458319298637e-11,6.690707887662339e-08,-1.5693844619391554e-08,3.448070532370744e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4620.0,2026-06-17T07:47:00Z,3.5838659006607454e-08,-5.355499132439485e-08,3.269480408950401e-10,6.999286890629e-08,-1.5205838821995125e-08,2.653337146300792e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4680.0,2026-06-17T07:48:00Z,3.5522356774632396e-08,-5.667966038762954e-08,7.06821842535345e-11,7.413473550294435e-08,-1.699794237780343e-08,3.2063018899059594e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4740.0,2026-06-17T07:49:00Z,3.684468475711351e-08,-6.079804895231934e-08,7.440307423642926e-10,7.883377871934825e-08,-1.8060149542154395e-08,2.9716184099217064e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4800.0,2026-06-17T07:50:00Z,3.7627536603531815e-08,-6.362688683316007e-08,-3.780047558126187e-10,8.232607976857415e-08,-1.8368417782499406e-08,2.9122321436037463e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4860.0,2026-06-17T07:51:00Z,3.788027436082848e-08,-6.615268247123763e-08,2.408620894412037e-10,8.483925352571129e-08,-1.6811147520383652e-08,3.3488655159797713e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4920.0,2026-06-17T07:52:00Z,3.9473720699133646e-08,-6.998501519932628e-08,5.239254206241156e-10,8.752167695276142e-08,-1.8410244435212932e-08,3.305708025775074e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4980.0,2026-06-17T07:53:00Z,3.964904207380834e-08,-7.303290187414596e-08,-8.630931412850346e-10,9.180884518344216e-08,-1.826213482797984e-08,2.376942848255953e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5040.0,2026-06-17T07:54:00Z,4.174140344340281e-08,-7.639874942154823e-08,-5.850454870832589e-10,9.552884054161085e-08,-1.7227423778851224e-08,3.0496089984372013e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5100.0,2026-06-17T07:55:00Z,4.4252811730473764e-08,-8.001270837259231e-08,2.9313167148592403e-10,9.951081307734849e-08,-1.846946802320983e-08,3.163491348771422e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5160.0,2026-06-17T07:56:00Z,4.517414069763764e-08,-8.413999465557568e-08,1.3342005201927275e-09,1.0471290066992352e-07,-2.2048470919278135e-08,2.7721414379374157e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5220.0,2026-06-17T07:57:00Z,4.56247585805138e-08,-8.815887260820747e-08,1.154958872406777e-09,1.1029931956006846e-07,-2.465755048091631e-08,2.852857082713863e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5280.0,2026-06-17T07:58:00Z,4.690950460240445e-08,-9.225934400167282e-08,-4.0748496200954027e-10,1.1450568299024689e-07,-2.4194144798784294e-08,2.9291488951387977e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5340.0,2026-06-17T07:59:00Z,4.74092540054131e-08,-9.690637292964654e-08,2.0920799960310207e-11,1.1967365215865316e-07,-2.4538867566026785e-08,3.401111233701834e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5400.0,2026-06-17T08:00:00Z,5.091666827048533e-08,-1.0075638193927944e-07,-1.5966618207486996e-09,1.2466227948031648e-07,-2.5433306920263467e-08,3.5370218390394164e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5460.0,2026-06-17T08:01:00Z,4.9873231725562795e-08,-1.062913926550057e-07,-1.7533497523694108e-09,1.2891498122602947e-07,-2.6586159328167207e-08,2.989989197396529e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5520.0,2026-06-17T08:02:00Z,5.3097971176139605e-08,-1.1104846422074748e-07,-7.198100292176142e-10,1.340127284175203e-07,-2.9601132938736847e-08,2.520630049337013e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5580.0,2026-06-17T08:03:00Z,5.237460046763006e-08,-1.1630524998454152e-07,-1.1097453792606675e-10,1.3880501903878868e-07,-3.031892937219151e-08,3.162432637684258e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5640.0,2026-06-17T08:04:00Z,5.540326701030998e-08,-1.2145294406007018e-07,2.3684128433706067e-09,1.4406057950373488e-07,-3.385030990631167e-08,3.591004959447983e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5700.0,2026-06-17T08:05:00Z,5.790181007165133e-08,-1.279336480985902e-07,1.4862820240202833e-09,1.4861004515956876e-07,-3.5293819222545734e-08,2.8019070864016146e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5760.0,2026-06-17T08:06:00Z,5.906529519730218e-08,-1.3307283406223434e-07,1.6503505755270708e-09,1.5508321753157726e-07,-3.6535536566674665e-08,2.7897574989665066e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5820.0,2026-06-17T08:07:00Z,5.8750909829701424e-08,-1.385017895633436e-07,1.5544517402827312e-09,1.616562747337458e-07,-3.631698657769981e-08,3.858020620480942e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5880.0,2026-06-17T08:08:00Z,6.19358423137816e-08,-1.4460587774507199e-07,2.41888479461347e-09,1.65614094788572e-07,-3.734394471109636e-08,2.947840700243149e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5940.0,2026-06-17T08:09:00Z,6.214870698186584e-08,-1.5023757452096787e-07,2.841069967816558e-09,1.7134158760840996e-07,-3.784769060779706e-08,2.272595323392953e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6000.0,2026-06-17T08:10:00Z,6.35095443142398e-08,-1.553870860890142e-07,2.5159212206438486e-09,1.764685576468638e-07,-3.9632717591200344e-08,3.409388324858037e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6060.0,2026-06-17T08:11:00Z,6.500843515552611e-08,-1.6198513472664226e-07,1.7578876527035132e-09,1.837277114177208e-07,-4.0969152226241835e-08,1.9627235005316582e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6120.0,2026-06-17T08:12:00Z,6.530603741490099e-08,-1.6881242658321887e-07,2.6981568343540098e-09,1.8789709269053667e-07,-4.0711458698587426e-08,2.724560053681189e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6180.0,2026-06-17T08:13:00Z,6.547821962842842e-08,-1.7452543840086695e-07,1.0280525009287482e-09,1.9487474430153436e-07,-4.207313584873908e-08,2.817119348809442e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6240.0,2026-06-17T08:14:00Z,6.706783598801643e-08,-1.8165739224116522e-07,2.467936659231919e-09,2.0095530732146646e-07,-4.328051737982181e-08,2.0550568647431395e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6300.0,2026-06-17T08:15:00Z,6.608113470899868e-08,-1.8857147997521295e-07,6.590768077973771e-10,2.0642903030515646e-07,-4.590863976186433e-08,3.993919478162041e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6360.0,2026-06-17T08:16:00Z,6.588480165535625e-08,-1.955448817209141e-07,1.3441147504196884e-09,2.1411274897799297e-07,-4.472388362706608e-08,2.6862284763744425e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6420.0,2026-06-17T08:17:00Z,6.843199147202088e-08,-2.0152392848225056e-07,1.8858988068582226e-09,2.1838556801101765e-07,-4.4073114146799323e-08,2.960539431566419e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6480.0,2026-06-17T08:18:00Z,7.036446288733532e-08,-2.0800454474713952e-07,2.29308191197252e-09,2.2389702646990998e-07,-4.337987351566189e-08,2.751570280381672e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6540.0,2026-06-17T08:19:00Z,7.166498104113672e-08,-2.1492761379439028e-07,2.5656640657625665e-09,2.3076974443657753e-07,-4.4067013742190386e-08,1.8929054021893535e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6600.0,2026-06-17T08:20:00Z,7.400428397883203e-08,-2.2135269866184928e-07,3.48116969993191e-09,2.3700044664127964e-07,-4.603404068830064e-08,2.1084827215344278e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6660.0,2026-06-17T08:21:00Z,7.228094537152875e-08,-2.2886656186065652e-07,3.0705325811329273e-09,2.4310539369222304e-07,-4.841865554741088e-08,2.9340646780373774e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6720.0,2026-06-17T08:22:00Z,7.170870918325362e-08,-2.3611856264662466e-07,3.1404871349254284e-09,2.4938736755258753e-07,-5.1034329905466734e-08,3.1501809823988124e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6780.0,2026-06-17T08:23:00Z,6.979918257705548e-08,-2.428712764073654e-07,2.5711984292228086e-09,2.552710072239762e-07,-5.1298099846128835e-08,2.9412227884080034e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6840.0,2026-06-17T08:24:00Z,7.000888706083927e-08,-2.502543902506661e-07,2.645811204121192e-09,2.6105569943853045e-07,-5.051136122684158e-08,3.4162252614001185e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6900.0,2026-06-17T08:25:00Z,7.24373384501812e-08,-2.5806542535363595e-07,3.125657869789345e-09,2.6679160013416023e-07,-5.04051965811032e-08,3.744393644774998e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6960.0,2026-06-17T08:26:00Z,7.196263778398855e-08,-2.6500382938329434e-07,3.1058642498821313e-09,2.722191583014344e-07,-5.06742075072849e-08,2.631234606569314e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7020.0,2026-06-17T08:27:00Z,6.911110558707402e-08,-2.720503194607963e-07,3.7002053272031622e-09,2.796434679412055e-07,-4.974647500449828e-08,3.116033323665231e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7080.0,2026-06-17T08:28:00Z,7.108071943677605e-08,-2.7916147812452394e-07,3.3085995118602535e-09,2.84241058458293e-07,-4.970792721594653e-08,4.214990438433072e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7140.0,2026-06-17T08:29:00Z,6.932568646321141e-08,-2.8702235780763015e-07,4.198975274537554e-09,2.9223127438094304e-07,-5.1393918234442974e-08,3.136096340202793e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7200.0,2026-06-17T08:30:00Z,7.099015604628672e-08,-2.9432302592699367e-07,4.573227028908151e-09,2.9867334444253995e-07,-5.136423041417111e-08,1.7390653668663258e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7260.0,2026-06-17T08:31:00Z,7.04005223946725e-08,-3.006318607662986e-07,3.576487252383219e-09,3.050034463926701e-07,-5.1917987022634747e-08,2.696086514068796e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7320.0,2026-06-17T08:32:00Z,6.974968457057041e-08,-3.082893808368208e-07,4.953358783700658e-09,3.109643145960816e-07,-5.2386648157323484e-08,3.4181731178837075e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7380.0,2026-06-17T08:33:00Z,6.940639697763188e-08,-3.1588328722111743e-07,6.030494099552355e-09,3.146644782195362e-07,-5.1106463373650195e-08,2.588170538224958e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7440.0,2026-06-17T08:34:00Z,6.850455422572151e-08,-3.2347805001605684e-07,5.166902928329358e-09,3.21804532320538e-07,-5.067626100726395e-08,3.1095875386275027e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7500.0,2026-06-17T08:35:00Z,6.778321485816271e-08,-3.299240867997645e-07,5.403992840820426e-09,3.2757589437185017e-07,-5.020995360958919e-08,2.5089906642213104e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7560.0,2026-06-17T08:36:00Z,6.718729231918109e-08,-3.346558246584367e-07,5.35605942198791e-09,3.3371138917945007e-07,-4.7784691790347555e-08,2.9434838825192135e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7620.0,2026-06-17T08:37:00Z,6.646146442039536e-08,-3.436949713358878e-07,5.158413748656479e-09,3.393578287502629e-07,-4.889790761888341e-08,2.4982339952798266e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7680.0,2026-06-17T08:38:00Z,6.738030013223958e-08,-3.492314575122048e-07,4.51100789889235e-09,3.4330403315204625e-07,-4.74612259923726e-08,1.3897816437367797e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7740.0,2026-06-17T08:39:00Z,6.710659164090813e-08,-3.5696455654880863e-07,4.123569435879263e-09,3.478390376574569e-07,-4.808257980466203e-08,8.64944200276589e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7800.0,2026-06-17T08:40:00Z,6.612948696976868e-08,-3.6324377628924455e-07,4.856206470902437e-09,3.5483087216673594e-07,-4.6853984333612925e-08,1.1620199203811972e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7860.0,2026-06-17T08:41:00Z,6.477708052775894e-08,-3.7080865839821345e-07,4.323425577102443e-09,3.603904629117424e-07,-4.49511100987938e-08,1.0145989434565444e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7920.0,2026-06-17T08:42:00Z,6.382877849144354e-08,-3.774784860002674e-07,5.741402524339288e-09,3.656441598010465e-07,-4.341831082395235e-08,1.9692416148411883e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7980.0,2026-06-17T08:43:00Z,6.432791814795655e-08,-3.8293311441515697e-07,4.283377039499045e-09,3.7125495352270876e-07,-4.139998889167231e-08,1.3393908879698993e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8040.0,2026-06-17T08:44:00Z,6.456429320468355e-08,-3.888276185526757e-07,4.710950475607276e-09,3.7594886471021276e-07,-3.976794207994349e-08,1.012173084820035e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8100.0,2026-06-17T08:45:00Z,6.288168894793546e-08,-3.9540269365546473e-07,4.86286364075181e-09,3.8246679138547163e-07,-3.973552106444907e-08,1.2001093186436986e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8160.0,2026-06-17T08:46:00Z,6.192979974479887e-08,-4.016321333329882e-07,3.6867134055586957e-09,3.882014162946598e-07,-3.909858458112861e-08,7.859520619918065e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8220.0,2026-06-17T08:47:00Z,6.095853795923814e-08,-4.0762787167139157e-07,3.0254934870532196e-09,3.929696887512354e-07,-3.928443366413935e-08,8.427087890884168e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8280.0,2026-06-17T08:48:00Z,5.810373954350863e-08,-4.1319140149525864e-07,3.2713342671348526e-09,3.9841229540380506e-07,-3.585606303948065e-08,-8.621732940521203e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8340.0,2026-06-17T08:49:00Z,5.69499678129035e-08,-4.1831042497759884e-07,2.8619179767229173e-09,4.030254602613265e-07,-3.6390407230393515e-08,4.0056136891209936e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8400.0,2026-06-17T08:50:00Z,5.611509219446991e-08,-4.2358889169244626e-07,2.9975036245522806e-09,4.083213492026256e-07,-3.666612849604622e-08,7.427918810202946e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8460.0,2026-06-17T08:51:00Z,5.648911894219279e-08,-4.287321490906812e-07,3.0328542739252037e-09,4.142658187713294e-07,-3.497576359531063e-08,-3.156541247920195e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8520.0,2026-06-17T08:52:00Z,5.541459074142584e-08,-4.342229853991641e-07,2.7925446523344052e-09,4.1814490709231004e-07,-3.198830667750187e-08,-2.2411909159924148e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8580.0,2026-06-17T08:53:00Z,5.532036495902396e-08,-4.407486581378635e-07,2.5873223292783126e-09,4.220168679114566e-07,-3.079060669946487e-08,2.8440940905743065e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8640.0,2026-06-17T08:54:00Z,5.328720299807708e-08,-4.4512009410728496e-07,2.975910906903637e-09,4.2736878617399024e-07,-3.032419127502089e-08,-8.509667105395953e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8700.0,2026-06-17T08:55:00Z,5.111023423126854e-08,-4.5067385163433174e-07,2.0389383125984627e-09,4.3201819118600603e-07,-2.8322266184166763e-08,4.577956325574741e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8760.0,2026-06-17T08:56:00Z,4.947032560733839e-08,-4.5521182684903297e-07,3.332085360403586e-09,4.3597112283170594e-07,-2.795670581343942e-08,-8.456153821216018e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8820.0,2026-06-17T08:57:00Z,4.7655997873058454e-08,-4.588562768199769e-07,2.9037244791001306e-09,4.415931106438216e-07,-2.5854717003126843e-08,-5.086171192098127e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8880.0,2026-06-17T08:58:00Z,4.578674396231025e-08,-4.628666294333043e-07,3.265297112012221e-09,4.4638928273751704e-07,-2.3725078653018294e-08,-5.310524964157144e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,8940.0,2026-06-17T08:59:00Z,4.437240787590617e-08,-4.655900590164936e-07,2.477927537120166e-09,4.4937966057586446e-07,-2.2794452677893247e-08,-1.122430329936647e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9000.0,2026-06-17T09:00:00Z,4.2735536803117224e-08,-4.7096117881298007e-07,2.876438233621854e-09,4.521817955591045e-07,-2.2705725343836908e-08,-4.7973158676268616e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,9060.0,2026-06-17T09:01:00Z,4.0665955876749554e-08,-4.737394567701592e-07,3.513561902411762e-09,4.553356331808577e-07,-2.208258269689672e-08,-1.0547538490942867e-09
