model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,6180.0,2026-03-23T16:28:00Z,6106.012831964526,867.1768624392305,-3020.4379337652113,-0.41245174736008194,7.477240450717479,1.4358707178520125,6867.19984612311,7.625022355385652
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,6240.0,2026-03-23T16:29:00Z,6067.753566031608,1313.5579632391782,-2927.637753923216,-0.8624969725770089,7.396610388137121,1.6563765137992268,6863.973388575667,7.628717416254724
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,6300.0,2026-03-23T16:30:00Z,6002.576476793295,1754.1108818043333,-2821.8137472657627,-1.3093782446593278,7.283023924195454,1.8698334494146112,6860.791657649621,7.632377479956049
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,6360.0,2026-03-23T16:31:00Z,5910.731509878022,2186.8698366580265,-2703.418233957988,-1.7510932499421694,7.136892509121162,2.0752667077294595,6857.668467638702,7.6359867839692495
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,6420.0,2026-03-23T16:32:00Z,5792.588435729333,2609.898170739357,-2572.9611224064893,-2.1856514694349416,6.9587754040593985,2.271732109521618,6854.617289447245,7.639528404778446
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,6480.0,2026-03-23T16:33:00Z,5648.6358998678725,3021.2972093759854,-2431.0079572951927,-2.611082336345792,6.749379427497299,2.4583199887349547,6851.651191143037,7.642984416477283
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,6540.0,2026-03-23T16:34:00Z,5479.479958821205,3419.2151104314435,-2278.1777145467754,-3.0254443368777113,6.509558741316625,2.6341598076633983,6848.782832707102,7.646336791857024
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,6600.0,2026-03-23T16:35:00Z,5285.842035745609,3801.855669779781,-2115.140298248404,-3.426835181286589,6.240313384978185,2.7984253852503143,6846.024469863242,7.649568297574364
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,6660.0,2026-03-23T16:36:00Z,5068.556251888,4167.486983191241,-1942.6137232356166,-3.813402276750433,5.942785953551044,2.9503400175861136,6843.387926409309,7.652662806724141
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,6720.0,2026-03-23T16:37:00Z,4828.566141883124,4514.449863074483,-1761.361008831306,-4.18335270600335,5.61825688307818,3.089180942666174,6840.884530247864,7.655605081481983
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,6780.0,2026-03-23T16:38:00Z,4566.920790995679,4841.1659503425935,-1572.186824502414,-4.534962540914518,5.268139099239588,3.2142831949777575,6838.525036959658,7.658380460250794
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,6840.0,2026-03-23T16:39:00Z,4284.770427417241,5146.145494026351,-1375.9339135985394,-4.866585739031026,4.893972286597015,3.3250432037627746,6836.319565083806,7.660974729380642
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,6900.0,2026-03-23T16:40:00Z,3983.3614885000943,5427.994771947603,-1173.4793033837823,-5.176662794793484,4.497416623711517,3.4209223246748395,6834.2775527356425,7.663374160883344
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,6960.0,2026-03-23T16:41:00Z,3664.0311737193665,5685.423116612783,-965.7303062700304,-5.4637292158330615,4.080245884861617,3.5014502492369504,6832.407736760939,7.665565685111532
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7020.0,2026-03-23T16:42:00Z,3328.2014899653786,5917.249506741134,-753.620322753994,-5.726424004623583,3.644339825116014,3.56622819140411,6830.7181521201555,7.667537293996114
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7080.0,2026-03-23T16:43:00Z,2977.3727853062037,6122.408671433367,-538.1044622071811,-5.963498194656309,3.1916754624756787,3.6149317484077903,6829.21613766703,7.6692786180373576
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7140.0,2026-03-23T16:44:00Z,2613.1167811453897,6299.9566270776195,-320.1550067749913,-6.173822888855254,2.724316865279349,3.6473132266671047,6827.908321244944,7.670781265217992
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7200.0,2026-03-23T16:45:00Z,2237.0691601105077,6449.075563315841,-100.75675729412603,-6.356395904001301,2.244403811660625,3.663203233636203,6826.800566342588,7.6720385354300715
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7260.0,2026-03-23T16:46:00Z,1850.9218058452184,6569.0780419584535,119.09769599861242,-6.510346791461963,1.7541404179870386,3.6625116434811553,6825.897897997465,7.6730447339859715
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7320.0,2026-03-23T16:47:00Z,1456.414770516034,6659.410532058448,338.41275130129793,-6.6349410896238075,1.2557843858892006,3.645228310103262,6825.204451773701,7.673794831724377
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7380.0,2026-03-23T16:48:00Z,1055.327984576355,6719.6563050478335,556.1946131578412,-6.729584744314545,0.7516362290167452,3.611423667899679,6824.72347137266,7.6742849022399175
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7440.0,2026-03-23T16:49:00Z,649.4726985788225,6749.537653702753,771.4561344252403,-6.793828468718857,0.24402737466476213,3.5612488397936115,6824.45733317257,7.674512878410716
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7500.0,2026-03-23T16:50:00Z,240.68269395539937,6748.917358144182,983.2216374875657,-6.8273708914134135,-0.26469292184541454,3.494934795580728,6824.4075533817,7.674478800358703
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7560.0,2026-03-23T16:51:00Z,-169.1946400108086,6717.799357484152,1190.5316573453033,-6.83005987215447,-0.7721707606301615,3.412790662756546,6824.574760434838,7.674184363734374
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7620.0,2026-03-23T16:52:00Z,-578.3072652167773,6656.328650891999,1392.4475718788387,-6.801892539606418,-1.2760600588660416,3.315201746807069,6824.958654975097,7.673632387352113
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7680.0,2026-03-23T16:53:00Z,-984.8074377977075,6564.790467205244,1588.056112936848,-6.74301478363193,-1.7740345837081288,3.202627526667028,6825.557983468209,7.672826737978423
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7740.0,2026-03-23T16:54:00Z,-1386.8606035125256,6443.608711311627,1776.4737490377433,-6.653720088339493,-2.2638000471151116,3.0755992995183186,6826.370524596979,7.671772462637853
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7800.0,2026-03-23T16:55:00Z,-1782.6541909516384,6293.343690733248,1956.850907088613,-6.534447262634753,-2.7431058708133977,2.9347171615408274,6827.393078385259,7.670475582705937
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7860.0,2026-03-23T16:56:00Z,-2170.4062414381438,6114.689164260451,2128.375998384549,-6.3857773991964475,-3.2097559785770016,2.7806465879842324,6828.621472808202,7.6689426834060574
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7920.0,2026-03-23T16:57:00Z,-2548.3738543492695,5908.468763345929,2290.2792389959527,-6.208430851917532,-3.6616191107167815,2.6141150313643844,6830.050616323527,7.66718106948134
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,7980.0,2026-03-23T16:58:00Z,-2914.861450077611,5675.631775491708,2441.8362627097954,-6.003264008217616,-4.096639952182035,2.4359083005581352,6831.674586659135,7.6651997298767816
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8040.0,2026-03-23T16:59:00Z,-3268.228797505922,5417.248228950413,2582.3714911902407,-5.771264405139682,-4.512851105525452,2.2468659802283706,6833.486691684232,7.663010157097678
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8100.0,2026-03-23T17:00:00Z,-3606.8986736525217,5134.503281107198,2711.26119428373,-5.513543389872436,-4.908383905852372,2.0478757638817973,6835.479445461433,7.660625850642432
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8160.0,2026-03-23T17:01:00Z,-3929.3640385884164,4828.691045067079,2827.9362007446994,-5.231327683837939,-5.281476195478741,1.8398676897587414,6837.644485635769,7.658060671927062
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8220.0,2026-03-23T17:02:00Z,-4234.194729396989,4501.208029701835,2931.8842893096526,-4.925952072242508,-5.630477801632,1.6238093488846899,6839.972530573955,7.655327615081297
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8280.0,2026-03-23T17:03:00Z,-4520.043765501091,4153.546252587945,3022.6523205584635,-4.598853580444628,-5.953856402684374,1.4007018807423957,6842.453446345843,7.6524392239905685
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8340.0,2026-03-23T17:04:00Z,-4785.653301412445,3787.2859478717687,3099.8481212293627,-4.2515651200205875,-6.250205128334294,1.1715755065697486,6845.076387225785,7.649409080682386
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8400.0,2026-03-23T17:05:00Z,-5029.860130825218,3404.087801954614,3163.142064147957,-3.885706759744065,-6.518250240861424,0.9374838402720735,6847.829905675481,7.646252623081584
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8460.0,2026-03-23T17:06:00Z,-5251.600605971344,3005.6847924293747,3212.268283533512,-3.5029752894744273,-6.756856378783411,0.699497626031359,6850.701972898481,7.64298638825152
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8520.0,2026-03-23T17:07:00Z,-5449.914937438326,2593.873800701383,3247.025528492058,-3.105134366895035,-6.965029055495639,0.4586990983071815,6853.679953277477,7.639626564378583
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8580.0,2026-03-23T17:08:00Z,-5623.950953697246,2170.5071091762065,3267.277707911639,-2.69400633534872,-7.141916399586487,0.21617727857248,6856.750619731839,7.636188356068258
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8640.0,2026-03-23T17:09:00Z,-5772.9673944127535,1737.4837719576549,3272.954164124958,-2.2714645548180803,-7.286811723375644,-0.026976517866270734,6859.9002438251155,7.632686555088962
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8700.0,2026-03-23T17:10:00Z,-5896.336716309007,1296.740815897038,3264.0496648426188,-1.8394246552373388,-7.399156366782512,-0.2696736243397599,6863.114717842491,7.629136377471419
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8760.0,2026-03-23T17:11:00Z,-5993.547336199387,850.2443014370704,3240.6240874845244,-1.3998346612578165,-7.478541327854706,-0.5108332468938526,6866.379651590341,7.625553624322744
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8820.0,2026-03-23T17:12:00Z,-6064.205276073108,399.98033589579103,3202.8017953724634,-0.9546651310284597,-7.5247072846105905,-0.7493874447127689,6869.680432152379,7.621954262114566
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8880.0,2026-03-23T17:13:00Z,-6108.035235890586,-52.053884839307045,3150.770726291578,-0.5058999467674828,-7.5375437718185205,-0.9842857690533425,6873.002271166785,7.618354109870481
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,8940.0,2026-03-23T17:14:00Z,-6124.881125498849,-503.8589733657627,3084.781206190642,-0.055527402403552195,-7.517087948043653,-1.2144998241675804,6876.330253601861,7.61476882997402
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9000.0,2026-03-23T17:15:00Z,-6114.7060623576035,-953.4421517438456,3005.144490785283,0.39446866303810374,-7.463522531754272,-1.4390277283748358,6879.649378874762,7.611213760705608
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9060.0,2026-03-23T17:16:00Z,-6077.591850563039,-1398.825896812801,2912.231052547344,0.8421171682840912,-7.377172735672809,-1.6568980713757229,6882.9445947970125,7.6077033404307794
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9120.0,2026-03-23T17:17:00Z,-6013.7379911841035,-1838.0563908664672,2806.468650501684,1.2854671228484458,-7.258503037435418,-1.8671732300875932,6886.200854525289,7.604250649442007
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9180.0,2026-03-23T17:18:00Z,-5923.460267184281,-2269.2117974529783,2688.340208874234,1.7225946720563492,-7.108114630058131,-2.068952542313759,6889.403225045012,7.600867754446852
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9240.0,2026-03-23T17:19:00Z,-5807.188884572882,-2690.410395443013,2558.3814940759466,2.151610980349543,-6.926743034474806,-2.261375905389814,6892.537029733314,7.597566706642566
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9300.0,2026-03-23T17:20:00Z,-5665.466110581623,-3099.8185375070975,2417.178564403155,2.570670979539334,-6.715254406648186,-2.4436276598536644,6895.587968246914,7.594360221312622
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9360.0,2026-03-23T17:21:00Z,-5498.943392616164,-3495.6583287940484,2265.364996271901,2.977981664289143,-6.474639959443902,-2.6149400294440728,6898.5421759382,7.591261341493851
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9420.0,2026-03-23T17:22:00Z,-5308.378024307658,-3876.2149392442093,2103.6189299722882,3.3718088217512308,-6.206009605039068,-2.7745956938920147,6901.386245292333,7.588282494269747
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9480.0,2026-03-23T17:23:00Z,-5094.629447784022,-4239.843549201199,1932.6599794535957,3.7504826258275967,-5.910586240982156,-2.92192985807637,6904.107265107685,7.585434973305119
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9540.0,2026-03-23T17:24:00Z,-4858.655220288108,-4584.975976094655,1753.2460170321233,4.11240343258261,-5.589700689213094,-3.056332422895758,6906.692902340238,7.58272930194336
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9600.0,2026-03-23T17:25:00Z,-4601.5066105462865,-4910.126986517333,1566.1698217527041,4.456048277635233,-5.244786047061341,-3.177250304462402,6909.13149543384,7.580175883795288
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9660.0,2026-03-23T17:26:00Z,-4324.323804678967,-5213.900229222768,1372.255596519037,4.779977176914018,-4.877370697943504,-3.28418939511456,6911.412112599003,7.577785080085061
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9720.0,2026-03-23T17:27:00Z,-4028.3307685807745,-5494.993723333608,1172.3553879479794,5.082838178069528,-4.489070684020776,-3.3767158428249444,6913.524568280711,7.575566608100076
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9780.0,2026-03-23T17:28:00Z,-3714.8298451057417,-5752.204900759044,967.345443690249,5.363371278438693,-4.0815826162319215,-3.454456946178752,6915.459435629205,7.573528960564576
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9840.0,2026-03-23T17:29:00Z,-3385.1961249513324,-5984.435246692543,758.1225142286736,5.620412222670647,-3.6566772747093097,-3.5171021718232365,6917.20809090069,7.571679465690874
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9900.0,2026-03-23T17:30:00Z,-3040.8715763168752,-6190.694554466943,545.6000867860727,5.852896747378472,-3.216192970831941,-3.564404359459725,6918.762784274332,7.570024834757002
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,9960.0,2026-03-23T17:31:00Z,-2683.3589167652285,-6370.104754301926,330.7045511981041,6.059864787711574,-2.762027944049121,-3.5961807029358557,6920.116701121926,7.5685715466805945
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10020.0,2026-03-23T17:32:00Z,-2314.2152542813183,-6521.9032626989465,114.37132315835328,6.240463874449884,-2.2961321156500083,-3.6123131680385976,6921.263989381745,7.567325715523186
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10080.0,2026-03-23T17:33:00Z,-1935.0455533766824,-6645.445838606554,-102.45904211605716,6.393951622819891,-1.820499007043068,-3.612748440436321,6922.199761839252,7.566292704057978
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10140.0,2026-03-23T17:34:00Z,-1547.4959667360777,-6740.208968608272,-318.84472652986676,6.51969781846458,-1.337158099384622,-3.5974976943773984,6922.9200968383075,7.565476924020878
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10200.0,2026-03-23T17:35:00Z,-1153.2470442955625,-6805.7917983157895,-533.8465094034287,6.617186423479046,-0.8481672681548701,-3.566636268422426,6923.422047138332,7.564881899215014
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10260.0,2026-03-23T17:36:00Z,-754.0068283771053,-6841.917603565077,-746.5316025545708,6.686017311545412,-0.3556050009945052,-3.5203031287196582,6923.703649408002,7.564510329498576
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10320.0,2026-03-23T17:37:00Z,-351.50385982289276,-6848.434791764777,-955.9774457896941,6.7259074862149735,0.13843742876693643,-3.4587001038389342,6923.76392848451,7.564364007839766
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10380.0,2026-03-23T17:38:00Z,52.51987585952428,-6825.31743853757,-1161.2754539674793,6.736691911324051,0.6318636211877473,-3.3820910696581374,6923.602902691107,7.5644437698578155
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10440.0,2026-03-23T17:39:00Z,456.3160474534817,-6772.665365543953,-1361.534716721376,6.718324204958026,1.1225797519758838,-3.2908011774572046,6923.221596456359,7.5647496860124095
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10500.0,2026-03-23T17:40:00Z,858.1371127304938,-6690.703745159699,-1555.8856485538786,6.670877077949876,1.608502677045916,-3.1852159164115452,6922.622051008951,7.565281375159974
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10560.0,2026-03-23T17:41:00Z,1256.24346118211,-6579.782207937511,-1743.4835696966672,6.594542098395089,2.0875683291974996,-3.065779707693425,6921.807314239257,7.5660380803085
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10620.0,2026-03-23T17:42:00Z,1648.91051752107,-6440.373452084298,-1923.5121871201454,6.489628646013274,2.557739814495751,-2.9329940127252176,6920.781403216225,7.56701835602999
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10680.0,2026-03-23T17:43:00Z,2034.435767428355,-6273.071387456406,-2095.186954707235,6.356562462312483,3.017014822496403,-2.787415257100751,6919.549255485607,7.568219644801622
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10740.0,2026-03-23T17:44:00Z,2411.1456971837706,-6078.5888495836425,-2257.7583104520063,6.1958842786204995,3.463432646269583,-2.629652824902947,6918.116691972281,7.569638146491723
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10800.0,2026-03-23T17:45:00Z,2777.402654166496,-5857.754888764574,-2410.514794326179,6.008248494162346,3.895081408052062,-2.4603670484899514,6916.490397150982,7.571269058503474
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10860.0,2026-03-23T17:46:00Z,3131.611617862062,-5611.511613569121,-2552.7860389363505,5.79442142847092,4.310105657663701,-2.2802669419883204,6914.677901026056,7.573106878796337
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10920.0,2026-03-23T17:47:00Z,3472.226843856848,-5340.91057656318,-2683.9456137632183,5.555278821532077,4.706713944243275,-2.0901075988675837,6912.687545353352,7.575145458190287
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,10980.0,2026-03-23T17:48:00Z,3797.758338354033,-5047.108717804354,-2803.4137070596885,5.29180274385003,5.0831859491639015,-1.8906874194903047,6910.528432674627,7.577377817676437
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11040.0,2026-03-23T17:49:00Z,4106.778138829155,-4731.363893817,-2910.6596405835076,5.005078270921908,5.437879211756996,-1.6828453199992879,6908.210370320372,7.579795986090723
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11100.0,2026-03-23T17:50:00Z,4397.926391322723,-4395.030007912771,-3005.2042151947808,4.696290014119009,5.769235733556542,-1.4674578596231105,6905.743818660747,7.582391009162562
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11160.0,2026-03-23T17:51:00Z,4669.917210798291,-4039.551744995019,-3086.6218777024437,4.366718322022047,6.07578854214638,-1.2454361382003285,6903.1398415586045,7.585153029906228
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11220.0,2026-03-23T17:52:00Z,4921.5443000306095,-3666.4589181953447,-3154.542694346927,4.017735030139372,6.356168030298034,-1.0177224726864644,6900.410053499395,7.5880712854587005
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11280.0,2026-03-23T17:53:00Z,5151.686302099011,-3277.3604451843107,-3208.6541221719895,3.650798858191246,6.609107967667621,-0.785287009663508,6897.566565001355,7.5911340469526944
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11340.0,2026-03-23T17:54:00Z,5359.311869169588,-2873.937970005676,-3248.70257720532,3.2674505568966583,6.833451344031139,-0.549124328261402,6894.621933188422,7.594328669533192
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11400.0,2026-03-23T17:55:00Z,5543.484430209927,-2457.9391348568333,-3274.4947944362607,2.869307689656916,7.028156198156049,-0.31024985399084315,6891.589118442191,7.5976418141094895
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11460.0,2026-03-23T17:56:00Z,5703.366629187315,-2031.1705059108754,-3285.8989611002107,2.4580588417723037,7.192301263812907,-0.06969586735731678,6888.481437411961,7.601059679609576
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11520.0,2026-03-23T17:57:00Z,5838.224397755455,-1595.4901755993226,-3282.845598509503,2.0354572527961716,7.3250910485612275,0.17149285102916115,6885.312501450767,7.604568028206892
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11580.0,2026-03-23T17:58:00Z,5947.4306346622225,-1152.8000826383482,-3265.328179278385,1.6033141277520206,7.4258601709926495,0.41226342474880256,6882.096141659107,7.608151983416855
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11640.0,2026-03-23T17:59:00Z,6030.468480873545,-705.0380885473431,-3233.40348622601,1.163491870482993,7.494077210928509,0.6515590680966201,6878.84633567652,7.611795832473239
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11700.0,2026-03-23T18:00:00Z,6086.934185714813,-254.1698269863554,-3187.1917252970097,0.7178971758213558,7.52934848699379,0.888323149203456,6875.577152208799,7.615483110811729
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11760.0,2026-03-23T18:01:00Z,6116.539545527461,197.81967476944214,-3126.876388501691,0.2684736165894448,7.53142183949932,1.1215035332566314,6872.302713406661,7.619197016904015
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11820.0,2026-03-23T18:02:00Z,6119.113873423116,648.9345905094632,-3052.703839559925,-0.1828066003074294,7.500189933967418,1.3500574947947457,6869.037154561245,7.622920866567723
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11880.0,2026-03-23T18:03:00Z,6094.605451162168,1097.1770552183382,-2964.982591947254,-0.6339515797178532,7.4356923710778275,1.572956972370909,6865.794554629744,7.626638137453621
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,11940.0,2026-03-23T18:04:00Z,6043.082439252557,1540.5560080397927,-2864.0822776334935,-1.0829587117591861,7.338116376255334,1.7891935061585207,6862.588831815906,7.630331901386836
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,12000.0,2026-03-23T18:05:00Z,5964.733266821246,1977.096049927821,-2750.4323424462627,-1.5278229641482945,7.207796791764318,1.9977823909981638,6859.4336359016315,7.633984024277836
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,12060.0,2026-03-23T18:06:00Z,5859.866545106982,2404.8463107548573,-2624.5205096205227,-1.966544581807275,7.045216577613581,2.197766381989974,6856.342290918245,7.637574961172039
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,12120.0,2026-03-23T18:07:00Z,5728.9105097501415,2821.8893759539646,-2486.8910097412063,-2.3971373406009304,6.851008230396144,2.388219953381305,6853.327817431406,7.641084723282919
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,12180.0,2026-03-23T18:08:00Z,5572.411917604986,3226.350298379111,-2338.142518710778,-2.8176386095856842,6.625954873759133,2.56825480204968,6850.403000197889,7.644494623686486
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,12240.0,2026-03-23T18:09:00Z,5391.034283451004,3616.405612689407,-2178.925737337812,-3.2261211131568426,6.3709889439706675,2.737026102619106,6847.5804171742775,7.647788533123229
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,12300.0,2026-03-23T18:10:00Z,5185.555402046472,3990.292171629765,-2009.9406073384698,-3.6207046178935993,6.0871876224844454,2.893738133435035,6844.872364601934,7.650952585545146
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,12360.0,2026-03-23T18:11:00Z,4956.864221241544,4346.315642863381,-1831.9332351111636,-3.999565678044858,5.775766490102751,3.037648345557072,6842.290694871735,7.6539735845150325
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,12420.0,2026-03-23T18:12:00Z,4705.95719541674,4682.858633939779,-1645.6926095645033,-4.360945398186654,5.438073813315157,3.168070346716899,6839.846655864015,7.65683755128554
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,12480.0,2026-03-23T18:13:00Z,4433.93418992417,4998.388520417251,-1452.0471410570515,-4.703156990470374,5.075586279889549,3.2843770799485656,6837.5508116188375,7.659529656898316
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,12540.0,2026-03-23T18:14:00Z,4141.993895388446,5291.465027200873,-1251.8609852776344,-5.024594674149068,4.689904665510257,3.386004798731412,6835.413044577875,7.662035363276145
numerical_gravity_20x20,2026-03-23T14:45:00Z,EarthMJ2000Eq,12600.0,2026-03-23T18:15:00Z,3831.4286718631724,5560.747496709457,-1046.030119616977,-5.323743562355566,4.282747520353167,3.472457154776866,6833.442573175075,7.664341493734121
